,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/278339-rincey,Rating 5 out of 5,"Just punch me right in the heart next time, Patchett. It'd be faster.See my full review here: https://youtu.be/xjW9XCANxPU"
11,https://www.goodreads.com/user/show/260116-janb-vacation-and-off-line-till-mid-october,Rating 3 out of 5,"2.5 stars:Danny and Maeve are siblings who can’t overcome their past. Abandoned by their mother at an early age, Maeve, the oldest, assumes the mother role. Everything changes further when their emotionally distant father marries the evil stepmother and the children are cut out of their inheritance. The pain, bitterness, and anger shapes their personalities and their future. How do they move past such a childhood? My questions: What does forgiveness look like? Does forgiveness mean you allow toxic people back into your life? Is that healthy? What is required of the person(s) who did you wrong? I have my own thoughts about these issues but you’ll have to read the book and decide for yourself. Commonwealth is one of my favorite books and this was one of my most anticipated books of the year. The first 75% was riveting reading. But the story took a turn that I found unrealistic and ridiculous. I can’t say more without spoilers but I’m glad I could vent to my reading buddy Marialyce. I’ve tried to discern the author’s purpose in writing this book and it either escapes me or it’s one I can’t buy into. * I received a copy of the book via Edelweiss in exchange for an honest review* for our duo review of this and other books please visit https://yayareadslotsofbooks.wordpres..."
12,https://www.goodreads.com/user/show/1277371-marialyce-back-in-the-usa,Rating 2 out of 5,"This was a book I had to think about after finishing. I truly wanted to fall into a deep and abiding love for the story and yet I found it so unrealistic that I had to question what if any was the motive behind the story. There seemed to be no overwhelming meaning to the characters. Everyone and everything seemed disjointed and to me a wash of grey characters, not believable and certainly not ones to be emulated. From the dereliction of being a mother, a father who is in all intents absentee, to the relationship of brother and sister and a step family, I could not get a firm grasp on what the author was trying to say. It was a big disappointment for I am one to accept stories with messages not however messages that are murky if not obscure. It was like going on a roller coaster waiting for the biggest and tallest hill and then there was none. Left to a stilted somewhat boring ride, you emerge with no sense of wonder but a sense of what the heck was that and where was my thrill?So here I will sit with a not so favorable outlook on this story. I have liked three of this author's books, particularly the book, Commonwealth, but unfortunately for me this book left be feeling as vacant and bereft as her characters seemed to be. 2.5 stars for me as well. What represents you as a person? Is it the people you know, the clothes you wear, or even the house you live in? Could it be in one's zeal to be acknowledged that the aforementioned things are really what makes the persona a person wishes to put forward. What happens to character, to strength, and to the willingness to help others, particularly family, as the components of what makes a person? In this book, Ann Patchett presents us with a family whose lives are tragic shells of what could have been. But is that enough to know, for in every tragedy there always emerges victors and perhaps in this book there are no victors whatsoever just losers in the game of life. To see our duo reviews, you can go to http://yayareadslotsofbooks.wordpress..."
13,https://www.goodreads.com/user/show/4125660-liz,Rating 5 out of 5,"5 HUGE STARS! One of my best of 2019 (definitely the best audio book). I am a huge Ann Patchett fan and this book does not disappoint. It’s a fabulous book, but it was made so much better because of Tom Hank’s narration. The book is described as a dark fairy tale and there is definitely that theme, with an evil stepmother separating two siblings from their father, their house and everything they hold dear. The book just drew me in and I wanted to spend all my hours listening to it. Told from Danny’s viewpoint, we learn of how Andrea appears in their lives and usurps their inheritance. While I appreciated what Maeve and Danny had lost, I also kept waiting to see when they would move on with their lives. As time goes on, and it moves through five decades, the book becomes more about forgiveness and acceptance. While Maeve is often bitter, Danny at times just seems befuddled, a somewhat removed player in his own life. My thoughts about Celeste went back and forth. Maeve and Danny were so used to being each other’s emotional support, I could understood Celeste feeling left out. But her jealousy at times felt childish. Patchett’s strength comes from how she forms her characters. I never felt Danny and Maeve were anything but real flesh and blood people. In both cases, you see exactly how their childhood has made them the people they are. The same events, when seen through the difference of a few years, shapes them in unique ways. And that ending! I loved how this played out and what became of each of the main characters, how they reconciled themselves to their histories. What surprised me was how much humor was in this book. Not laugh out loud, but a subtle, dry humor that more closely mirrors real life. Again, Hanks totally captures the humor here. I hope he takes on more audio book assignments as he is so well suited to the work."
14,https://www.goodreads.com/user/show/4159922-diane-s,Rating 4 out of 5,"Patchett is way up there on my, can't wait for next novel, list. Her characterizations, her insight into flawed families and her wry observations of human nature, are always top notched. In this, her soon to be published novel, she follows a family for five decades, a family that is broken apart, for reasons that I cannot at this time share. Brother and sister, Maeve and Danny, are extremely close, not unexpected since they are the only ones that are there for each other through thick and thin. Danny is our narrator, and from a young age, we are let into his thoughts and the actions of the other characters.Dutch House, a house that their father bought to surprise their mother, is as much a character in this story, as are the actual characters. It is the cause of much of what happens here, a house with huge window that allows one to see all through the house. We follow not only the house itself, but the brother and sister as they grow, through their triumphs and losses. Sibling strength and family loyalty.It is a novel of obsession but also of acceptance and forgiveness. The end, in a way comes full circle, but not without much heartache and loss. There were a few things that sparked the doubting Thomas in me, but all in all this is a wonderful read.Another read with Angela and Esil, and though our ratings do differ a bit, we all enjoyed this novel.ARC by Edelweiss."
15,https://www.goodreads.com/user/show/47571190-beata,Rating 4 out of 5,"I admit I was drawn to this novel by its gorgeous cover and narration by Tom Hanks as I have read only one book by Ms Patchett. I am not sure I will follow her, but this novel is absolutely fantastic. What an intriguing idea to tell a story of a family, especially of a strong bond between siblings, and connect it with a story of a house that seems to be in the background but which in fact plays the major role in the characters' lives! I live in a flat in a tenement house which was built over 90 years ago, love everything about it, appreciate the amount of work that went into decorting it and the attention to its quality, therefore the Dutch House at first seemed to me one of the most beautiful houses one can imagine. At the beginning I was confused: how can you hate such an architectural pearl? As the story progresses, we learn more about its former owners, how the Conroys came to own it, how Danny and Maeve were forced to leave it, and most importantly, how it influenced their mother and in consequence, the siblings. Then, I understood Ms Patchett's idea behind her story. And I loved it.For me, this was one of those novels that you start and you think you know what to expect, and then you are given a most unannounced treat."
16,https://www.goodreads.com/user/show/6351259-michelle,Rating 5 out of 5,"What a freaking masterpiece this is!!Let's begin with prior to reading this book, I was impartial on books by Ann Patchett. I previously had only read Commonwealth and liked it, but it wasn't something I would climb to the top of a mountain and yell about. This book is.I'm not going to get into the summary because I went in as blind as I could (I requested an ARC on NG and EW purely on the fact that it was Ann Patchett and I LOVED the cover) and I think that benefited me. I had no expectations whatsoever. Within the first few pages I was hooked. Ms. Patchett's beautiful writing had my jaw on the floor. I am in awe of her talent and it played out so well in my mind that I was in that house with them. I was sitting next to them in the car. I was the fly on the wall. I was there.If you like books that make you feel a spectrum of emotions with a side of laughter for a few quirky characters - than this book is absolutely a MUST READ. I experienced being vehemently angry, to laughing out loud to such utter sadness...If this isn't made into a series on TV or a movie, I don't know what is wrong with people. The characters in this story (my favorite is Maeve hands down) are so complex and relatable and REAL. You hate them, you forgive them, you desperately love them. I cannot say enough good things about it. I love books that make me feel something and this one did, a million times over. Thank you to Edelweiss, Harpercollins and Ann Patchett for the opportunity to read and provide an honest review of this book.Review Date: 09/27/19Publication Date: 09/24/19"
17,https://www.goodreads.com/user/show/10171516-jessica,Rating 3 out of 5,"as far as family sagas go, this is pretty average. not amazing, but not horrible either. i mean, the story is interesting enough. i like the idea of how a house plays such a central role through everyones lives, the common denominator. i wish it had played a larger role in some parts, but overall, i like the connection it created. i also think the bond between maeve and danny is really quite lovely. i think, at its heart, this story has a lot to give. i just wish i had connected to it more. again, it kept my interest, but there wasnt really anything that made me love this. so fine overall, just not as emotionally compelling as i would have wanted from a family-oriented story.i would probably recommend ‘the hearts invisible furies’ instead. ↠ 3 stars"
18,https://www.goodreads.com/user/show/8655084-phrynne,Rating 5 out of 5,"Sometimes when you listen to an audiobook the narrator spoils it and sometimes makes it. This one is read by Tom Hanks and he makes it absolutely perfect. He has the kind of voice you can listen to for hours and it is ideal for Danny, the character whose point of view is followed throughout the book.The story is about the breakdown of a family and the support its individual members give to each other. Danny and his sister Maeve are the most important characters, and they have an amazing bond. I thought it was very interesting to observe the different ways they reacted to their lost mother. Maeve, who had known her for some of her childhood, longed for her return. Danny, who never really knew her, ended up being very like his father and repeated many of his faults. I have read several of this author's books now and have enjoyed all of them. She has a magic touch with characterisation and her books often read like top quality memoirs because the people in them are so real. The Dutch House is not plot driven or exciting. It moves slowly and beautifully and ends up almost where it began. I enjoyed it very much."
19,https://www.goodreads.com/user/show/7383561-holly,Rating 4 out of 5,"TOM HANKS NARRATES THIS AUDIOBOOK! I repeat, Tom Hanks narrates this audiobook! I could listen to that man narrate a grocery list but lucky for us, this book was much more interesting than that.Let me first warn you that this is absolutely a character study plot type novel. And by that I mean, don't go into this book expecting this to happen: beginning->story climax where something major happens->ending. Instead, the readers gets to wade through the lives of Danny and his older sister, Maeve. It's like literary voyeurism. This is something I personally enjoy (I even have a shelf for it!), but if that does not sound like the kind of story you want to read, you might want to skip this.Getting into the book itself - I *loved* the first 2/3 of the book, maybe even 3/4. So, as you can probably figure out, the ending is where I dropped my planned 5 star review down to a 4. I don't want to spoil any of the book, because when a book really isn't about anything in particular everything is a spoiler. But I can say that the ending left me wondering if the author was trying to tell the reader something about forgiveness and if so, I am way too much of a cynical grudge bearing asshole to jump on that forgiveness ship, both in books and in real life. So, there's that.But don't let my personal issues with the book ending dissuade you from LISTENING to this book. Because Tom Hanks. *dreamy sigh while I go watch You've Got Mail for the millionth time*"
