,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/103170057-marie-comeau,Rating 2 out of 5,"Picked up this book because of Reese’s bookclub. Although there was obviously a lot of research done and she does point out some good points. It sounds like she wants to impose this “game” to their marriage, delegate while still supervising tasks instead of making the relationship a true partnership.What gave this book only two stars was the tone.Men are trash, woman are superior. Husband, if you don’t play this game, our whole marriage is at risks. She also make you put labels on yourself and your partner.There’s too many good books out there about communication, vulnerability and partnerships that makes you feel empowered but also shine a positive light.This book simply made me feel angry and made me think things about my partner that are not truly happening the way the author tries to make it seems."
11,https://www.goodreads.com/user/show/51930427-mary,Rating 2 out of 5,"I appreciate what Rodsky is trying to do, but so much of this feels like overkill to me. There's really no need for a game this complicated--it's clearly the author's passion project, but it's essentially just a tool to help couples communicate better. I found much of her approach to be a.) frustratingly heteronormative and b.) frustratingly infantilizing of men (and enabling of this kind of infantilization, which feels like a double whammy). Maybe my husband and I are a bit of a unique situation: when you have a kid with special needs, it's all-hands-on-deck, all the time, and maybe I just truly hit the husband lottery, but I felt like our relationship has developed a natural rhythm and distribution of labor based on a.) who has more bandwidth at any given time and b.) solid communication strategies. I appreciated some of what Rodsky discusses in this book, like the importance of establishing a ""minimum standard of care,"" and differentiating between equality and equity in the division of household labor. And maybe this book isn't all-or-nothing, and couples can pick and choose what works for them and what they need. But to me, it felt like major overkill. "
12,https://www.goodreads.com/user/show/22299570-kaytee-cobb,Rating 2 out of 5,"I thought this was interesting but ocelot idealistic. I think it would be useful for two full time working patents to go through this game together and play, but for SAHM, which Rodsky says she is also (mostly?) talking to, I think the most important message here is: make time for self care, adult relationships, and ""unicorn space"". And have your partner get on board with that. There, i just saved you having to read this book."
13,no user info,Rating 1 out of 5,"Oh my goodness! I could not finish this book! It is one long, angry rant about all that needs to be done to have a marriage, family, and home run smoothly and harmoniously. Please tell me it's a joke!Granted, my family is raised, my marriage is happy, and our home functions smoothly; so I'm looking BACK on the the busy, never-ending list of tasks from a different perspective. Evidently the author felt like she has to do everything and the husband just goes to work and comes home and relaxes. Her solution is to write down every single task on 100 different cards and expect them to be divided equally between partners and executed to HER standards. She has categories, the most offensive being “Daily Grind” with such precious “tasks” as reading with your child or tucking her into bed.I refuse to believe that men today are as self-centered and blind to the workings of a smooth-running marriage and family as they were in the 50s. Men do change diapers, cook meals, take & pick up children, do the laundry, and share the responsibilities. I can't imagine any spouse being agreeable to having 50 cards “assigned” to them with guaranteed blame attached if the task is not completed. It would be difficult to find a sane person who could have a harmonious relationship with a person as “nit picky” as this to take the precious time to make up the 100 cards! It's a recipe for disaster. A calm discussion early in the relationship about what makes a happy home and family and supporting each other toward that goal for a lifetime seems much more effective."
14,https://www.goodreads.com/user/show/2225407-genevieve-trono,Rating 5 out of 5,"If you follow me on social media, you know I have been going on and on about Fair Play but I am just so excited about it. I love parenting books, I love self-help and relationship books and as soon as I saw the premise of this I knew I needed to read it ASAP!The adjustment to parenthood did not happen super easily for us both personally and in our relationship together. It was a huge transition and we struggled in many ways as we navigated our new roles and expectations of one another.“On many days, feeling the full weight of exhaustion that would seize me the moment my baby was down and I was finally offline, I’d wonder What did I do all day? When even I couldn’t answer the question, there was no doubt in my mind that I’d lost all control of my time. Sound familiar?”While we have learned a lot as the years have gone by, figuring out the daily logistics of life with work, marriage, kids and our household tasks is a constant juggling act. Fair Play both takes on and tackles the topics of the mental load, second shift, emotional labor and invisible work that in the 21st century still cause a great imbalance in many family’s home lives.Not only is Eve Rodsky’s writing accessible and totally relatable, but it is also helpful! I love a good plan. I feel the absolute worst when life feels tough and I don’t know what my next steps are going to be. Even when things are still rocky, when I am moving forward, things always feel more manageable.Rodsky created a simple and straightforward approach to help equitably restructuring the balance of domestic “duties” while also factoring in time to focus on creative and personal growth so that everyone feels fulfilled and happy.While our relationship does follow a similar path as Rodsky’s (heterosexual married couple with kids) she has also done her due diligence. Rodsky worked with 500+ couples to include a wide variety of multiple social constructs which can alter perspectives, challenges, and accessibility so this book really is for everyone!Her Q&A on her own website is super informative if you are looking to learn more about why she took on this project. Resources like this are so awesome to help raise awareness of these important conversations that are so important to navigating family life.Thank you to Putnam for sending this amazing book mail and to Edelweiss for an ARC ebook edition."
15,https://www.goodreads.com/user/show/119250054-allie,Rating 5 out of 5,"In all honesty, I haven't read this book. But my roommate produced the movie so I'm just trying to bump it higher on the Goodreads algorithm because I'm very proud of her :)))))"
16,https://www.goodreads.com/user/show/30597556-travis-tucker,Rating 1 out of 5,"As a male, be prepared to be bashed in this book as the “doofy husband” of commercials. Eve seems to be resentful of her kids (for ruining her previously “perfect” life and career) but channels it to her husband. Her solution is a passive-aggressive (in the special way lawyers can only do) “system” of pointing out all the things each person should do and then micromanaging how they do them (“minimum standard of care”).Do some research on Eve’s husband’s connection with Reese’s brand and you’ll see this is just some marketing BS. Skip this useless book. There are one or two good points in the book, but it’s mostly just a pet project with very out of touch advice."
17,https://www.goodreads.com/user/show/1045774-mehrsa,Rating 2 out of 5,"I read this on a recommendation from a young mom who liked it. Perhaps I am too old to get anything from this book, but it was so annoying to read. It felt like just a long list of complaints of doing too much. Don't get me wrong, I am all about equalizing housework and it's something my spouse and I have argued about for years, but this approach seems like the absolute wrong way to go about it. It seems excessively aggressive and fight-y and high strung. Her approach to her spouse seems pretty antagonistic and her laundry list of things that she does seems way too long. And then setting up cards of stuff to do would make me go nuts. Maybe some people like to work this way, but I would rebel if you presented me with a ""system"" this rigid for dividing household labor."
18,https://www.goodreads.com/user/show/98944848-monica-leed,Rating 5 out of 5,"My friend Julie, a mom and business owner said recently, ""If I lean in any more, I will fall over."" It stuck right to the heart of what so many women I know are dealing with as they strive for balance in career and family, always on the brink of falling off the edge. What if we had the opportunity to balance the scales at home? What if my husband and I decided to plan out the division of labor at home before we had kids? What if I could actually quantify my domestic workload and give my husband more than his 4%? I am finding answers in Eve's book and pretty excited about what could happen I planned home management the way I plan my business. This is a must-read in for women in 2019. "
19,https://www.goodreads.com/user/show/5916238-breanne-t,Rating 1 out of 5,"I picked this up bc it was the Reese Witherspoon pick for October. My sis skimmed it and told me I could skip it, even though we are reading all the RW picks. It’s solely focused on moms with kids. This is not me. If I got anything from skimming the first few pages of this book, it’s that everyone’s time is valuable and my valuable time should be spent on a book I’ll enjoy more."
20,https://www.goodreads.com/user/show/2866806-suellen,Rating 1 out of 5,#ReeseWitherspoon Book Club October 2019 pickI listened to about 50% of this self-help audiobook and just couldn’t take it any more. Too much anger and talk of “unicorn space”! It’s actually quite sad that modern relationships have become so petty — couples trying to one-up each other.
21,no user info,Rating 2 out of 5,Made some good points but mostly made me depressed about the never-ending-ness of all of this.
22,https://www.goodreads.com/user/show/1403054-kelsey,Rating 4 out of 5,"I enjoyed this and would recommend it to anyone who shares household duties with a partner, whether you have kids or not. I loved how practical the book is and the author's tips for how to phrase conversation starters. I don't totally agree with the tactic she recommends of having only one person own each household task completely, and I feel like the author also didn't address how the time earning an income should factor into household responsibilities. But overall this was great food for thought and I think will bring about some great conversations in my home."
23,https://www.goodreads.com/user/show/119814060-stephanie,Rating 4 out of 5,"I really enjoyed this book - so much so that even though I listened to it for free from the library, I'm going to buy a physical copy to annotate it and pull quotes.I found myself nodding along as I was driving to and from work… and yes, getting angry. Because the facts ARE anger-inducing! Women are the ""she-fault"" (default) to domestic tasks and the cognitive labor of running a household. Women naturally take on more chores, take on the mental load of unseen work, are expected to assign out work to their partners like a project manager, and then get blamed for being a ""nag"". UGH. While reading, I started asking women I know in real life about the split of their domestic work with their husbands. I also posted a not-super-nice Instagram story about my own husband after going to pack my lunch one morning and realizing he hadn't closed the Triscuit box properly, meaning they all went stale. And I got a ton of examples from women of shit their spouses do that piss them off or are ridiculous to them.I couldn't help but wonder, as I was talking to all this women and reading the Fair Play book… are men really so much less capable than women? Of being self-sufficient, of multi-tasking, or taking on work and domestic tasks? Are all men wielding weaponized incompetence - pretending to be bad at something to get out of doing it in the future? Or, are men truly blind to the work that goes into keeping a household running? While Fair Play scientifically knocks down the myth that women are better at multi-tasking or more suited to domestic chores, I do think both weaponized incompetence and blissful ignorance play a role in why today, even when women work outside the home (and even when women are the breadwinners / higher earners in their families) - they are still expected to act like a housewife.I wish Fair Play went a BIT more into weaponized incompetence vs blissful ignorance and how to combat both (I read The Seven Principles for Making Marriage Work as a companion book to this and found a lot of good information on how to actually get through to your spouse on solvable problems and perpetual problems) - but that wasn't really the purpose of this book and I get it. I just enjoyed Eve Rodsky's voice and research, and I think she could have made this interesting. Maybe one day she'll come out with a book on marriage and communication! The second half of this book goes into detail on the Fair Play game. The basics: you need to define what tasks/chores are ""musts"" in your home. You need to define a minimum standard of care - the basis for completing the task successfully. You need to assign value to each one - how important it is for your home. You need to split the cards. And re-deal. And re-deal. And re-deal. I fully see the merit in these cards and the game. It makes visible all the mental labor that goes into each task. When you hold a card (a chore, task, etc) you own the conception, planning, and execution. No reminders, no help, no delegating. If you want to see the cards, check out the Fair Play website - they're all listed on there with a description of each. (A Reddit forum I found talking about the game actually discouraged from buying the physical cards because they said you still have to go to the website for the DETAILS on each card - apparently they're not printed on there.) Do I think that the game will work for every couple? No. For my husband and I, who are currently childless and pet-less (RIP Lucy), working full time, living in a small two bedroom condo… we really wouldn't have a big deck of cards. Also, based on our current work schedules, it just isn't feasible to have one person in charge of dishes (all rinsing, loading, unloading) - unless we're okay with dishes in the sink for days at a time (and I'm not). There's also ground work needed for some of the cards. Sadly, my husband cannot cook. I mean, I'm not a great cook but I can figure it out. That's something we have to work on before I feel comfortable asking him to plan meals or make weeknight dinners. I'm not having a burger every night! Personally, I really enjoyed this book for the information and context it provided. I will take the SPIRIT of this book and apply it to my life. I'm sure Eve advises against this and I fully get it - but at the end of the day you need to do what'll work for your relationship in the present. I'm hopeful that in the future we can fully ""deal"" cards that each of us will own, entirely. "
24,https://www.goodreads.com/user/show/15655775-renee-reneesramblings,Rating 4 out of 5,"Anyone who has been in a relationship where they are sharing their lives under one roof will find something of interest in Fair Play. I can't speak for everyone, but for most of my friends and my relationship, the scale never seems balanced when it comes to taking care of the place called home(and the children or fur babies). Fair Play presents a plan for a more even distribution of the myriad of tasks that have to be dealt with on an ongoing basis. It is written in a thought-provoking and engaging way, that may lead to some well-needed adult conversations. Too often, arguments ensue when people are frustrated, and I can see how taking the emotion out of the conversation, and approaching it logically, as you would at work, can lead to a better outcome. That may be the hardest part of trying to improve the situation at home, but after all, we would all agree that running a home and having a family is a second job, so why not treat it the way you treat your paying job? It is well- researched, well thought out, and may well save a relationship or two. This book gave me quite a lot to think about and I am eager to see where it takes me. US publication – October 1, 2019 I received a DRC from Putnam through NetGalley.My Review System:5 stars – Absolutely loved everything about the book! It was unique or presented something differently, and I couldn't put it down. Highly recommended.4 stars – A really solid read that made me glad I read the book. Didn't keep me up all night or make me abandon my plans, but I would recommend it without hesitation.3 stars – An ok read and I might try another book by the same author to see if their writing style is a good fit for me. 2 stars – The book just didn't work for me.1 star – I have never read a 1-star book( yet, fingers crossed), but I would have to hate it to give it this rating."
25,https://www.goodreads.com/user/show/139695037-beatriz,Rating 2 out of 5,"I’m not sure whether to give this book two or three stars. There were a lot of interesting and helpful elements to it and I definitely will implement some things into my life. However, I have a laundry list of things I really hated and felt like this book could approve upon. I might’ve had an older edition because I noticed the website has much more inclusive language but very many parts of this book were essentially “Husband stupid and lazy. Wife smart and does everything”I’m sure there are a lot of women in marriages who would fall into (the very specific niche lol) that this book clearly is catering to. Those women would likely find Fair Play extremely validating but tbh I think most of them should probably just divorce their husbands."
26,https://www.goodreads.com/user/show/23291906-christine-fitzgerald,Rating 3 out of 5,"I have mixed feeling about this book. So many of the sentiments Eve said rang true to my life as a full time working mother who holds 87 cards and somewhere keeps the family afloat. At the same time, I felt this was a little silly... a card game to play with husband to make sure I wasn’t the one doing all the work? So my takeaway is that even if I don’t use the fair play cards or card game, it’s got me starting the discussion with husband on how to share some of responsibilities, it also has me asking the questions like why? Why do my children need to be involved in everything? "
27,https://www.goodreads.com/user/show/128173948-colleen,Rating 1 out of 5,"Recommend? Not a chance.Rodsky's gleams success from this book because it hits home for so many women of our time.As a mother myself, I understand Rodsky's perspective and she does make some valid arguments such as our culture needing to change its realistic views on motherhood so women can feel valued at home or at work, so longer maternity leaves can take place like other countries already practice, and so more fathers can participate in domestic duties. She and her girlfriends create a list of all the things mothers must do for their household to run successfully and makes each item on the list a physical card. Even reading to your child at night is a card from the list. Then, she and her husband pick the cards they must do - fairly evening out the work. I have many gripes with all of this. First is that she creates this ""system"" out of spite and anger. She has a huge chip on her shoulder toward her husband and perhaps the role of husbands and fathers alike. She reiterates the message that our society is constantly shoving down our throats: husbands and fathers are good for nothing, lazy, and mothers do it all. I don't believe this to be the majority of husbands and fathers at all; many are doing very noble work both in and outside their homes. Second, not to mention her interviewed population of husband and wives is a biased sample - they all have the same answers. I can't help but think that some women like Rodsky feel this way because they are burnt out and wanting control of it all - desiring fulfillment in their careers, building their own reputations, competing for the latest gadgets in our materialistic world - while raising a family. I am not sure you can have it all without all of it falling a part. She does interview stay-at-home moms too - and again all seem to also lack fulfillment by making this choice to sacrifice themselves for their families. How sad! I simply can't believe that this is a true representation of parents in our country today. If this is the case, why is anyone having kids?!Third, I am shocked that people find this book to be a surprise on Reese Witherspoon's book club list. This audience the book targets is exactly her audience to whom she also caters - the white, upper class, working woman who is heterosexual though supports liberal ideologies. This describes Reese Witherspoon herself, does it not? This book is for the classic, nuclear family, which bothers many readers today. Yet, this is still the real, widespread, and common family of our times. Fourth, her ideas could have been summed up in one chapter instead of a length of a book. Still, I do not think healthy marriages especially those with children will benefit in reading this or partaking in this fair play game. If we want attitudes and expectations of mothers to change, it needs to begin in our homes by teaching our children to value all parts of family life, so we then raise men and women to see their domestic duties as sacred and the utmost dignified work ... not a drain on anyone's ""unicorn space"" or trying to be a more ""interesting"" person. C'mon, Eve. That is selfish nonsense. I propose that you share some serious conversations with your spouse to tackle life together, be a team, do your roles (and the work that comes with those roles well), ask for help when you need it, and love your family above all else.Fifth, to say that these roles will be ""fair"" is unrealistic. A larger issue that this book fails to acknowledge is the reality that moms and dads have fundamentally different roles and different types of work that they must do for their family simply because one or the other cannot offer what the opposite sex can to their child. It has been this way since the beginning of time. Though again, many today will argue otherwise. Who really thinks that all husbands/dads can write thank you notes, plan parties, and always produce thoughtful gifts? Some of this ordinary work that is so draining to Rodsky is a glimpse of the feminine genius that women offer to the world. This book is an absolute blow to Rodsky's single mother who had to do it all without complaint and of course, her husband. Again, this is simply selfish nonsense. All in all, I am not saying women can't work, but I am saying that parents need to be realistic and there will be some sacrifice whether that means the father or mother hiring help, going part-time, or staying home. You can do this without becoming a dictator and taskmaster like she suggests, especially toward your husband. It's not about keeping score or being in control between you and your spouse. The ultimate result will show in the people you raise. You must model selflessly loving one another in the ordinary work that mothers and fathers are simply tasked to do."
28,https://www.goodreads.com/user/show/13615165-marta-the-book-slayer,Rating 3 out of 5,unique solution to the inequality in invisible labor! next step is trying it out at home
29,https://www.goodreads.com/user/show/5408934-jennifer-berry,Rating 5 out of 5,"This book is a marvel! It reads like a gripping novel while packed with historical references, funny antidotes, and most importantly a practical game plan for change! Ms. Rodsky taps into the place where even the most liberated of women find it hard to fight: their own homes. This book will transform our current culture’s hold on female resource and give women and men back our most valuable comity: TIME. For anyone thinking about making a relationship with a true equality, this book is for you. -Jennifer Berry, Author & Professor of Women & Gender Studies, California State University Northridge."
30,https://www.goodreads.com/user/show/115313991-leona,Rating 2 out of 5,"This book offers an interesting point of view, but wasn't very relatable for me because I don't have or ever want to have kids. It only reassured my decision not to procreate, since I can barely survive the stress of a child-free life. 😅 Let's hope that the tips given here help me and my partner share the mental load more efficiently."
