,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/4159922-diane-s,Rating 4 out of 5,"I read this off and on for over a week, I think reading it straight through would not have left me time to ponder the information and possibly would have been a case of too much at one time. Our bodies, many systems and other developments of which I knew little all in one book. I actually own a copy because this is another that I feel deserves more than read. Or at least to have as a reference. There is a huge amount of research that went into this book. Bryson is good and picking out information and identifying unsung, unknown heroes. As informative and as I found it, it seems Bryson has traded his trademark sit for some gross examples. Thankfully, I have never encountered these relatively rare conditions. Shuddered at all the diseases, viruses we don't get, there were quite a few. Our body is quite a compact and intricate mechanism. It's a wonder that more things don't go wrong.I still have two unread by this author that I'm saving for a book drought, along with books from a few other favored author. This is an author loved by many, and he explains our bodies in an easy to understand fashion. Though I did miss the humor , of which there was some, but not as many instances as in previous books. Definitely worth reading, regardless."
11,https://www.goodreads.com/user/show/3978225-carol,No Rating,"Well, if the dude can't get the difference between a feeding tube and a breathing tube coming out of someone's nose, I'm not sure how accurate his guide is going to be. Add in problems explaining kidney failure, gram staining and smallpox vaccines, and I think this is a solid 'miss.' Most telling phrase from the review: ""Recommended 'Not for the science, which can be found in a more detailed and accurate form elsewhere, but for the view, a sweep of landscape with endless little tragicomedies playing out within. ""--Dr. A. Zugerhttps://undark.org/2019/12/06/quirky-..."
12,https://www.goodreads.com/user/show/8637462-betsy,Rating 4 out of 5,"Be a bar trivia champion!Want to dominate any biology questions at bar trivia?  The Body: A Guide for Occupants has you covered! For those of us who haven't had a biology class since we fulfilled some course requirement ages ago, Bryson gives an excellent overview of what doctors and scientists know about all our different body parts and bodily functions. This book does for biology what books like Lies My Teacher Told Me: Everything Your American History Textbook Got Wrong or A People's History of the United States have done for history; it updates and corrects some common misconceptions that may have been passed on to us at one stage or another.Bryson's dry wit will come across even more clearly when this is eventually made into an audiobook.  While reading, I imagined Alton Brown reading the text in the same manner he talks to the audience in Good Eats. Bill Nye would be a great narrator, too! It's clear that The Body is aimed at a general audience. (Readers who specialize in the biological sciences might want more detail than this book provides.)One caveat, particularly for Goodreads reviewers--more than our fair share of us have had frustrating or scary ""adventures"" through the medical system. Since Bryson spends a surprising amount of time discussing the things doctors *don't* know, this aspect of the text could be unsettling. Four stars for the print version--and if the audiobook is available when you're making your purchasing decision, I would definitely give this a listen.Thanks to Doubleday and NetGalley for my DRC of this book, which will be available for purchase on October 15th."
13,https://www.goodreads.com/user/show/115625-thefourthvine,Rating 1 out of 5,"People who should read this: those who really, really enjoy book reports. People who should absolutely not read this: trans people, people with chronic pain, fat people, anyone with a degree in any aspect of biology, anyone who reads more than one popular science book a year. The thing is, there are basically three ways you can go with a book like this. There’s the complete and in-depth approach, which is absolutey ruled out here; you can’t cover the human body completely in four years of medical school, never mind in a single book. Then there’s the fun facts approach, which Mary Roach has absolutely perfected; you give a brief overview and then you delve into interesting and possibly amusing things your reader probably doesn’t know. That’s where I thought this was going. And then there’s the massively oversimplified, somewhat dull book report, and that’s where this unfortunately ended up. This reads like Bryson read approximately 400 books, summarized each one in a single page, and then added an introduction and a conclusion. And that’s a problem. The reason each of those books was written was that their topics could not be adequately covered in a page. So every time I happened upon an area about which I already knew some things — or when I’d read the same book Bryson had for that particular bit — I found myself hissing, “But you’re MISSING THE POINT” or “But that’s — that’s so superficial it’s actually inaccurate” or just “Seriously? Seriously??” I had particular concerns about his discussions of sex and sex chromosomes, which was so simplified and bad that it pretty much went directly to a TERF place. (The problems start with him saying everyone has two sex chromosomes, and that if you have XX you are always female and if you have XY you are always male, and then they sort of go on from there. Biology is more complicated than your fifth-grade-level overview suggests.) He also manages a neatly internally contradictory discussion of the Death Fat that spans over multiple chapters. (Especially enjoyed him explaining in one chapter some of the reasons humans are fatter today than previously, only to explain in another chapter that we all just eat too much and don’t exercise enough. Also there’s a good bit where he explains that fat is definitely killing everyone early, only to point out a bit later that some of the fattest populations on the planet are also the longest-lived. And so on.) There’s also a fun spot where he describes Alexis St. Martin, who was an intensively mistreated victim of constant unethical experimentation by a physician, as “not the most cooperative of subjects.” There’s a lot of stuff like that, that Bryson lightly glosses over and really, really should not. When the book’s not enraging, it’s just dull. Bryson mostly elides his own narrative voice, which is his main strength as a writer, in favor of pretending to be an authority, so we get an endless dull recitation of facts that many readers already know. (And many of which we learned from more engaging books than this one.)This book left me sad and frustrated and took me so long to slog through it messed up my holds at the library. A solid loser, all the way around. "
14,https://www.goodreads.com/user/show/3461034-trish,Rating 5 out of 5,"Until now, I only knew Bill Bryson for his snarky travelogues. My buddy-reader, however, informed me that his non-fiction book was very good indeed. Besides, many biology books suffer from the fact that their authors are great scientists but horrible writers. So I wanted to read something that had the potential to be entertaining as well as educational.The book is divided into these chapters:And yes, we did get a little bit of humour, but that wasn't because Bryson made fun of certain things, but was very good at pointing out the hilarity of history and us silly homo sapiens.Bryson decided to explain anatomy to the reader as well as giving historical and practical context. We thus hear of the abominable Typhoid Mary, a women who, at one point, found out she was one of the rare carriers of typhoid without showing any symptoms, but decided to still work in kitchens (against a promise she had made to the authorities) and didn't even bother to wash her hands before preparing meals, thus spreading the disease until she was finally put under house arrest.Or Nicholas Alkemade, who served in WW2 and jumped out of his plane (his parachute had burnt to cinders and he preferred not to burn to death), survived falling 5500 metres into a pile of snow (after having been slowed down by some pine trees) and suffering only a sprained leg. After the war had ended, he worked in a chemical plant where, while removing chlorine gas-generating liquid from a sump, he received a severe electric shock from the equipment he was using. His gas mask became dislodged and he began breathing in the poisonous gas. After 15 minutes, his appeals for aid were finally answered and he was dragged to safety, nearly asphyxiated by the fumes. Not long after, a siphoning pipe burst, spraying Alkemade’s face and arms with industrial sulphuric acid. With astounding presence of mind, he dived head-first into a nearby drum of limewash, thereby neutralising the acid and escaping with only 1st-degree-burns. He returned to work, but was pinned beneath an almost 3m long steel door runner that fell from its mountings as he passed by, escaping - somehow - with only minor bruising. However, after this, even he came to his senses and decided to no longer tempt fate. He thus became a furniture salesman, dying peacefully in June 1987.Just two examples of how remarkable and resilient the human body can be (though Mary, in my opinion, was mostly an example of being sick of mind). There are others, of course, such as people being trapped in frozen lakes or extremely cold weather, who are afterwards successfully (slowly) warmed up and who survived (babies even).The book is full of other fascinating facts as well. Many of us know, for example, that damages to our frontal lobes result in personality changes, which was the reason lobotomy became popular at one point in human history (Rosemary Kennedy was lobotomized because her father considered her too willful, something Bryson mentions in this book, too). Did you also know that it's 400 times more likely that a teenager is in an accident if said teenager is accompanied by another teenager?! And this isn't just limited to car accidents.Or did you know that we always say ""our 5 senses"" but that there are many more? Like the sense that tells us if we're lying down or standing upright even when our eyes are closed? It's called proprioception (our sense of where we are in relation to the space around us).Or did you know how many things we still cannot explain? One such thing are emotional responses like crying when sad - it has no physiological benefit AND is the same response as for joy so why are we doing it?Science, it's history, trials and errors but also impressive feats from hundreds of years ago, groundbreaking discoveries (the most well-known example being penicillin), modern appliances and procedures but also problems that will become more dangerous in the near future ... I was delighted how Bryson presented it all comprehensibly and explained it in a way every layman can understand, often giving examples from every-day occurrences, always showing just how much he is fascinated by the subject(s) himself.A wonderful look at an important and thrilling subject (us) by a seriously talented author - just don't be prissy about digestion or our insides. ;P"
15,https://www.goodreads.com/user/show/4213258-bradley,Rating 5 out of 5,"For all of you other cyborgs and pure artificial intelligences out there, I should mention that this is a rather interesting primer on regular meat-sacks. It even has the distinction of not being science fiction at all.But as the title suggests, outright occupancy usually comes with a rental charge. The bill always comes due.I've read a few Brysons before... and my favorite has got to be A Short History of Nearly Everything. This one, from a regular knowledge-gathering stand, comes in as a tight second. The travelogues are fun and often funny, but Short History is pretty comprehensive and rather more funny. This one, however, was not very funny at all. That's okay. Very little about our bodies, aside from sex and farts, is funny.Bryson DOES, however, accomplish a lot, go over a LOT of ground. Pretty cool, in fact. Do I recommend reading this? Absolutely. Everyone ought to have a primer on themselves. The benefit here is much more than meets the eye, though. So many new discoveries and outright debunking of myths have made it in this text. Recent ones, too.You know that leaky faucet and the clog in the pipes? Yep. We really need to talk to the landlord. "
16,https://www.goodreads.com/user/show/1849990-carole,Rating 4 out of 5,"The Body: A Guide for Occupants by Bill Bryson is a well-researched user’s manual for anyone interested in how our bodies function. And, of course, we also have the opportunity to enjoy the Bryson wit. This is a field trip through the human body and I was astounded at the level of research needed to write such a book. And I admit there was so much I did not know about the body and how it is built to repair itself. This is an informative guide as well as a source of humour, now and again. Read it for the pure pleasure of enjoying one more Bryson book. Highly recommended."
17,https://www.goodreads.com/user/show/19133785-brandon-forsyth,Rating 5 out of 5,"I either laughed, shook my head in wonder, or did both on every page. This is Bryson at his best, and it should be handed out at birth."
18,https://www.goodreads.com/user/show/1651956-riku-sayuj,Rating 4 out of 5,"Bryson is a wonderful travel guide, and this time around he takes us through an enjoyable tour of the human body. The book is surprisingly detailed, for a popular-science book. Bryson exhibits his usual knack for the extraordinary and unusual, but despite veering close to it at times, he avoids the pitfall of making this book just a tour of the oddities of the human body. Bryson takes just enough such detours to keep us amused, but just like a good tour guide ensures that we are adequately educated as well. The best thing about Bryson, as best exhibited in A Short History of Nearly Everything, is his knack to make everything he touches so memorable. I am sure if a quiz was added after each chapter, most of his readers would fare very well in them. Did you know it takes more time for food to move through a woman's digestive system, than a man's? Who would've thought to include that in an anatomy book? However, is this the best book to pick up if you are interested in reading about the Human Body? It might be the most fun book, but I am sure even Bryson would recommend Daniel Lieberman's The Story of the Human Body over his own book if you could read just one anatomy book. After all, he refers to Lieberman so often that it sometimes feels like this whole book is nothing but a detailed review of Lieberman's magnum opus. If you can spare the time for two, by all means, get both.Towards the end, Bryson comes to the real point of why we are reading the book - how to keep ourselves healthy. He takes us through a tour of nutrition science, exercise science and even of mortality. In the end, Bryson leaves us with the message that it is not that difficult to live a good life - you just have to take good care of your most precious resource - your Body."
19,https://www.goodreads.com/user/show/3292905-julie,Rating 5 out of 5,"A truly amazing compendium on the human body aka ""a warm wobble of flesh!"" Truly engaging and enlightening. Occasionally I wanted to fast forward to avoid the details, but mainly I was truly engaged, appalled or enthralled!My personal favorite of Bill Bryson's anecdotal stories:The emergency appendectomy on a US submarine during WWII. The ship's pharmacist assistant was ordered to operate without any knowledge or equipment, as he as was the senior medical personnel on board. This is a little mind-boggling to me, as I would expect that there would be a trained medical doctor on board at the very least. Anyway, the pharmacist assistant successfully anesthetized the patient by guessing at the quantity of anesthesia to administer. Then, he successfully performed the appendectomy ""wearing a tea strainer lined with gauze as a surgery mask and guided by little more than a first aid manual."" Truly amazing!  Surprising fact, which had somehow passed me by: women in labor today have the same pain relief options as their great grandmothers.Conclusions: 1. We could avoid a lot of diseases by living more sensibly. LOL!2. We have been successful in extending life, but not in improving the quality of life.4/29/20 Update: Reading this for a second time with my hubby. Bill Bryson's matter of factness and humor make for a perfect listening experience during this stay-at-home time."
20,https://www.goodreads.com/user/show/14046996-roy-lotz,Rating 5 out of 5,"This book was given to me as a Christmas present, and it was a great gift. As a fan of Bryson, I was surprised that I had not even heard of his new work of popular science. I am glad that it came to my attention, then, since this was my favorite Bryson book since A Short History of Nearly Everything. Structured as a tour of the human body, the book made me feel right at home. No matter what the subject, Bryson’s style is consistent: snappy prose, engaging anecdotes, and fun facts, all tied together with a lot of curiosity and humor. At its worst, this can make for some superficial books—a meandering array of factoids with little structure—which in my experience plagues his history writing. But science seems to bring out the best in Bryson. Here, the writing is disciplined and controlled. He clearly did a great deal of research and organized his facts with care. And Bryson has a rare talent for research. You would think that, in our media-saturated age, most of the great stories and characters from history would be known. But somehow Bryson is always able to uncover an unsung hero with an eccentric personality. The history of science seems particularly rich in this.Bryson not only unearths unsung heroes, but surprising information. Bryson is a fun fact factory. Arguably, fun facts are the very definition of superficial knowledge; but Bryson’s curiosities are irresistible. There were so many things about the body—about digestion, sleep cycles, anatomy, disease—that I did not know, and so many things that surprised me. For example, I learned that our eyes do not only have rods and cones, but photoreceptive ganglion cells; these do not contribute to vision in any way, but tell us when it is light or dark. This is why some blind people instinctually know if it is day or night, or even if the light is on or off.Bryson’s style is also well-suited to popular science. His jokes, comments, and asides can be distracting in other contexts; but when reporting potentially dry scientific information, the humor helps. And it must be said that Bryson’s two biggest preoccupations—things we do not know, and things that can kill us (or ideally both)—have ample material in a book about the human body. Indeed, this book gave me a bit of death anxiety, since Bryson dwells on all of the things that can go seriously wrong and how little we know about the why. The scariest thing, for me, was the section on antibiotics. The rate at which bacteria adapt to antibiotics is far outpacing the rate at which we are discovering new medicines. (And our flagrant overuse of antibiotics is certainly not helping.) If we do not somehow reverse this trend, we can have a real crisis in the near future.If the book has any takeaway, it is that lifestyle is important. Exercises is tremendously beneficial; and inactivity is likewise lethal. A good diet makes a big difference, too, as does avoiding obviously harmful activities like smoking and excessive drinking. Our bad habits in the United States are partially why we lag behind other developed nations in life expectancy. As Bryson also points out, our health system is not particularly good, either, despite the enormous costs involved (several times the prices in other countries). Indeed, the American health system is not only lagging behind other countries, but is actively creating problems. The most obvious example of this is the opioid epidemic, which is largely caused by overprescribing pain medication. And the reason that these medications are only overprescribed in America, it seems, is the unsavory relationship between doctors and drug companies.As you can see, there is a great deal of interest in these pages—from the history of science, to the development of modern medicine, to the science of anatomy and physiology—none of it dense, dull, or otherwise difficult, but rather witty, charming, and altogether fun to read. I recommend it."
