,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/67326390-scienceofsuccess,Rating 5 out of 5,"tl;dr My animated summary of Never Split the Difference is available here: https://youtu.be/pWu6ie-QXjIChris Voss is a former FBI hostage negotiator. If you want to learn how to negotiate, he’s your top teacher. Every chapter in his book is a lesson. Each of them feels like an episode of some crime TV series. Every lesson is based on a real-life example from author’s involvement with hostage negotiations. After the storytelling, Chris explains which negotiating techniques worked and which didn’t. At the end of each chapter, there is a nice wrap-up of the key lessons learned.The author discovered that the same techniques he used in life and death negotiations can be applied to everyday conflicts. Whether you are negotiating with kidnappers, trying to get a raise, or just negotiating “bedtime” with your kid, the principles stay the same. The main rule of negotiations is to remember that you’re dealing with a person who wants to be appreciated and understood.“Never split the difference” is an impressive book, filled with practical knowledge. This is not theoretical science. All of those advices were proven right when someone’s life was on the line. You can’t read it like a textbook. This book is written like a thriller. It’s very absorbing and easy to read. After finishing it I feel like not only my negotiation skills improved, but my social skills overall got better. I believe everyone should read it. Most people don’t wake up every day expecting negotiations, but who knows, maybe tomorrow you’ll have an opportunity to discuss something that’s important to you? I can guarantee that such talk could go WAY better if you read this book.Well deserved 5/5, I'd love to give 6stars here."
11,https://www.goodreads.com/user/show/20906001-cori,Rating 5 out of 5,"Recently, I've snagged a couple interesting titles off the Audible deal-of-the-day. This book popped up and the premise was just so interesting, I had to get it for a couple dollars. Chris Voss, the author, was a lead FBI hostage negotiator and haggled with terrorists, kidnappers, and a host of other bad dudes for a lot of years. I had an initial concern that Chris would be authoritarian and a tad bit self-enamored when I bought the book. The only reason for this being that most ""bargain-like-a-boss"" books I've read have been that way. But I figured, you don't get to be the FBI's lead hostage negotiator because of a false sense of importance so I figured I'd give 'er a go. And I'm so glad I did. This book appealed to me because I thought, ""Hey, I can actually use this to negotiate with agitated patients."" But holy moly, Miss Molly. You can use these techniques to smooth out rough conversations with a spouse or family member, ease a tense stand-off with your nine year old that doesn't want to go to bed, and use your super-secret-spy techniques on the vegetable vendor on the side of the road. It's nifty stuff. In reality, the information here is golden. I wasn't flipping through pages thinking, ""I should write the world's most basic book on communication too and make money off it."" This was actually valuable and evidenced-based. So many of these techniques are things I either use with aggressive/agitated patients, or will start using! Some of it, I realized, I use a rendition of, but not well, because I couldn't put my finger on the mechanics behind it. This is so simple, and yet, art. It breaks things down into simple concepts, but shows it takes practice to hone the skills (obviously, otherwise I'd be sauntering into that lead FBI negotiator position myself). Why should we start our questions with ""what"" and ""how""? Why do we want the other guy to say no? When is it helpful to use the late night FM DJ voice vs. the chipper, friendly voice? I know the answers now. And they make a hecka-lotta sense.If you read one self-help, communication, non-fiction book this year, read this one! Also, the Audible narrator was a pleasure to listen to. He did a wonderful job. I'd rate this book a PG for some language and episodes of peril/violence."
12,https://www.goodreads.com/user/show/1045774-mehrsa,Rating 5 out of 5,"I was prepared to hate this book and lump it in with the whole useless self-help genre (which begs the question why I keep reading those books), but I actually learned a lot. The book is basically a behavioral psychology approach to negotiations. I was taught all the BATNA and rational negotiations strategies in law school, but all those assumptions were based on rationality and lack of feelings. But we now understand that we are more prone to emotional decision making (system 1 or the elephant) as opposed to cool headed reasoned thinking (system 2 and the rider). So this book helps you negotiate (or maybe manipulate?) with our emotional reptilian brains. And to watch out for your own fallacies as well."
13,https://www.goodreads.com/user/show/599298-nastja,Rating 3 out of 5,"Автор: я научу вас таким оборотам речи, против которых у вашего противника не найдется никаких аргументов. Читатель из России: ""Вот где карту получали, туда и идите?"" ""Вас много, а я одна?"" ""Без петельки не принимаем?"" Эти что ли?"
14,https://www.goodreads.com/user/show/53209373-simon-clark,Rating 4 out of 5,"A very practical, easy to read book on the various psychological tricks and techniques you can use in persuading people to see things your way. I was recommended to read this with regards to negotiating with brands (making sponsored video content) and it has certainly beefed up my skillset. I've actually already used a bunch of tips from this book outside of formal negotiations, and I can confirm that much as some of the tricks sound unnatural on paper they really do work!As I say, the book is very readable with punchy prose, and the author Chris Voss punctuates each chapter with relevant (and often gripping) anecdotes. To be honest, the only thing that's preventing me from giving this a five star review is a lack of 'wow factor'. This is a book that states its purpose, knows what its talking about, and accomplishes the goals it sets out. But that's it. It wasn't life-changing, but it was very good."
15,https://www.goodreads.com/user/show/155663-david-rubenstein,Rating 5 out of 5,"This is a FANTASTIC book! The author, Chris Voss, is an expert hostage negotiator for the FBI. He can never ""split the difference""--a euphemism for compromise--because to compromise in a hostage negotiation is to lose a life or many lives.Voss explains how to negotiate--not just for the FBI, but in any realm of life. So much of his advice sounds completely anti-intuitive. Just as an example, one should not be encouraged by the answer ""Yes"". It is much better to hear the answer ""No"". Why? A ""Yes"" means that your counterpart just wants to get rid of you. A ""No"" means that he is thinking for himself. You want to pose a question that gets a ""No"" response, but in a positive way. For example, ""Do you want to give up on any chance of making a deal?"" would be properly answered by ""No"", which means that your counterpart is thinking on his own, and not pressured to answer ""Yes"". Well, I am probably not explaining this very well, but Voss clearly explains his approaches. He shows how these negotiating tactics work for the FBI, and helps to save lives. These tactics can also be applied to day-to-day negotiations, like asking for a raise, buying a car, and even talking with your spouse.The book is filled with anecdotes that illustrate how negotiations can be very successful--or how ignoring his advice can be the route to failure. I highly recommend this book!I didn't read this book; I listened to the audiobook. The narrator, Michael Kramer, does an excellent job to bring this book to life!"
16,https://www.goodreads.com/user/show/1363537-yevgeniy-brikman,Rating 5 out of 5,"Crap title, GREAT book. The premise: the FBI's former chief international hostage negotiator (what a job title!) shares what he learned about negotiation throughout his career. These are the lessons the FBI has learned the hard way—those strategies that have been found to work when people's lives depend on it. And these strategies work not only for hostage negotiation, but in the types of negotiations you come across throughout life: asking a boss for a raise, convincing your kids to take out the trash, haggling over the price of a car, etc. I found a lot of valuable insights in this book. So much, that it took me a few weeks to find the time to jot down all my thoughts here, and it'll take me even longer to internalize it all and start using it regularly. The author now runs a consulting company, so a few bits of the book felt like a marketing pitch, but the vast majority seemed like well thought out, actionable advice.Some of my favorite take aways:* Every person is driven by several primal urges in a negotiation: the need to feel safe; the need to feel in control; the need to be understood. Your goal in a negotiation is to gather as much information as possible to best meet these needs. Most of the items below touch on these basic needs. * Tactical empathy: deeply understand what other person is feeling and what’s driving them. However, understanding that person is not the same as agreeing with that person or feeling sorry for them—that’s sympathy. You want empathy, because when you can understand what's driving someone, you'll be far better at negotiating with them.* There are three ""voices"" you typically want to use in a negotiation. The first voice, and the one you should use by default, is your positive/playful voice: the voice of an easygoing, good-natured person, that is light and encouraging; relax and smile. The second is the late night radio DJ voice: low, smooth, calm, and showing that (a) you're relaxed and confident because (b) you are in control. And the third is the direct/assertive voice, similar to a drill sergeant. You very rarely use the third one.* Mirroring: repeat back to the person the last thing they said, or the most important few words in their last sentence, but use voice intonation to indicate that you want them to expand on that topic—that you're seeking clarification. It gets them to do more talking and feel heard. It gives you more information. * Labeling emotions: give names to the emotions the other person is expressing. Use the phrases ""it seems like,"" ""it sounds like,"" and ""it looks like."" Example: ""It sounds like this is really frustrating you"" or ""It seems like you feel cheated."" After providing the label, go silent. This prompts the other person to respond: either they'll agree (""yea, that's exactly it!"") or they'll correct you (""I'm not frustrated, I'm...""), which case you'll understand them better. The book ""Emotional Agility"" also talks about labeling emotions as an effective way to better deal with your own feelings.* Call out the negative: list all the other person's charges against you up front. Call out all their fears, grievances, and problems, acknowledge them, respond to them, and then invite the other person to add to it. Then, _listen_, and don't judge. Instead, as the person adds other items, label each negative emotion, acknowledge it, and find a way to turn it into something positive. For example: ""It seems like you're concerned that we're a small, relatively unknown company, and what happens if we suddenly go out of business or get acquired? Will you be left hanging? I think this is a valid concern, but the advantage of working with a small company is that we can move much faster, and our license ensures that if we disappear, you're going to be fine because of [...]."" Get the barriers that block progress into the open as soon as possible so you can deal with them pro-actively. * Loss aversion: convince the other side they have something to lose if they don’t sign (and not only something win if they do sign). Humans are loss averse, fearing loss significantly more than valuing wins, so showing them what they lose can often be a bigger motivator than showing them what they gain.* Anchors: start off the bidding (yes, you can say the first number!) with an extreme value to ""anchor"" the negotiation towards the range that favors you. E.g., Offer just 50% of the asking price as the first bid. You can also use ranges to your advantage, with the actual number you want at one end, and your extreme bid at the other: e.g., offer a range of 50-75% of the asking price, with your desired price being at 75%. This can be even more effective if you bring up ranges from external data: e.g., ""At company X they pay $YYY-$ZZZ for this role."" This way, the conversation isn't just about you or your own greed/needs, but about market conditions.* Asymmetry: look for asymmetric trade-offs, such as something the other person can toss in that's cheap for them, but highly valuable for you. In most cases, money is valued equally, so this means looking for non-monetary terms. E.g., If you're a consultant negotiating with a law firm, you might be able to get them to mention you in their next journal/publication, which is cheap for them, but incredibly valuable marketing for you.* Calibrated questions: take one of your demands and phrase it as a question to make it less pushy. E.g., Instead of telling someone, ""you can't take do X,"" you say, “what do you hope to accomplish by doing X?” Ask something that forces them to think through YOUR problem: e.g., ""How am I supposed to know the hostage is OK?"" These questions force the other person to have empathy for your situation. A particular powerful way to ask a calibrated question is to summarize the discussion so far and ask, ""How am I supposed to do that?"" E.g., ""So you want me to sell this below my cost to produce it; how am I supposed to do that?"" You can make these questions a request for help: ""Can you help me figure out a way to get project X done by this deadline if project Y is also due at the same time?"" Use these sorts of questions to guide the conversation. The responder will actually end up doing most of the talking, so they'll feel like they are in control (they'll also feel more committed to the solution, as they will be actively helping to come up with it!), but you're actually guiding them, and forcing them to see things your way. After all, by answering your calibrated questions, they have to make your obstacles theirs and come up with a solution—YOUR solution. A few notes: (a) The question you ask must be *open ended*; it' can't be a yes/no question or a quick factual question, otherwise, they'll answer without thinking, and expect something in return. (b) Don't accuse the person or attack them in the form of a question; instead, guide them to think through the blockers for you. (c) Most of the questions should be ""what"" and ""how"" questions; why is often accusatory, so you probably want to avoid it. Examples:What makes you ask?What about is important to you?How can I help make this better for us?How would you like me to proceed?What is it that brought us into this situation?How can we solve the problem?What’s the objective / What are we trying to accomplish here?How am I supposed to do that? * Aim to not only get a ""yes,"" but also a ""how."" The how is the implementation. If you just get a ""yes,"" but no implementation details, then you may still fail. Use calibrated questions to ferret out the how. E.g., How am I supposed to do that? How will we know we’re on track? How will we address things if we find we’re off track? How does this affect the rest of your team? How on board are the people not on this call? What do your colleagues see as their main challenges in this area?* Backup listener: someone who joins negotiations just to listen. Their job is to listen between the lines while the other person talks. When you're the active participant, you'll often miss critical cues that a backup listener can spot.* Slow down. Most people go way too fast, but if you go too fast, the other person won’t feel like they are being heard. * Strategy for dealing with a ""bulldog"" who tries to aggressively roll over you: (a) Use your late night radio DJ voice. (b) Say ""sorry"": e.g., I'm sorry you're feeling so much pressure. (c) Mirror: make it clear you're seeking clarification. The other person will repeat their message, but in different words, perhaps calmer. (d) Listen silently. (e) Repeat. If you do this over and over, the other person will quickly calm down. If you are being attacked, slow down, pause, count to 10 if you have to: the goal is to let your emotions settle. Then use the previous steps and calibrated questions.* Don't be afraid of ""no."" No is the start of a negotiation—not the end of it. People want the power to say ""no"" (autonomy). Give them that power! Instead of avoiding ""no"" at all costs, try to look for a way to get an early ""no"" to make the other person feel comfortable and in control. Could be as simple as saying, ""well, do you want this project to fail?"" Another one that can work, especially if a customer has stopped responding: ""have you given up on this project?"" Sometimes, you want to intentionally get someone to say no, just to bring them into the conversation: e.g., intentionally mislabel an emotion.* There are three types of yes. The first is the ""counterfeit yes,"" where someone says yes just to move the conversation along, but with no intention of carrying through with whatever they agreed to (e.g., if you push too hard or are too aggressive, people may say yes just to get you to shut up, but they'll weasel out of it later). The second is the ""confirmation yes,"" where someone agrees with something you said, but isn't necessarily going to do anything about it. The third, and the one you really want in a negotiation, is the ""commitment yes,"" where the person intends to follow through. You may want to aim for three such yesses to really flush out any last reservations and to get the person 100% on board.* Look for a ""that’s right!"" from the other person. If you can get them to say ""that's right!"" it means you've finally understood them and they know it. One way to get that is to present a summary of what you understand to be that person's goals/needs/position. If you get it right, the person will agree—and they'll agree with you without feeling like they are ""giving in."" But it's an agreement and it makes them feel understood, which is huge. Note that while ""that's right!"" is very valuable, ""you're right"" is often a disaster. It's not about you; it's about them and their needs.* This book argues against ""compromise."" The argument is that compromises are lazy and avoid pain, but no one ends up getting what they really want. E.g., if the husband wants to wear black shoes and the wife wants him to wear browns hoes, then a compromise or splitting the difference results in the husband wearing one black shoe and one brown shoe—everyone loses. The reality is that good solutions require stress and pain. * Haggling techniques: (a) Figure out your target price. (b) Begin your bidding at around 65% of your target price; then go to 85%, 95%, 100%. The first jump seems really big, and each jump after that is smaller and smaller to make it feel like you're approaching your absolute ceiling. (c) Use non-round numbers; instead of offering $500, offer $512.32, as it makes it seem like you did an exact calculation, and that's truly your ceiling. (d) As they make counter-offers, use calibrated questions to have the person bid against themselves: ""Thank you for your generous offer. I wish I could, but I just can't do that. How could I ?"" * In a negotiation, the other part is NOT your enemy; not even in a hostage negotiation, let alone when negotiating salaries. The only enemy is the situation; the other person you're negotiating with is actually your partner in navigating this situation. * Hopes and dreams: Visualize what the other person wants out of life, and try to use those aspirations to persuade them. Display a passion for what that person wants and lay out a plan for getting them there. Draw a roadmap for how that person can achieve their dreams—change their perception of what's possible—and you will succeed.Phew. That's a lot of useful advice. Perhaps that's the biggest gotcha with the book: there's so much here that it's hard to know how to put it all together. I guess that's where practice comes in! Oh, and as always, I've saved a few of my favorite quotes:“Negotiate in their world. Persuasion is not about how bright or smooth or forceful you are. It’s about the other party convincing themselves that the solution you want is their own idea. So don’t beat them with logic or brute force. Ask them questions that open paths to your goals. It’s not about you.” ���'Yes' and 'Maybe' are often worthless. But 'No' always alters the conversation.”“Negotiation is the art of letting the other side have your way.”"
17,https://www.goodreads.com/user/show/11513040-siobh-n,Rating 2 out of 5,"It's a nice premise and I like some of the articles I've read that the author has taken part in, but honestly I picked the book up again and reached a part where the author says how you can't see things as being all about you and then proceeds to tell all these stories about himself thinking things are all about him, and it didn't grip me or provide me with anything beyond a sense of this guy has good stories to tell but that isn't what I came here for."
18,https://www.goodreads.com/user/show/710396-nikolay,Rating 5 out of 5,"I waited for almost a year before reviewing the book - it's a manual for achieving a goal and I wanted to make sure it worked in practice before I had an opinion.Never Split the Difference was my first book about negotiation and I found it both thorough and useful. It has a ton of examples, most of them relatable. While probably we all find hostage situations fascinating, those are not part of my daily routine and negotiation in my life is at much lower stakes.My learnings in the book fell into two main buckets:• Questions to ask myself and area to cover in every negotiation – this includes making sure I understand the other side's motivation and limitations, do enough research, make sure I know what's the highest price I am ready to pay.• Tactical tips – given that I am not super experienced in negotiations, there was a lot that was new to me. Calibrated questions, accusation audit for my side, ideas how to deal with naming a price, making current lack of agreement my fault, instead of attacking the price/belittling the product.Applying those ideas in practice turned out to be not as hard as I thought, so the return of investment of the book has been positive. An interesting side effect I noticed is that I don't avoid negotiation situations as much, because I feel a tiny bit more confident. I see this as another win.After all the praise, I’d like to offer a fair warning to future readers. Most strategies, and especially those relying on specific wording, are heavily dependent on the negotiation happening in the U.S. or in a similar enough culture. For example, both verbatim translations of “How am I supposed to do that?” and the general message sound ridiculous in Bulgarian. Another, similar example is trying to use the “I can't afford this” strategy – the other side shamed me for being poor :-) That said, I found the general framework to be universally applicable.“Never Split the Difference” is for you:✅ If you're new to negotiation.✅ Are okay with following a detailed framework/steps.✅ Want to understand the wider context around this framework, not just get a two-page HOWTO.Requires extra work if:🔸 You're not from a culture close enough to the U.S."
19,https://www.goodreads.com/user/show/51055640-petr-bela,Rating 5 out of 5,"One of the most useful books I've ever read. Full of great tips, practical examples and surprising points about negotiating (without the other party feeling they've been cheated), which can be used in business, school, or any casual situation.A few points I've remembered:- Every negotiation starts with a ""no"". If you start with questions leading to ""yes"" (Do you want to help the world? Do you think we should stop animal abuse? ...), the other party will go into defense mode. By getting them to disagree early on, you'll establish boundaries and when they then say ""yes"", they really mean it (commitment yes).- Empathy is important. You can't negotiate without understanding what (and why) the other party wants.I've found this list of more notes you might find helpful, too: https://github.com/mgp/book-notes/blo..."
20,https://www.goodreads.com/user/show/53165636-inna,Rating 5 out of 5,"- Відззеркалюйте останні кілька слів замість «що ви маєте на увазі»- Змусьте людину сказати вам «ні», щоб потім добитися свого- «Здається» краще за «мені здається»- Перефразовуйте почуте так, що вам відповіли «це правда»- Майже завжди питання, що починається з «чому», змушує людей захищатися.Ця книжка пречудовий практичний посібник з ведення будь-яких перемовин у вашому житті. Купа прикладів з реального життя, розбір помилок – тільки і встигай занотовувати! Автор висловлює надію, що ця книжка допоможе читачам подолати страх перед конфліктами. Що ж, віддзеркалення я використовувала в житті – це дійсно працює. Тож вперше планую використати книжку як настільну для опрацювання всіх інших методик і порад. У наступному році, звичайно)"
21,https://www.goodreads.com/user/show/21258671-stefan-gugler,Rating 2 out of 5,"Yeah, no. I don't have the energy to go back and cite representative passages but it really didn't do much for me. It's just one more of those ""hard-ass man explains how to be a rational™ hard-ass"" book. It felt like the bland third child to save the marriage between 7 Habits Of Highly Effective People: The Ultimate Revelations Of Steven Covey and Confessions of an Economic Hit Man. Chris Voss is so incredibly full of himself that at time I just had to put the book away. But what about the content?I guess it depends on how many of such guide books you've already read. It's always the same: some nice anecdotes where the author or one of their student comes out on top, ""analysis"" of said anecdote, some disparaging words on how ""theory"" or other methods can't solve the problem, then their solution and in the end a trusty summary in 6 bullet points, just how they learned it in the Harvard MBA Business Enterprise Leadership Harvard Management School of Managers. I can't say that this formula is never useful. I can't say The 48 Laws of Power didn't influence me when I was 14. Sure: These books might provide heuristics if you can't yet think for yourself and might work in some few, highly contrived, certified survivorship bias filtered situations. Fair enough. But in most scenarios, it's just very unlikely to help you. Mostly it just comes down to not be a prick. Listen to the other party. Be honest. What irked me, despite the unscientificness of the claims, is that it always felt manipulative. ""You can even use these tactics with your wife, haha"", is something you wouldn't be surprised to read in that book. Men will literally become crisis negotiators instead of going to therapy.(Just as a small example: He says that you have to give a steep anchor point when negotiating a price. E.g. you only offer 65% of the value of the thing you want. I just cannot fathom, if somebody offered me 65% of the price of a thing that I know very well the price of, that I'd cave. I mean, we can argue about this, but without some nice statistics it's just a baseless claim. And I'm not sure where are with our psychological methodology, Kahnemannian paradigm crumbling and all.)In the last section he talks about ""Black Swans"", basically a hidden piece of information about your adversary that makes you win. He literally references Taleb's The Black Swan: The Impact of the Highly Improbable but fails to understand it. He talks past the idea and is obviously just intrigued by the aesthetic but I'd bet 5:1 that Taleb would eat Voss alive and call him a charlatan. Even Voss' company is called Black Swan Ltd which is an absolute joke.Everything about this is a joke and now that I wrote this I feel it's even more of a 1.5* than a 2*, so there's that. "
22,https://www.goodreads.com/user/show/4213258-bradley,Rating 5 out of 5,"Honestly, I got a weird feeling when I first read the title because it felt almost like a call to arms, like I was being told that the idea of compromise was utterly insane... and I was right. It is. But not for the sake of arguing for argument's sake. It's funny, but I really liked this book. Any book that has a call to arms like this but keeps a central tenant like ""tactical empathy"" and ""Really, truly listening to someone"" isn't crazy.And besides, it reminds me of the old story of Solomon and the two mothers who both insist that this one baby is their own and they're totally inconsolable about it. Wise old Solomon commands them to split the baby in half and let each mother take the half they want.That's TOTALLY LEGIT, man.The Solomon story isn't in this book but it ought to be. Instead, the author just went through Quantico and has done an amazing number of successful hostage negotiations and has helped a ton of people get exactly what they want in the business world.How? A hint: he's never belligerent. He listens, mirrors what they're saying, and stays in calm control. And when I mean he listens, he truly, actively tries to understand exactly where the other person is coming from... and then finds a solution. Often it's not even the thing the other person asks for, but simply what they need. Understanding, validation, reassurance that they won't be murdered by cops if they come out with their hands up. Those kinds of things. :)I simplify, of course, but this book has a ton of great practical exercises to diffuse situations and actively engage whomever you're in negotiations with. When there is a consensus, real progress can be made. That means welcoming every ""no"" at the table. That merely defines the context. Yes's are fine, but defining the context will get to the heart of what people really want... and oddly enough, it's usually a lot less than or completely different from what they initially demanded.Of course, it may take a bit more time to figure out the baby situation, but here's a little hint... the mother that screams and gives up her right to the baby probably loves the baby more. I'd trust her."
