,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/40275186-sarah,Rating 2 out of 5,"I'm quitting. I think I had 4 chapters left. I read this for a work book club. The good: It's easy to read and has some great examples of grit.The bad: The whole concept of the book can be summed up in literally one sentence: ""Success is not dependent on talent, but on the combination of a effort and perseverance, dubbed by Duckworth as Grit."" That idea or some variation is repeated ad nauseam over the course of 277 pages and I just really can't take anymore. This doesn't need a whole book dedicated to it. I'm annoyed.She also never bothers to define success or what it means for the average Joe or Jane. She gives great examples of Jeff Bezos, Presidents and CEOs of huge companies, olympic athletes.I mean- is this the only way we are defining success? What does grit and the resulting success look like for me? Examples that didn't seem so unattainable would have been nice and made the book more relatable. Maybe she gets to that point in a later chapter. I don't know. I don't really care anymore. Some of us don't live to work. We work to live. Duckworth also doesn't really bother to comment on how some degree of luck factors into the whole thing. The Cinnabon girl - great she learned all the jobs at Hooters and went on to become VP. I learned all the jobs there were to learn at a company, trained countless employees, and it never resulted in more than a pat on the back. Sorry. It isn't only about grit.She also uses some examples of academics, studies done on school age children and such. Academics is the wrong way to measure this success. Plenty of people become successful who did terrible in high school or dropped out of college (granted, this is not the norm). Academics is just not a good factor for determining success. Myself, I did great in school, and I did it with what felt like little effort on my part. It just wasn't difficult for me. Grades are also therefore, a terrible indicator of grit in general.This book reaffirmed for me why I don't want to be bothered with non-fiction. Most of what needed to be said I could have read in an article which would have been less time consuming. Bleh. I'm happy to be done with this."
11,https://www.goodreads.com/user/show/10179929-sanjay-gautam,Rating 1 out of 5,"DNFI do not, usually, leave a book in the middle and stop reading. However, I had to break this rule for this one.This book is nothing but a typical self help filler, sometimes interspersed with some information, if any. Writing is on the level zero. I was getting annoyed whenever I was reading it because each chapter could have been written in one page. It was like you went to mine gold but you found for every 100k tons of dirt removed you hardly procured 1 gram of gold.Not recommended."
12,https://www.goodreads.com/user/show/96955799-dragos-p-traru,Rating 5 out of 5,"Scop cu sens, tati, asta este cheia. Iar pentru a-ți realiza scopul cu sens, e nevoie de pasiune și de perseverență. Da, fără muncă pe care s-o iubești cu fiecare fibră a corpului - chiar și atunci când ești pe punctul de a renunța sau poate mai ales atunci - nu se poate face nimic. Aș fi vrut să-mi spună cineva asta la 5, la 10, la 15 ani. Am aflat-o singur, am simțit-o și-am crescut-o în mine, am educat-o și-am cultivat-o citind și vorbind despre asta cu oameni mai învățați decât mine și pot spune, acum, la 42 de ani, după lucrurile pe care le-am realizat, că proverbul ăla japonez care apare în cartea Angelei Duckworth de mai multe ori, să cazi de șapte ori și să te ridici de 8, trebuie scris undeva deasupra patului, să-l vezi în fiecare seară când mergi la somn și-n fiecare dimineață când te trezești. Testul Grit e foarte util, vreau să îl de acum persoanelor cu care vreau să lucrez, de pildă eu mă consider o persoană cu mai mult grit decât am ieșit la acest test (sigur, poate fi trișat ușor, dar aici e vorba de a fi sincer față de tine). Fericirea mea este sentimentul de utilitate. Scopul meu cu sens este să-mi folosesc priceperea pentru a crea lucruri care să-i ajute pe oameni să evolueze. În curând, voi deschide Școala nației, al cărei scop cu sens este să facă educația de înaltă calitate accesibilă tuturor. Scopul tău cu sens care este? "
13,https://www.goodreads.com/user/show/18989854-krystal,Rating 2 out of 5,"Honestly, I hoped for more.I picked this book up thinking it would be inspiring; that it would motivate me to find my own grit and understand new ideas about how resilience plays a role in becoming a more successful person.Then I read This Review and began to worry. I hoped I would interpret this book differently, find some kernel to hold onto that would make this a worthy read. Unfortunately, Andy has pretty much nailed it.So much of this book seems obvious, and so many times it felt like the author was reaching. Like she's been comissioned to write this book so now not only does she have to come up with unique, fascinating concepts but there's also a decent word count to meet. I just got so bored with it.Here's the breakdown:- Hard work and determination outweigh talent when it comes to succeeding- Hard work is more likely to occur when there is interest in the work- The work is more likely to be interesting if you feel it has purpose- If you feel your work has purpose you're much more likely to stick at itThen there are countless anecdotes about successful people working hard with purpose.I enjoyed the 'Grit' questionairre, but it's vague and misleading; the first time I did it, I considered the questions generally. My grit score is quite low, because I'm one of those people who drifts from one interest to another. I don't stick with something that bores me, or makes me unhappy. I did it a second time, however, considering the questions in relation to something I am passionate about, and I got a much higher result. So yes, that pretty much confirms the notion that you have more grit if you care about something. But at the same time, so much of the book is about the vague idea of people being 'gritty' without properly considering these multifaceted depths of grittiness.I agree with most of what is here, but so much is supposition and assumption. The author seems to talk more about her ideas than actual evidence. 'We did this study, and I don't really know why this is the result, but I would guess it's because ...' So even the research is inconclusive, even if highly suggestive.She also talks a lot about herself? Which honestly came across as more arrogant than helpful.I have a friend who is a brilliant artist. Once, while looking at some of his work, I said, 'Man, I wish I had half your talent!'His response? That by envying his talent, I was minimising all of the hard work he'd put into mastering his craft.For me, that single comment from my friend told me everything this book spent 400-odd pages trying to tell me. I still think about it when I find myself envying the success of others, or wanting my own success.The takeaway: As much as we admire talent, and fantasise about having it ourselves, to truly be successful in something we need to work at it. By seeing the result of someone's hard work as 'talent', we're excusing ourselves from having to put in the same kind of effort. If you want something bad enough, you'll put in the work. If you don't want to put in the work, you don't want it enough.I think this book should have been less about how important grit is, and more about how one can find their own grit. It discusses it vaguely, but it seems purposeless instead of motivational; aimless instead of focused. It's crowded with the success stories of others, but the message never changes: determination to succeed is more important than having a talent for it.It's certainly got some good ideas and will serve as a great awakening for some - this may be the book you need to motivate you to start structuring your life in terms of goals that will lead to your ultimate success. It might encourage you to stop thinking ideally and start thinking practically. It might reveal to you what you ARE passionate about, and what you AREN'T. But it's ultimately a book of ideas, and you're going to have to do a lot of hard work by yourself.Here's how I think of Grit:Say you're reading a book and you find it's not really your cup of tea. It's dull, with lifeless characters, and it's riddled with spelling and grammatical errors. It's mostly a chore to read. By the time you finish it, you're exhausted and regret the hours you wasted on it.Then you pick up a book that has everything you love - brilliant writing, interesting plot, great characters ... you find yourself unable to put it down and when you finish you feel satisfied and happy you chose to read it.Don't berate yourself for not having grit - you do. You just need to find the passion that unlocks it."
14,https://www.goodreads.com/user/show/31712855-acordul-fin,Rating 4 out of 5,"

“There’s a vast amount of research on what happens when we believe a student is especially talented. We begin to lavish extra attention on them and hold them to higher expectations. We expect them to excel, and that expectation becomes a self-fulfilling prophecy.”

 I'm not giving this such a high rating because I'm totally sold on the premise or her research. Her theory has been challenged by other studies with equally intriguing findings which suggest that grit is not a trait that can be easily influenced because it's mostly determined by genetics while Duckworth claims that it's something that can be learned and trained. They also suggest there are so many more factors that influence someone's success while she chose to focus on this one specifically. Her book is heavy with anecdotal evidence from successful people from the US, which is a first world country offering privileges some people can only dream of, so you could say her samples are pretty skewed because the people she mentions already have a head start even people that were initially underprivileged simply because they later have access to opportunities which in other places are basically nonexistent. However, I did find a lot of value in this book, I do feel more inspired and hopeful. It might be a placebo, but at the end of the day, it doesn't matter that much to me. Having grown-up in an environment that placed so much emphasis on natural intelligence and talents, I was taught to always stick to what I'm immediately good at, avoid failure at all costs (because failure is something inherently bad) and other elements of a closed mindset. Based on my experience and that of the people around me, I realized this kind of thinking was detrimental to our development and throughout the years I've learned that people are so much more adaptable and can achieve so much more when they simply try harder and they believe they can make it, which is the opposite of what I've been taught to believe. Ironically, the easiest way to fail is to simply not try because you fear failure. I don't necessarily think that grit the is main/only reason behind someone's success (what I mean by success is the achievement of one's personal goals whatever these may be, I'm not talking about the standard version of success: money and fame) but I do think it helps a lot. It feels that it should be common sense that applying grit (read as perseverance when odds seem to be against you) can only bring someone a step closer to what to what they want to accomplish. And even if it turns out to be true, that grit is mostly determined by genes, how could it hurt to try improving it, even if just by a little. Life can be unpredictable, messy, unfair but to give up on improving as a person and improving the quality of your life just because you were handed a certain genetic makeup is just adding to the unfairness of it all. I wish I'd learned this earlier."
15,https://www.goodreads.com/user/show/56337479-h-a-leuschel,Rating 5 out of 5,"What an inspiring and very well written book! Human beings love magic, the idea of a gift, natural talent and to be swept off their feet by a stunning piece of music or witnessing a person doing something no one has ever managed to do before. We like to believe that there is an innate natural gift that allows some people to stand out of the crowd. Yet, the author of this book suggests that she 'is yet to meet a Nobel laureate or Olympic champion who says that what they achieved came in any other way' ... than with being 'especially gritty'. Using a plethora of fascinating case studies, she concludes that 'as much as talent counts, effort counts twice'. This tells me that encouraging children and adults to be gritty, to follow their passion while embracing the fact that 'to be gritty is to fall down seven times and rise eight' is far more important than overemphasizing talent. Furthermore, perseverance is very much part of the path to reach a goal. She does not deny that natural talents exist but that at the end of the day, the aim is not to be the next Mozart, Dickens or Usain Bolt but rather to learn to put significant effort in what you like so that you reach your personal potential which is so much richer and wider than most of us believe. "
16,https://www.goodreads.com/user/show/53414564-chadi-raheb,Rating 2 out of 5,"I know! I know! I know! I got that! Talent is not everything! Yeah we got that! Gosh!Why would she repeat each point like million times through millions of pages?!Briefly: Don't just rely on your talent if you consider yourself smart! Because there's somebody out there who is less talented than you, but working his ass off, and while you're busy procrastinating, thinking there's still time, that person would surpass. So make that damn plan & get it done!P.S. These authors have to learn how to write short & specific. Even a 100-page would be too much & a waste of time! We don't need to just read for days; we need to act quickly!"
17,https://www.goodreads.com/user/show/16869375-sasha-nelson,Rating 1 out of 5,"I have so many issues with this book I hardly know where to begin, but I will do my best to summarize my main concerns, and limit myself to 5. The first being, it took a lot of grit for me to get through this. I am glad to hear that much of the research in Duckworth's work is now being questioned. I became interested in Duckworth because she is often quoted on Freakonomics and other podcasts I enjoy, and I frequently found her comments to be insightful. After reading this book, I am fairly convinced that her research is far from innovative and rigorous and proves little of what we don't already intuitively know: working harder can help you get ahead. I have been seething throughout this excruciatingly boring Audiobook, and am just glad I got it from the library instead of paying for it. Here goes:Concern #1: (as mentioned above), almost impossible do get through. Repetitive, hardly distinguishable chapters with very little practical information. Lots of corporate speak fillers for punch lines. Just not very well written.Concern #2: Obsession with famous leaders/programs and all things deemed ""highly successful"" without scrutiny. Duckworth falls pretty squarely into the camp of people who are fascinated by the rich and the famous. From Jamie Dimon to Jeff Bezos, she loves them all and sees them as paragons of grit. Duckworth doesn't seem at all interested in the grit it takes to say, be a single mom and work 3 jobs to put your kids through school. Why study the grit of regular people who do difficult things every day when you can focus on celebrities, and such uncontroversial ones at that? This drove me absolutely nuts, especially since unlike say Malcom Gladwell, who at least acknowledges in Outliers that such high levels of success are usually a result of circumstances and luck, not just bare-knuckle focus, Duckworth sees no other factors to success other than grit.Concern #3: Self-aggrandizing. Duckworth won't miss a chance to remind you that her life goal is more noble than yours: she wants to help kids learn and succeed. This is hard to buy especially given the self-help nature of this book - I don't think there are many tangible things in here for kids short of, ""you should work really really hard"". Moreover, she loves Teach for America and the KIPP schools, praising them unequivocally without acknowledging any of the controversies or criticisms around them. Her top level priority came away feeling as disingenuous. which leads me to a big one...Concern #4: Passion-talk. This is an issue I have spent so much time thinking about that it was almost impossible for me to get through the sections of the book that focused on passion. Duckworth claims that the grit she is talking about/trying to measure is distinguished by ""passion."" *Spoiler alert* ""people who are passionate at what they do enjoy their work more than those who aren't."" This is all amazingly new and innovative, except for the fact this kind of thinking, in my opinion, is incredibly narrow and sets people up for failure. First, not everyone has a ""passion"" and that's ok. Second, not everyone's ""passion"" a career makes. Third, not all people want/need their ""passion"" to be their career. Duckworth's central tenant, seemingly, is that the best outcome is if your job is your passion so you can happily work 24/7, family, responsibilities, and all else be damned. I emphatically disagree. Having your passion be your work, for many is an extreme privilege. Many passions don't lead to careers that end up making you be able to put food on the table or have a life outside of your job. I'd love to be a book critic for the New York Times. Anyone know how often that job opens up? Also, the idea that you should only have one passion and pursue it as your job is narrow and simplistic. I have many passions like reading, travel, etc. I don't even try to them for a job because I simply don't want my livelihood to depend on them. My student loans certainly can't depend on them. Instead, I have a job I like, which allows me to pursue these passions in my free time. Of course, I'm also a horrible person, because my life doesn't have a fancy mission like ""helping all kids."" So there's that. Concern #5: Breaking News: Working Hard Makes You Better at Things. In the end, I'm not really sure what I learned here that's new. Does working hard make you better at things? Sure. Is that what leads to what Duckworth defines as ""success"" (i.e. becoming Jeff Bezos, or something)? Sometimes. Maybe. Often not. As many have said, working hard is part of the equation. There's a reason Sheryl Sandberg's Lean In has quickly fallen from grace. And that was a much more interesting read with some good tips, despite it's problems. If you want to read a book about working hard and succeeding at work, (i.e. the only important place to succeed according to Duckworth), I'd stick with Sandberg. Sometimes working hard works, often times, it can burn you out and get you nowhere. Also, not all jobs are ones that you can just ""work really hard at."" They take new strategies, a sponsor, and of course, luck. I rarely write reviews that are this long, but this is because Duckworth's book infuriated me, with its simplistic, under-baked message. I don't understand how these less-than scientific anecdotes about professional celebrities have struck such a chord that they become movements, but it is clear that Duckworth's' theory doesn't care about real people or real issues. But actually, I do understand. Our culture is obsessed with ""Thought Leaders,"" and anyone whose idea sounds like quick fix gets disproportionate air time. For more on this, I recommend Anand Giriharadas' Winners Take All. In the meantime, here are some articles that highlight the issues with Duckworth's Grit much more eloquently than I did:https://www.newyorker.com/culture/cul... https://www.npr.org/sections/ed/2016/..."
18,https://www.goodreads.com/user/show/15715846-rosie-nguy-n,Rating 5 out of 5,"An excellent read after the Growth Mindset. Some takeaways: - Why effort is important (effort can make a change to the brain structure, as the brain is remarkable adaptive). - Why deliberate practice is a crucial part to experience the ""flow"" condition. - Why we have to learn how to fail and look back to our mistakes and ask: ""what did I learn, how can I make it better the next time, how to make the right kind of effort"".- IQ is not fixed, so are other qualities.- The circle of struggle, followed by progress, followed by trying something even harder.- Talent is common, attitude is more important.- How should you parent for grit. What are the ""wise"" type of parents?- Character is plural. There are intrapersonal character (including grit, self-control...), interpersonal character (gratitude, social intelligence), and intellectual character (curiosity, zest)."
19,https://www.goodreads.com/user/show/2428855-ana-marlatt,Rating 5 out of 5,"For the many critics of Duckworth and her theory of Grit, I say: read this book. You will not find anywhere here that Grit is about ""sucking it up and getting it done"". Angela Duckworth writes: ""This book has been my way of taking you out for a coffee and telling you what I know."" To me, this coffee date pacified off and will be repeated a few times. This book is filled with the science of Grit (Duckworth is a scientist after all), as well as countless stories about Grit. The stories stick. I will have to read the book again to internalize the science of it all. I suggest you start the book with the conclusion. It gives readers a great outline of what the book is about, without giving it all away. In the conclusion you will also find this gem: ""To be gritty is to keep putting one foot in front of the other. To be gritty is to hold fast to an interesting and purposeful goal. To be gritty is to invest, day after week after year, in challenging practice. To be gritty is to fall down seven times, and rise eight."" Inspiring stuff, but definitely easier said than done. If you inspire more grit in your life, this book is a good way to find focus, inspiration and guidance. "
20,https://www.goodreads.com/user/show/9420458-jennifer,Rating 4 out of 5,"""As much as talent counts, effort counts twice.""Professor and MacArthur Award winner Angela Duckworth has entered the ""talent vs. effort"" discussion with years of research showing that dedicated effort -- what she calls ""grit""-- is far more important to success than any innate talent. While some agree (see books such as Talent is Overrated: What Really Separates World-Class Performers from Everybody Else, and Helping Children Succeed: What Works and Why, among others) critics have both questioned her research or dismissed it as nothing more than the sage old advice that's been around for ages: ""Work hard and never give up.""I found this book to be very engaging and inspiring, not only for my own aspirations but also in thinking about the values and skills I hope to instill in my children. Duckworth explains her research in easy-to-understand terms, and gives plenty of real world anecdotes and examples. While I find myself more in the camp that thinks that this research is likely just the next step of the age-old ""work hard"" advice, for me this book still served as a motivating rallying call to keep pushing on to reach my personal and professional goals. Thank you to NetGalley and Scriber for a galley of this book in exchange for an honest review. Note: while I was provided a galley I chose to listen to the audio version of the book, which was excellent. "
21,https://www.goodreads.com/user/show/957634-daniel-clausen,No Rating,"There is a lot to like about this book. There are lots of great examples in this book. If you are a psychologist, then you will find lots of great research. If you are a coach, parent, or teacher there is a lot of great, useable material. However, I was looking for something more from this book. And I didn't find it. I also realized that there was a more soulful and philosophical approach woven through several other books. I guess, I was hoping for great stories. Rocky-esque type, against the odds, stories that would inspire me. If the book was going to win me over with research, then it would have had to do better than books such as *Malcolm Gladwell's ""Outliers""Or, other thoughtful books such as:*Essentialism (Greg McKeown)*Antifragile by Nassim Nicholas Taleb*The Algebra of Success (Scott Galloway) (actually Galloway's blog is great!)*The Dip (Seth Godin)*Zen and the Art of Motorcycle Maintenance (Robert Pirsig)*A Mind for Numbers (Barbara Oakley)If you are a fan of this book and have not read these other books, let me make a case for how each of them can improve on the points made in this book. I will try to do so briefly. *Outliers: This book is a more honest look at success because it stresses a lot more of the environmental factors that lead to success. It's not just Grit! *Essentialism: This book focuses on how focus and design will help you get the most from your effort. It's easy to expend a lot of effort and go nowhere. I see it all the time in large companies and university. (Duckworth talks about this a bit, but doesn't systematize her observations). *Anything by Taleb: It teaches you ""survivorship bias"". Duckworth MUST also examine the losers in life, not just the winners. I'm sure there are a lot of gritty losers out there too. *Scott Galloway's writing: Duckworth argues that you must follow your passion. Galloway makes a spirted argument why it is important NOT to follow your passion. This is an important point that needs to be considered.*The Dip: a more philosophical approach to when to quit. Sometimes, quitting is necessary for success. This point is in the book...but again, if you understand the concept of the dip, you have a better idea of when it's in your interest to quit. *Zen and the Art of...: Before Duckworth found grit, Pirsig talked philosophically and systematically about ""gumption"". He also provided useful tools on how to overcome things like ""gumption traps"". I would recommend the chapters in this book over Duckworth's book. *A Mind for Numbers: This book applies the idea of grit specifically to learning difficult subjects. I would recommend this to students and parents who want their children to excel in school. So, I will avoid rating this book. It's not Duckworth's fault that I read her book after these other ones. If I had read this book in high school, I'm sure I would have gained a lot from it. My discontent from the book did also help me remember the lessons of other books."
22,https://www.goodreads.com/user/show/7298629-rebecca-renner,Rating 5 out of 5,"I loved this so much more than I thought I would! It's a must-read for teachers and writers. Actually, I would recommend it to anyone who is working toward a big goal, especially if they've experienced some setbacks. "
23,https://www.goodreads.com/user/show/80316998-howard,Rating 4 out of 5,4 Stars for Grit: The Power of Passion and Perseverance (audiobook) by Angela Duckworth read by the author. This was a interesting look into passion and perseverance. It’s was fascinating to listening to the author try and quantify what grit is and she actually has a test to determine how much you have. 
24,https://www.goodreads.com/user/show/1045774-mehrsa,Rating 2 out of 5,Tiger mom 2.0. Just watch the TED talk. There's not much in here.
