,user_links,user_ratings,review_text
10,no user info,Rating 1 out of 5,"A book called ""Data Feminism"" that suggests collecting data on sex can be and often is inappropriate...🥴. If you like to hem and haw and not land anywhere firm that might require you to say what you think this is absolutely the book for you."
11,no user info,Rating 3 out of 5,"3.5 stars from me!Really interesting perspective relating to data visualisations, and how keeping things ""neutral"" sends a message itself. I loved all the content relating to how the whole data process shouldn't be limited to ""experts"" and that we should engage with the communities we are collecting data on and that they should be involved. Working in government we consistently collect data that underrepresents certain groups and I've always thought this has a lot do with our eurocentric approach to data collection.Didn't really enjoy the way it was written, but gave me a lot to think about in terms of the way I have been taught to analyse and decipher data."
12,https://www.goodreads.com/user/show/95248055-leonardo-longo,Rating 5 out of 5,"Catherine D'Ignazio and Lauren Klein present an evolutionary point of view about data science and data ethics, informed by intersectional feminist thought.With a structured and full of examples approach, the book offers strategies for data scientists seeking to learn how feminism can help them work toward justice, and for feminists who want to focus their efforts on the growing field of data science. The ideas presented on this book can be vastly explored in many other challenges related to intersectional data ethics."
13,https://www.goodreads.com/user/show/9896409-matthew,Rating 1 out of 5,"Ironically, this book is potentially more harmful than something which is less correct in its diagnosis of the problems associated to data science and data collection writ large.This book repeatedly gets lots of things right, in terms of describing the problems that we see: the biases associated to data collection, the biases inherent in having machine learning systems developed by unrepresentative groups, the ways in which systems and data collection can reinforce existing (malicious) power structures, the racist / sexist epistemic assumptions baked into data collection / analysis, etc. It even goes so far as to make correct claims about the politics: the ineffective nature of white saviorism, education as not necessarily an emancipatory force, the existence of power dynamics that preclude political action, etc.Then what?! It ultimately leaves any of the broader structural analysis at the roadside (racial capitalism, the particular history and economics of the way that data science is used in our modern capitalist system, etc.), and gives a broad guide about how ""we"" ought to be teaching data science. It falls back to a depressingly-liberal theory of change after hitting the nail on the head about all sorts of stuff, even going so far as to quote people that _certainly_ (and correctly) had more radical prescriptions about what to do with all this.The word ""capitalism"" appears exactly 3 times in this entire 200 page text, and only in passing, which might just summarize the problem with the whole damned thing. If it were wrong, we could maybe dismiss it more easily, and therein lies the danger. "
14,https://www.goodreads.com/user/show/83963768-jamie-donovan,Rating 3 out of 5,"A book full of convincing and interesting data projects and examples of how the many elements of data can be manipulated to serve the users purpose. The authors take an intersectional feminist lens and applies it to the tech industry. Its arguments are solid, but I disagreed with many of their suggestions. So much of the academic literature has shown increasing diversity among teams doesn't increase performance and replacing the objectivity of science with subjective experience doesn't sit right with me."
15,https://www.goodreads.com/user/show/7118531-vlad,Rating 4 out of 5,"I gained an education on how data is used and abused in service of power, and how to think clearly enough about it to do things right and better. Really enjoyed this book and will use its lessons to design more ethical, inclusive, and just systems, products, processes, and companies. "
16,https://www.goodreads.com/user/show/48805142-aastha,Rating 5 out of 5," 5 stars  Phenomenal. Everyone should read this, irrespective of whether you work in data science. This is important, accessible, well and intentionally researched, and most importantly, extremely sensitively (but boldly) written. I loved it and I know for sure that it has changed the way I will approach and work with data from now on."
17,https://www.goodreads.com/user/show/16092014-paul,Rating 4 out of 5,"This is a thorough and insightful exploration of the ways big data can perpetuate or exacerbate power imbalances when the people collecting, analyzing and reporting the data fail to interrogate the processes behind their measurement. It's well worth a read for anyone who uses or plans to use data as a tool for examining social structures – i.e., anyone in the sciences, the humanities or journalism – or anyone who might be reading those kinds of analyses. Which I guess is most everyone."
18,https://www.goodreads.com/user/show/14147818-nada,Rating 5 out of 5,"have you ever thought whether your dataset is *really* objective? or whether it perpetuates (not so) subtle discrimination and preserves the unequal status quo in its use and how the data are being displayed or represented? are data racist?---those questions might sound, uhm, silly. but it’s actually not—and they’re legitimate concern. have you ever thought how is the process of data collection? is data really n dimensional—and it most definitely excludes societal and cultural context? what about the labor costs of cleaning them, and invisible hands which went uncredited?data feminism is actually pretty straightforward and literal. but how does it work? how is it possible to apply feminist principles when we’re working with data? D’Ignazio and Klein propose the seven core principles of data feminism: it begins with examining how power operates in the world today—who benefits from it, who are neglected and who are harmed? “for people in positions of power and privilege, issues of race and gender and class and ability—to name only a few— are OPP: other people’s problems. In other words, those who occupy positions of privilege in society are able to remain innocent of that privilege. race becomes something that only people of color have. gender becomes something that only women and non-binary people have. sexual orientation becomes something that all people except heterosexual people have. and so on.”by examining the power, we can quantify and visualize the structural oppression to challenge and change the existing power and status quo preserved in the world today. third, is to elevate emotion and embodiment—honoring context while not subordinating ethocs nor emotions while visualizing them. fourth, is to rethink binaries and hierarchies—reexamining and rethinking assumptions and beliefs behind the infrastructure classifications. are we doing more harm than good? “in a world in which quantification always leads to accurate representation, and accurate representation always leads to positive change, then always counting gender identities outside the binary makes perfect sense. But being represented also means being made visible, and being made visible to the matrix of domination—which police the gender binary—poses significant risks to the health and safety of minoritized groups.”fifth, is to embrace pluralism. data scientists are not heroes and the data are not *mere* data, they are lived experience, trying to be quantified and translated into reports—rather than regarding themselves as such, data for co liberation model is offered as a better replacement for data for good model. There is a transfer knowledge between the data/theory experts to communities, which cultivates solidarity between both parties.We also need to consider context of how the data is being represented, which includes social power analysis of the said data setting. Lastly, we need to make labor visible—honoring the invisible labor involved in every step of data science. Whose labor is counted, and whose is being screened out?Something that really sticks with me is this paragraph from the nth chapter:“Big Dick Data is a formal, academic term that we, the authors, have coined to denote big data projects that are characterized by masculinist, totalizing fantasies of world domination as enacted through data capture and analysis. Big Dick Data projects ignore context, fetishize size, and inflate their technical and scientific capabilities.”which reminds me of a famous indonesian politician, well-known for his political activism, but also for his bIg dAtA glorification 😛I really appreciate their acknowledgement of their positions and experiences—of being white womxn from the global north, exposed to the elitist production of knowledge. it feels like multiple disclaimers that *they* are in the position of privilege, but also not an excuse to oversee anything. as the book employs the term “intersectional feminism”, they try to not talk exclusively about womxn and gender like other libfem books, but they try to incorporate positionality in every aspect of data science. another thing that i find to be lovely is the accessibility. although sold exclusively as a hardback, you can also read the book online on their site, data-feminism.mitpress.mit.edu/. they also add a brief summary by the end of each chapter—which i find to be wonderful.a few considerations into reading this: i still can feel that trans folks here are somewhat still being excluded, although they are being included in the metrics. in this book it is often written as “women and nonbinary people”—is it because they are trying to avoid the usage of “trans womxn/men” as they can be regarded as exclusionary as well?two, is that the print format—which is only available in hardback—makes the book really uncomfortable to be read casually. i personally chose to lend the digital copy in my library, although i own a copy. with its square shape and fancy paper, this book is incredibly heavy for casual reading, the font is too small to be read casually before bed. if anyone wants to read this, i’d strongly suggest to grab the digital copy—be it the ebook or the online copy.also, upon finishing the book i stumbled upon elizabeth garbee’s review that she was confused for whom was this book written—which i can agree that this lies in a confusing intersection: too “simple” for academics, too heavy for casual bookstore stroller. but like i said above, it’s only introductory level. in the introduction is also written that this book is meant for feminists trying to expand their knowledge within context of tech and data scientists to learn how feminism can be applied into their field by providing cases in which it was used—which can be understood why this book doesn’t seem so thorough.since i want to avoid giving ratings—we all know that they’re subjective, but i want to give more context that **they’re good**—here’s my first attempt of rationalizing my judgement:rounding up from my observations, i’d still recommend people to read this, especially those who are not quite familiar in the industry, or those are in the industry but quite unfamiliar with feminism. i haven’t finished invisible women nor algorithms of oppression, but from what i’ve read, if you enjoy both books, most likely you’ll enjoy this as well. as for someone who only knows one or two things in data science, this book is definitely for me."
19,https://www.goodreads.com/user/show/6432592-jenny,Rating 3 out of 5,"Don't disagree with the anti- capitalist agenda of this set of essays...also sympathetic to the feminist ideology and connecting it to tech work. However, the essay collection as a whole feels one-dimensional and ""preaching to the choir""-esque. Standard rhetorical strategy gives at least some space and effort to elucidate the opposing side of these viewpoints and the writers take for granted that doing so would strengthen all the supposedly supportive data they infuse throughout the chapters. Maybe it's just the fact that these viewpoints have, over the past three years, become mainstream...? There's a so-what? quality to the overarching points that data requires context and workers of color are not getting their fair share (which is also kind of supporting capitalism...? Like, the only way to succeed is to give money to ppl, which is true, but then fails to move society beyond capitalism...tricky). Idk...I feel like I'm on board but anyone who doesn't already believe in these ideas already wouldn't be convinced, so it's a bit disappointing in that sense."
20,https://www.goodreads.com/user/show/31833834-alexander-smith,Rating 4 out of 5,"This book should be a required text for every data scientist and quantitative social scientist. While I think there are some things that could have been more theoretically well explained, in the context of what this book is attempting to do, it wasn't necessary to making its point.This book is possibly the most valuable, usable, and accessible read I've seen explaining the ground rules for using data to overcome oppression and to grow knowledge which ""co-liberates"" researchers, those stuck in systematically oppressive tasks, and those harmed by oppressive actions.I do have a minor rhetorical critique with the way this book discusses and qualifies oppression. The book could be read in a way which uncritically trusts all emotional reactions to data as a kind of oppression. While I think there is some labor by the authors to show how to avoid this, on page 57, the inductive narrative is that people know they are being oppressed before the data shows it, which is true. There is a rise in critical scholarship showing how there are false positives with this kind of induction that should be taken seriously. For example, often Evangelical Christians see themselves as an oppressed group when they actively are enraged by not having the right to be the policy makers, the moral gatekeepers, i.e. the oppressors. Also there are many examples of people ""feeling"" other people's pain in research without material connection to it, and thus the actual pains happening are misaccounted, misdiagnosed, and cause even deeper harms. Similarly, there's a recent trend of discussing what's been called the oppression of ""white woman tears"" which also should be examined closely in these contexts. While the authors seem to have no intention of empowering potential false positives, one could easily use this book's actionable methodology of doing data science to so this. So it would have been nice to see a little more about how to avoid these cases in more appropriate locations.Additionally, while I understand the intention of the sections on data visualization, some of the discussion there pushes towards arguing towards possibly unethical uses of data manipulation. The book explicitly justifies how data visualization and data sets are not neutral and attempts to make them appear ""objective"" are merely an aesthetic of ""objectivity"" which is a psychological trick rather than actual objectivity. I agree with all of this, but I think more could have been shown to qualify the differences between the use of emotion in data visualization for scientific good and data manipulation. Is there a good place where we can draw the line? Where is the line between appealing to emotions and psychological manipulation? The book appears to want us to read it in good faith here and hopes that people will know where the moral line is. Perhaps we don't actually know yet, but this book opens these questions for me and I wished there were answers or at least a caveat about misuse of data visualizations."
21,https://www.goodreads.com/user/show/32284609-greta,No Rating,"I have published a long text on data feminism in my blog post which you can find here.Also, you can find a much shorter version here. Just expect some spoilers (if you can spoil non-fiction) :)First of all - a very VERY good book. I've never really thought about data science through the (intersectional) feminist lens. Not that I know much of data science but willing to change it :) 'a central aim of this book is to describe a form of intersectional feminism that takes the inequities of the present moment as its starting point and begins its own work by asking: How can we use data to remake the world?' (p. 5)One of the great advantages of this book is its accessibility without being simplistic or reductive. It might be different to someone who's not familiar with feminism but even then, I believe, over the course of reading, it would become clear what it's about. Data feminism, then, is: 'a way of thinking about data, both their uses and their limits, that is informed by direct experience, by a commitment to action, and by intersectional feminist thought.' (p. 8)It tries to understand the inequalities produced and reinforced by data science and challenge them by data science itself. Moreover, its core belief is that of co-liberation - an idea that the basis of social issues is due to prevailing inequalities. Thus, drawing on bell hooks, D'Ignazio and Klein argue that data feminism is for everybody and it is about power. The book is then divided into 7 chapters and each of them corresponds to one of the guiding principles of data feminism. I will briefly try to summarize what I have taken from each of it:	1. Examine power		a. Think of who has power and answer these three questions:			i. Data science by whom?			ii. Data science for whom?			iii. Data science with whose interests and goals?	2. Challenge power it 'requires mobilizing data science to push back against existing and unequal power structures and to work toward more just and equitable futures.' (p. 53)			i. They make an interesting distinction later on between being 'just' and 'ethical'. Being ethical, hence, is not enough to resist structural inequalities as it would assume there are some bad apples (people or tech) rather than that there's a structural issue. However, it's a good starting point to move towards justice. 	3. Elevate emotion and embodiment		a. Focus on data visualisation (and visceralization) 			i. It doesn't show 'objective' truth  'The belief that universal objectivity should be our goal is harmful because it's always only partially put into practise.' (p. 83) 			ii. Emotion (or affect) is important to consider		b. Think of data visualization as rhetoric	4. Rethink binaries and hierarchies		a. Counts only what gets counted		b. 'when a community is counting for itself, about itself, there is the potential that data collection can not only be empowering but also healing.' (p. 120)	5. Embrace pluralism		a. Value the diversity of positions		b. 'There is a story about how every evidence-based argument comes into being, and it is often a story that involves money and institutions, as well as humans and tools. Revealing this story through transparency and reflexivity can be a feminist act.' (p. 137)			i. Hence, reflexivity is crucial		c. It's not enough just to use data for good, one should use it for co-liberation	6. Consider context 'Big Dick Data is a formal, academic term that we, the authors, have coined to denote big data projects that are characterized by masculinist, totalizing fantasies of world domination as enacted through data capture and analysis. Big Dick Data projects ignore context, fetishize size, and inflate their technical and scientific capabilities.' (p. 151)			i. Context is also important when communicating and framing the data			ii. Thinking of 'raw' data production can also be a feminist strategy	7. Make labor visible		a. Often designing a data product, many contributors remain invisible and uncredited as we tend to credit only the work we see 			i. Also think of all the emotional, affective, and care work that is done but usually goes unnoticed		b. Cultural data work - describes the work, often invisible, done by people who are responsible for moderating content online, for example by ensuring that FB feed is free of child pornography 		c. The emergence of data production studies might help to uncover and challenge power dynamics by tracing down the roots of algorithms and visualizations back to the human and material sourcesSo here it is. I've done my best to keep it short as well as understandable. I don't really have much of a critique but that sometimes I did feel a bit bored. I think it's because I'm familiar with feminism and some points/ideas seemed common-sense. It doesn't undermine the importance of the book and I will come back to it, especially for the examples it uses. Some of them that I consider especially interesting are:	1. anatomyof.ai	2. womenstats  3. antieviction map"
22,https://www.goodreads.com/user/show/5704114-becca,Rating 4 out of 5,"pleasantly surprised by this. there is a lot of intellectual handholding re: intersectional feminist values / methods BUT the introduction and description of ideas is effective and only at times reductive. the chapters are well constructed and a very readable primer for critical information studies for presumably a STEM audience. not sure about the citation audit at the end — I haven’t seen anything like it in other academic works I’ve read but its methods clash unpleasantly with its (self admitted) argument about the challenges of ANY identity-based classification system / audit. the authors do a fantastic history of the idea of “data” itself being rooted in ideology but it doesn’t quite escape the cycle by prioritizing this number-based citation audit instead of other formats.if everything is data, then nothing is data, and is a data scientist the same thing as a historian by another name, imbued with different cultural meaning and value?still, mostly fantastic. recommending to my mother ✅"
23,https://www.goodreads.com/user/show/89306275-candice-lau,Rating 5 out of 5,"An insightful and eye-opening book on how we should use data for justice and to challenge the current power hierarchy and privilege operating in data science. The definition of feminism in the book title is beyond gender and stresses the importance of addressing intersectionality. I am especially impressed by the efforts of the authors and researchers in creating metrics to guide the writing process as an attempt to address structural problems such as racism and patriarchy by, for example, including examples and citations from people of colours and women. This is so much needed!"
24,https://www.goodreads.com/user/show/177609-kates,Rating 4 out of 5,"I loved so many of the projects featured in this book and felt inspired reading about them. I also particularly loved the book’s accountability metrics and audit notes as a model for how to use both citation and editing stages to further embed values into the work. Overall, this book presents a great framework for how to use data in the new world: Examine powerChallenge power Elevate emotion and embodiment Rethink binaries and hierarchies Embrace pluralismConsider contextMake labor visible Boom. "
25,https://www.goodreads.com/user/show/17817113-renee,Rating 5 out of 5,"I read a lot, but I don’t often have the feeling right away that a book will drastically change the way I think about things. From the first chapters of Data Feminism I already noticed that I started thinking about data differently and that I wanted to share my insights with people around me. While strongly focused on the North American context, I immediately saw ways that I could apply the principles of data feminism in my own work and it more or less pulled me out of an academic slump that I didn’t really know I was in. Anyone working with data, please read this book. Please. 🙏🏻"
26,no user info,Rating 3 out of 5,"3/5I think this book's overall message is important but I didn't like how they separated the sections, they were all too similar. It's also pretty dense and reads a bit like a textbook at times. The two authors also don't add much value to this topic in my opinion, the majority of the book is them citing books, studies and events. I do think some of these studies and events were fascinating to read about."
27,https://www.goodreads.com/user/show/32875182-helen,Rating 4 out of 5,"audiobooked this so i feel like i barely internalized anythingin general all i can remember is - intersectionality is super important as always.. - context for datasets and why they are missing, how they came about = super important- the new jim code......... so bad- data visualization design: how the story affects you and the emotion it can draw is importantto re-read more in depth once i have the bandwidth..."
28,https://www.goodreads.com/user/show/29229066-angela,Rating 5 out of 5,"i think everyone (especially those in research) should read this book. it's a great overview on the situated nature of data and what we can do to fight back against and avoid perpetuating injustices in data work. it's, of course, not comprehensive of all the ways systemic oppression shows up in data science, but I think this would pair nicely with further reading on decolonizing science/indigenous science."
29,no user info,Rating 5 out of 5,"I've found this book as a very good starting point to get an overview of the issues that might arise when we deal with data. I agree with other comments saying that it is not comprehensive, but I think it does its part ib suggesting new perspectives. It is well written and clear. I would've loved to have it as a text book during my Master courses."
30,https://www.goodreads.com/user/show/82247037-sarah,Rating 4 out of 5,"""Data feminism is about power - about who has it and who doesn't.""4.5 stars Super interesting book! Focuses on really important issues in data science (as well as important issues overall) today and changed my way of thinking about data. Highly recommend! (and it is even freely available online!) (:"
31,https://www.goodreads.com/user/show/74614105-fey-blue,Rating 4 out of 5,"An incredibly interesting read for people across all fields and identities. The authors try their best to be inclusive in language and content, but unfortunately, they still fall into some traps. For example, throughout the book they are complicit in making the struggles and challenges of transgender men invisible by lumping them in with cis men as though they had the same kind of privilege.Therefore only 4 stars. Still, I can't recomment this enough. "
32,https://www.goodreads.com/user/show/70102476-erin-wissler-gerdes,Rating 4 out of 5,"What is being counted, counts. Great examples and thought provoking book. Would recommend reading the physical copy vs audiobook because there are images and visual examples. Would love to see an updated post 2020 version of this."
33,no user info,Rating 5 out of 5,4.5 stars
34,https://www.goodreads.com/user/show/115591494-giorgina-king,Rating 4 out of 5,"D’Ignazio and Klein have made an impressive attempt to cover this topic in both breadth and depth. The read was interesting, the authors have done an excellent job at not only tying together a multitude of topics but also ensuring they are engaging. The authors dive into positionally and at times their focus on it can come across as covering their bases and lacking genuineness. Despite this, the authors have explored this topic from many angles and tried to include as many voices as possible - it’s definitely worth a read if it’s an area you are unfamiliar with. My largest criticism is that it is incredibly western and American focused, nothing new or unexpected here. There was a lot of work done within the initial chapters of this book to place themselves within a hegemonic discourse and pay tribute to marginalised voices - but the coverage of the book certainly didn’t extend itself to ensure the burgeoning issues related to gender gaps in the “developing” world. "
35,https://www.goodreads.com/user/show/57901-jerzy,Rating 5 out of 5,"Reading along with the post-USCOTS-2021 summer book club.~~~Didn't finish in summer 2021 due to other commitments. But I'm continuing to read it over lunch breaks in 2022, and I'm finding plenty of interesting material to think about and incorporate into my own work.Also, my friend Dr. Cagle has published a review of it!~~~Putting it on the ""paused-reading"" shelf for 2022-23 school year, but finally made time to finish it in May 2023.Well written with many many excellent examples, some of which I am slowly starting to cover in my own courses. Since this is my first exposure to some of these ideas, I don't always understand or agree with some of the material, but it is certainly encouraging me to learn more. And even just at the broadest level, it is clear that a good statistician or data scientist ideally asks many of the same questions as e.g. a feminist scholar does, and our communities should work together more often:-- Who has the power here? (who collected the data, wrote the question, funded the research, had the time and education to get the tech skills needed to analyze it, etc)-- Who benefits? (from this data's existence, or from this analysis or visualization taking the approach it does and making the conclusions it does)-- Who is left out? (where are the gaps in the target pop, the sampling frame, the sampling design, the people who chose to respond, the people who had the language and tech skills and time to respond, etc... and in the subgroup analyses who is left out entirely or pooled together with a larger group, etc)-- Is this a sincere attempt to learn about the world, or are the authors fooling others and/or themselves? (was the study and analysis designed carefully to avoid known pitfalls in such methodology, or did people either unwittingly or deliberately neglect to address missing data, bias in the data collection, sampling variation and the risk of ""trends"" just being noise in this one sample, statistical methods and graphic summaries that mislead when applied to certain types of data for certain purposes, etc)I do have to admit that in a few (very few!) places it felt a little bit like a non-technical person writing about technical details, and I'm not sure why since the authors clearly do have years of technical expertise. Example: in Ch 5 when they picked on the name of ""tidy data"" and the tidyverse set of R software packages. I agree with their point that not all data needs to be tidy, and I can see how the wording ""tidy"" could imply pejorative things about non-tidy data... But at the same time, whenever it IS possible & meaningful to compare apples to apples, we do need to have tools with which to do so, and tidyverse is just one such tool. No sense in complaining that a carpenter owns a hammer as long as they are not trying to use the hammer for unsuitable tasks. Railing against the tidyverse because of its name (""tidy"" means exerting control & dominance, and removing complexity!) , rather than because of what it actually does (taking complex data and restructuring them slightly to allow you to do new analyses with them WITHOUT losing that complexity), misses the mark in my eyes. Not sure how this ended up in the book, since it's clear the authors are experienced statisticians themselves. Maybe the publisher's editorial staff tried to shorten a paragraph and dropped some key nuance by mistake, if the author were aiming at the *rhetoric* around data cleaning in news articles etc. rather than around a nondescript tool.Unfortunately it was published less than a year (I think) before Timnit Gebru was fired by Google. That was an important event which touched on so many of the issues in the book, and I'm sure will be covered if there is ever a second edition of this book."
