,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/30978160-meredith-trying-to-catch-up,Rating 4 out of 5,"
“Don’t Ask a Question You Don’t Want the Answer To.”The Last Thing He Told Me 
 is a mystery/domestic suspense about a man living a lie and his wife and daughter who struggle to discover who he really is When Hannah Hall receives a note from her husband stating nothing more than “Protect her,” one random afternoon, her whole world shatters. Her husband Owen has disappeared without a trace, and she soon learns that he was not the man she thought he was. Charged with taking care of her contentious stepdaughter, Bailey, she and Bailey slowly begin to investigate Owen leading them to danger and a startling revelation.This was my first Laura Dave book, and she hooked me right from the start. Her writing style, the characters, the plot, and the pacing felt authentic.  Hannah narrates events in the present moment, but we also get flashbacks to her marriage to Owen. It helped that Hannah doesn’t feel sorry for herself. Her emotions are subtle, real, and honest. While the mystery of Owen’s past is intriguing, the strength of this book lies in the characters. This is not as much about Hannah's relationship with Owen, but more about her relationship with Bailey.  I didn’t love the epilogue, but it does offer some closure. Overall, I absolutely loved this book and can't wait to read more by Laura Dave!I received an ARC of this book from NetGalley and Simon & Schuster in exchange for an honest review."
11,https://www.goodreads.com/user/show/91434473-daph-pink,Rating 2 out of 5,"2*whatever* stars! This is going to be one of those hyped books I found pretty average.It started off really well with a good enough mystery to keep my mind around, but then it slowly started getting downhill with its boring narrative and pretty average plotline and twists. The writing was pretty easy to read which I am most thankful about, otherwise I don't know how the hell I would have completed this in two sitting. And don't even get me started on that ridiculously filmy and cheesy ending. Hannah *my middle name is drama* *whatever is my surname* is one of the most bland character I have ever read about and reading the entire book from her POV, please save me.Bailey *I remember details at crucial times from way back when I was four* is the perfect partner for our narrator who is equally boring. Hannah being the main character wasn't that important all all because she actually isn't the part of the whole mystery. She is just here to ""PROTECT HER"".Overall, I just want it to get over and not think about it ever again."
12,https://www.goodreads.com/user/show/49815208-marilynw,Rating 4 out of 5,"The Last Thing He Told Me by Laura DaveHannah Hall has married Owen, a man that walked into her 'woodturning"" shop and swept her off her feet despite her resistance, due to having just broken up with her fiancée. Owen's sixteen year old daughter, Bailey, despises everything about Hannah but Hannah is determined to win her over someday. Life is good for Hannah, she loves her work, she loves both Owen and Bailey, she finally has a family after suffering for decades over feelings of abandonment because her parents left her when she was young. Then one morning, she kisses Owen as he heads to work and that's the last she sees of him. She gets a note, delivered by a little girl, that says ""protect her"". The FBI arrests his boss and shows up on her doorstep. Bailey's dad has left a HUGE puzzling gift for her in her locker at school. Things are falling apart and what Hannah knows about Owen is no longer adding up. Rather than waiting to see how things unfold, Hannah takes action. Based on a picture and very unreliable memories from when Bailey was less than 4 years old, they are off to a distant city to try to find out Owen's true identity. Is Owen who he says he is and if he's not, what does that mean for Hannah and even more so, for Bailey, his daughter? It's hard to imagine that I would make the choices that Hannah and Bailey make throughout the book but the good thing that comes out of all of this is that they both realize that they have each other through whatever is going on in their lives. What I was drawn to in this story is less the mystery and more the growing relationship between Hannah and Bailey. I think their reliance on each other and Bailey's change as she opens up to Hannah, while she convinces Hannah to be open with her, too, is what makes the story work for me. Their world has become a different, scary place and I enjoyed watching them work through the realization that their lives would never be the same again. Publication: May 4th 2021Thank you to Simon & Schuster and NetGalley for this ARC."
13,https://www.goodreads.com/user/show/42292774-farrah,Rating 5 out of 5,"⭐4.5 𝙩𝙝𝙞𝙨 𝙞𝙨 𝙨𝙤𝙤𝙤 𝙢𝙮 𝙠𝙞𝙣𝙙𝙖 𝙗𝙤𝙤𝙠 𝙎𝙩𝙖𝙧𝙨⭐𝘛𝘩𝘦 𝘓𝘢𝘴𝘵 𝘛𝘩𝘪𝘯𝘨 𝘏𝘦 𝘛𝘰𝘭𝘥 𝘔𝘦 is a domestic suspense/mystery that takes a unique look at family, loyalty and trust. The chapters we're short and to the point, no filler, yet I was very impressed by how vividly the characters were brought to life in such a short amount of time. I see that normally people refer to themselves as an outlier when they enjoy a book less than most and I think it's possible that I'll be a reverse outlier with this one but I was hooked from the beginning, loved the low-key drama and flew through the pages, needing to know how it would end. 𝘛𝘩𝘢𝘯𝘬 𝘺𝘰𝘶 𝘕𝘦𝘵𝘎𝘢𝘭𝘭𝘦𝘺 𝘢𝘯𝘥 𝘵𝘩𝘦 𝘱𝘶𝘣𝘭𝘪𝘴𝘩𝘦𝘳 𝘧𝘰𝘳 𝘵𝘩𝘦 𝘢𝘥𝘷𝘢𝘯𝘤𝘦 𝘤𝘰𝘱𝘺. 𝘙𝘦𝘭𝘦𝘢𝘴𝘦 𝘥𝘢𝘵𝘦 𝘔𝘢𝘺 4𝘵𝘩."
14,https://www.goodreads.com/user/show/22523936-katie-akins,Rating 1 out of 5,"I received this book through Book of the Month. I poured myself a glass of wine, settled into my hammock chair on the back patio and relished the idea of a good read.As soon as I cracked open The Last Thing He Told Me, a bird pooped in it.Now, as far as I know, birds can't read, but I'm not Snow White. And so, rather than heed the obvious warning from my avian brethren, I snapped a picture for social media, wrote a quippy caption, and after making sure the bird didn't poop in my wine, I read it anyway.Turns out birds can read, and never again will I doubt their taste in literature.This book is boring.If I can skip five pages, skim the sixth, and still know what's going on, that's not good. Based on the writing, I am legitimately not certain this author has ever heard anyone have a conversation before. The dialogue is like listening to a drunk uncle tell you about that trip he took to Florida in '85 where nothing happened.The author wastes no time dumping you directly into the problem, and that is exciting for approximately ten pages before it jumps backward like that same drunk uncle going, ""But before I go into that, I should go back, and tell you how she met Owen."" We all just wish you'd started there and hope to God this story has a point.Because the audience is never introduced to Owen and Hannah's relationship through anything but tiny flashbacks, I had no skin in the game, and therefore, did not care at all about what happened to these characters. Yes, it would be jarring to have your husband disappear one day, but since I've never met your husband, I literally could not care less about his fate. I actually cared more about her ex-fiance than her current husband. He seemed nice, and I'm not sure why she hated him so much.That is Problem One.Problem Two is that the author goes to great pains to create a conflict out of a situation with a relatively simple solution. The real problem is that the main character refuses to accept this relatively simple solution through the whole book for no reason other than burning curiosity and idiocy, which makes it increasingly frustrating to follow her around.And that leads me to Problem Three.The entire relationship in this book leans on the tired trope of evil stepmother and bratty, entitled stepdaughter and their journey to closeness. I am so very tired of every step-relationship being built on this trope. I had to endure the attitude of a thoroughly unlikeable teen while she berates, ignores, and insults her eager to please stepmother who keeps her pain inside like a true winner. The problem is that we, the audience, are inside for every agonizing moment of Hannah's self doubt. The result is that I disliked both of them very much by the end.In closing, if a bird poops in a book you are about to read, take the warning."
15,https://www.goodreads.com/user/show/106411707-erica-lieb,Rating 1 out of 5,"I enjoyed reading the 2 star and below reviews more than I enjoyed the actual book. At least I’m not alone in my reaction to this faulty plot. Hannah’s characterization made NO sense. She starts off as this flighty, artsy, successful wood maker who daintily loses her parking ticket on her first date with Owen. Then she (mind you with no progression), grows into super mom and detective of the year. She also seemed to drop her career along the way. Lots of random side plots and characters with unanswered questions. Don’t care to know the answers. Just a really bad read. "
16,https://www.goodreads.com/user/show/48727754-chan,Rating 5 out of 5,i like mysteries more than thrillers and i'm not afraid to say it
17,https://www.goodreads.com/user/show/10171516-jessica,Rating 4 out of 5,"ive seen mixed reviews for this one, so i was a little nervous going into it. but i had literally zero expectations, which is probably why i enjoyed it so much.i was immediately hooked from the beginning. i think the pacing is spot on, the flashbacks are effective, the characters are relatable, and the plot is very straightforward. i really, really enjoyed how even though the mystery of the missing husband is at the forefront of the story, the growing bond between hannah and bailey is really worth reading. the only blip would be the general ending - i dont think its very strong and i can understand why many readers are let down by it. its not really a thrilling ending, but suitable, if that makes sense. it fits the overall vibe of the story, so i personally dont mind it. i also loved the epilogue, so that helped me overlook it, as well.overall, i enjoyed this much more than i thought i would and it definitely has me interested in picking up the authors other books!↠ 4 stars"
18,https://www.goodreads.com/user/show/19736308-susan-s-reviews,Rating 3 out of 5,"Such decent writing. Such a dull, long winded plot.Such an unsatisfying ending for me. This one got me down.I'm rating it a 3.5 out of 5 and reducing it to a 3 because I had just read a hilarious comedy (The Car Share), and was feeling no pain, only to be brought down by this one.Emotional manipulation, a term I'm borrowing from another Goodreads' friend, is not my thing: people will flock to books that make you cry: I'll only read those if there is redemption and a hint of hope to be found. This one just put a big frown on my face, despite the often decent writing style, although the dialogue was sometimes off or just seemed like a time waster/filler.This was not my cup of tea and is the second book by this author that left me feeling emotionally unsatisfied. (A little more effort and a solution could have been found. I thought of a few myself: like cosmetic surgery, for one. You can even alter finger prints these days. Why not be inventive? These saviour complex heroines exhaust me sometimes. Halos are a dime a dozen.)Such a disappointing soap opera!"
19,https://www.goodreads.com/user/show/34183387-regina,Rating 4 out of 5,"The thing is, I like mysteries that aren’t about someone being murdered or sexually assaulted once in awhile. Unraveling the “what happened” thread in a novel doesn’t always have to be tied to figuring out who did the stabbing or the grabbing. In The Last Thing He Told Me, Hannah’s new husband vanishes right after he has a note delivered to her asking that she protect his teenage daughter, Bailey. Here the “what happened” questions are: Where did he go? Protect her from what? Will he come back? Why has a US Marshal shown up on her doorstep if the FBI says that agency isn’t involved? Over the course of the next 300 pages, we follow Hanna as she and her semi-hostile stepdaughter band together to find the answers. I liked their relationship and thought it felt very authentic. I found Hannah’s choices to be fairly reasonable under the extreme circumstances she was facing. I enjoyed the Sausalito, CA and Austin, TX settings. I found the ending to be plausible if not 100% satisfying. Reese Witherspoon picked this as the May 2021 selection for her book club. You should pick it for yours. Ms. Witherspoon is already working on an limited series adaptation for Apple TV that will star Julia Roberts, and you know you want to read the book beforehand. Blog: https://www.confettibookshelf.com/"
20,https://www.goodreads.com/user/show/56318404-natalie-lamm,Rating 1 out of 5,This book was straight. Up. STUPID.
21,https://www.goodreads.com/user/show/11626803-val-shameless-handmaiden,Rating 5 out of 5,"4.5 Stars Upgraded to 5 Stars......because even though I said below that I hated the ending...the ending also made this book really stick with me. I still think about it months and months later. So five big ones. Original ReviewI haven't been in a reviewing mood lately at ALL, but I wanted to get something down here before I completely forgot...I really enjoyed this one. I enjoyed Dave's writing and I liked how things were slowly revealed to us. I don't want to say too much as I obviously don't want to include spoilers, but I did enjoy how the relationship between Bailey and Hannah transformed over time, especially as revealed at the ending. Which brings me to just that: the ending...I didn't love it. At ALL. But I also wonder if I would have enjoyed the book as much without it. In fact, much of the book's power for me resided in the final ""epilogue"" scene, which wouldn't have been possible without the ending it had. So...definitely a conundrum. Very bittersweet, I guess. Anyway, I'll read more from this author."
22,https://www.goodreads.com/user/show/36310974-preoccupiedbybooks,Rating 5 out of 5,"Published Today! (4th May 2021) A suspenseful, addictive and surprisingly emotional mystery about family and loveHannah Hall receives a note from her husband Owen, saying only 'protect her' before he disappears, leaving Hannah to take care of his 16 year old daughter Bailey. What is going on? Where is Owen? Who can Hannah trust? And does she really know her husband?I really enjoyed The Last Thing He Told Me, and flew through the pages, needing to know what would happen to Hannah, Bailey and Owen! I always know I'm enjoying a book when I tell my husband about it, and when I think about it when I'm not reading, which was definitely the case here!I hadn't heard of Laura Dave before I saw a glowing review by my friend Ceecee, but decided to request it, and now I want to read more of this author's work because this hooked me in from the start, and kept me entertained until the end! I loved the writing style, it was really engaging, pulling me in fast, and keeping me on my toes, as I discovered all was not what it seemed.The story was told from Hannah's first person POV in the present tense. Present tense doesn't always work for me, but this one did, perhaps because it also had flashbacks into Hannah's past. It was a character driven story, and really focussed on their relationships. I loved Hannah, she was strong, independent, resourceful and real. I felt for her as she tried to muddle through such a stressful and worrying time, whilst still trying to win over her stepdaughter. Bailey was very well written as a teenager! Their relationship was so well written, and I enjoyed seeing the bond between them blossom. Motherhood comes in many forms, and you could feel Hannah's love for Bailey throughout the story. Owen had disappeared right from the start of the book, but I still felt like I knew him, due to the flashbacks, and from Hannah and Bailey's love for him. I also liked hearing about Hannah's grandfather, and his effect on her life.I've seen that some reviewers didn't like the bittersweet ending, but I cannot see how it could've ended any other way. I was satisfied with it, even though I couldn't see the writing at points because my tears blurred the words! I saw earlier that this is being adapted, which I am pleased about because this would transfer so well to the screen I think!This would be a great book to read to get you out of a slump, or if you want a quick, gripping, character driven story!Many thanks to NetGalley and Serpent's tail/Viper/Profile Books for my ARC, in exchange for an honest review!"
23,https://www.goodreads.com/user/show/16912659-dorie---cats-books,Rating 3 out of 5," ***NOW AVAILABLE***My first thoughts on this book as I was finishing it were that this was a very slowly paced novel. This is definitely not a thriller as I would define it. I never had that taut, scary feeling that something was going to happen that was terrible, horrible, world changing. There was suspense but it was not that chilling feeling I was expecting. The author definitely has a knack for creating and filling out her characters. Hannah is a woman who loves her husband and can’t believe that he has left them. Bailey is at an age, 16, where she questions everything, except for one thing, HER FATHER LOVES HER!!Hannah is married to Owen, has been for a little over a year. Hannah is a skilled artisan, working with wood to turn out tables, etc. Owen, as far as she knew, was working for a software tech company. They live in a houseboat in the fairly quiet seaside town of Sausalito. (I happen to have visited that area and it is a beautiful place to live). Owen and Bailey had been living here for about a decade.One morning Owen disappears and before Hannah even has time to process what is happening, the TV news tells Hannah that “The Shop”, the name of the company Owen works for, is being investigated for fraud, etc. The head of the company, Avett, has already been arrested and is awaiting trial. The company basically has been selling stock in a company producing a software product that isn’t yet functional!!Things are happening so fast that Hannah is having a hard time deciding what to do. Owen’s daughter, Bailey, is just starting to warm up to the idea that Hannah is her step mother. She lost her mother at a very young age and really has no memory of her. Hannah is drawn to her because she also lost her mother and can understand the pain and confusion.Soon a US Marshall from Texas, Grady, appears at her door, offering to find a way to protect Hannah and Bailey, that is to put them in the Witness Protection Program. Hannah doesn’t think this is what she wants for herself or Bailey. They would have to completely change their lives, their interests, the people that they let into their lives. Hannah doesn’t want this for Bailey, she thinks she can find another way for them to live.Hannah is very resourceful and her friend Jules helps her to dive into the mystery that is Owen. They find out his past and what happened after his first wife died. There is a lot that Owen hasn’t told Hannah. He left her only one note that said “Protect Her” and Hanah knows who he means.The majority of the novel is Hannah looking for the truth, finding it, and making a deal that will affect the rest of her life. Grady, the US Marshall is completely against the idea. “You can’t trust him. It’s crazy for you to think you can. You can not make a deal with the devil and expert it to turn out okay.” I turn away from him, look out the window. “Except I just did”.This book is well written and I did think the characters were interesting and well described. The pace is just what put me off, it seemed to take forever to get to the “good part”. There are many 4 and 5 star reviews out there so my recommendation is to go in blind and see how you feel about it!!I received an ARC of this novel from the publisher through Edelweiss.This novel is set to publish on May 4, 2021."
24,https://www.goodreads.com/user/show/4125660-liz,Rating 5 out of 5,"As a stepmother whose husband had full custody of 4 teenage girls, this book immediately grabbed me. It’s been decades, but I still remember that feeling of walking on eggshells, trying to develop a relationship with each of them. In fact, at one point, Hannah thinks something I always used to tell myself - pick your battles. So, when her husband Owen goes missing, leaving her a note instructing her to protect her step daughter Bailey, I could totally picture myself in her shoes. I love how these two set out trying to discover exactly what Owen was trying to hide and realizing it goes beyond the financial fraud his company is accused of. It’s a fabulous story - taut, suspenseful. One of the few mysteries that combines in depth character development and a believable plot. (Well, except for one scene when Labrador retrievers are supposed to be guard dogs!). There is a great sense of tension throughout this book. They don’t know who to believe or who to trust. They’re forced to depend more and more on each other. And in the end, the story deals with what it means to be a mother. That it’s not just about blood. To make decisions for a child, not for yourself. This made a great audiobook. Rebecca Lowman did a wonderful job as a narrator."
25,https://www.goodreads.com/user/show/38610813-paromjit,Rating 4 out of 5,"Laura Dave writes a terrifically impressive and moreish suspense novel that shines in its depiction of a moving and growing relationship between Hannah and her 16 year old stepdaughter, Bailey, that develops from a problematic one to a more profound and trusting one. Its evolution begins with the disappearance of Owen Michaels, a man Hannah had been married to for just longer than a year, only for him to suddenly disappear, leaving behind a strange note saying 'protect her' with reference to Bailey. What could have happened to make Owen leave behind his daughter? Bailey, who had lost her mother in an accident when she was a young child, is left a mass of confusion and pain, feelings Hannah can understand and relate to. Matters become darker when the boss of the tech software company Owen worked for is arrested by the FBI for fraud, with the FBI and a US Air Marshall wanting to know more about Owen.Hannah, a skilled craftswoman working in wood, proves to be a resilient, compassionate, courageous, smart, and ferociously determined mother who makes the decision to look into the man she had married as she joins forces with a Bailey that comes to rely on her and begins to trust her. It does not take long before it starts to become apparent that Owen is far from what he appeared to be in this tense narrative that goes back and forth in time, with a focus on Hannah's marriage. There are numerous twists and turns, that involve going from Sausalito, their Californian home, to Austin, Texas, with the truth coming as a shockingly unexpected surprise. This is a riveting, thoughtful, engaging and entertaining read, succinct with short chapters, well plotted and with complex and realistic characters that feel all too authentic. It touches on the nature of family, secrets, deception, danger, and the ties that bind. I understand this is going to be turned into a TV series featuring Julia Roberts! Highly recommended. Many thanks to Serpent's Tail/Profile Books for an ARC."
26,https://www.goodreads.com/user/show/260116-janb,Rating 5 out of 5,"Hannah is happily married to Owen, and struggling with her relationship with his daughter, Bailey, who is barely civil to her. Hannah’s husband disappears and she finds only a note with two words: “Protect her”. She knows the note refers to her stepdaughter Bailey. But why? And protect her from what? When Hannah receives visits from the FBI and a U.S Marshal, and does some digging herself, she begins to understand that her husband Owen was not who she thought he was. Told in two timelines – one with brief flashbacks to the past, which gives us context and a fuller picture of Hannah and Owen’s life together, and the second is in the present when Hannah and Bailey are forced to work together to find out the truth about Owen. Hannah is smart and intuitive in how she deals with Bailey and their relationship was one of my favorite things about the story. Set in Sausalito and Austin, Texas, Hannah navigates the twists and turns using her intelligence combined with good instincts. She has to reconcile the husband she knows and loves with the new information she receives about him. As the novel progresses, Hannah must figure out what she needs to do to protect Bailey, and make a difficult choice on how to move forward. How she does so was completely unpredictable, yet perfect, which elevated this from a typical mystery/thriller. Many books in this genre disappoint me with the ending, but in this case, I loved it.  So much to love about this one. I loved the relationship between Hannah and Bailey. I loved that the author didn't make Bailey precocious or annoying (as so many teens in fiction). I loved that the ending, the choice she made was completely unpredictable. I loved the epilogue, and I usually hate them. I loved that Hannah was smart and intelligent with good instincts not only in her search for Owen, and making her final decision, but in dealing with a difficult teenager and navigating the stepmother/stepdaughter relationship. My reading buddy, Marialyce, and I both chose this for our BOTM selection last month and we were not disappointed! I read and enjoyed a previous contemporary novel of the author’s but this is a new genre for the author. I hope there are more to come! Recommended for those who love character-driven domestic mysteries that are still strong on plot. If you enjoy smartly written, strong, intelligent women protagonists, you will love Hannah."
27,https://www.goodreads.com/user/show/721595-melissa-semi-hiatus-due-to-work,Rating 4 out of 5,"I really connected with this book, I listened to the audiobook and devoured it in a couple of days. Overall, this is a simple tale, but full of meaning and nuance. The basic premise is that Hannah has been married to Owen for just under two years. He has a sixteen-year-old daughter Bailey, and she and Hannah don't really connect. One day out of the blue, a girl comes to the door with a note for Hannah from Owen that says ""protect her"" and Bailey finds a duffel bag filled with money in her locker with a note saying that he has to disappear. The company Owen works for has been raided, people arrested. It appears that Owen has fled to avoid prosecution, but the more Hannah discovers, the more she feels that there is more to the story. Owen has been hiding a great deal from everyone.I liked the way this book told the story, both in the present day and giving glimpses into the past. Although Hannah and Bailey venture into armchair detective status, it never gets unrealistic or unbelievable, the things they do are straightforward and probably things that anyone would do in their situation, not knowing who they can trust. I liked the development of Hannah and Bailey's relationship, that too felt incredibly realistic. The ending put the perfect cap onto the story, this isn't a predictable tale, the conclusion is surprising and yet believable. Overall this is a wonderfully told story with just enough mystery to keep the reader invested, and also enough character and relationship development to provide drama and emotion. Highly recommended.I voluntarily reviewed a complimentary copy of this book, all opinions are my own."
