,user_links,user_ratings,review_text
83,https://www.goodreads.com/user/show/137111152-margaret-m---on-holiday-even-more-catching-up-to-do,Rating 5 out of 5,"“...we often mistake love for fireworks - for drama and dysfunction. But real love is very quiet, very still. It's boring, if seen from the perspective of high drama. Love is deep and calm - and constant.”A compulsive and gripping story with a fantastic yet unpredictable ending to give this 5-star read its rightful place as a best seller. Captivating from beginning to end.Alicia Berenson is found standing over her husband who has been shot several times in the face. Its an open and shut case. You would think – wouldn’t you? But of course not. What follows next is just brilliant, Alicia refuses to offer a defence and has remained silent for over 5 years, so no one knows what drove this woman leading a perfectly normal life to carry out such a brutal attack on her husband. When Theo is offered a job to move to the Grove and work with Alicia he jumps at the opportunity. We can probably predict that he will get her to talk although this was one mammoth challenge but what we can’t predict was the journey and the ending that was just outstanding.The psychological aspect of the book was so believable, the plot was well thought through and brilliantly narrated. The writing was superb, and the characters were so well drawn and believable. Gripping, thrilling with suspense that was accretive and perpetuating. I have read both the “Silent Patient” and “The Maidens” from Alex Michaelides and loved both and in my top 10 in 2021. I do like this authors writing style.So, Dear Alex, please keep the books coming, your sincerely Margaret 😃"
84,https://www.goodreads.com/user/show/10014356-virginie-roy,Rating 4 out of 5,"This book was hard to put down... and finished with a great twist! When I finally understood, everything made sense and I told myself that I should have got it sooner... That is exactly how I like to feel at the end of a thriller! I don't try to guess the ending in advance and be ahead of the main character, I prefer to let the author surprise me.This book was not moving and I didn't get attached to the characters (the relationship between Theo and his girlfriend just didn't feel real to me), but it was a page turner and I'm gonna remember this ending for a long time.(Read: 03/2019)"
85,https://www.goodreads.com/user/show/8930258-meredith-b-readingwithmere,Rating 5 out of 5,"5 Psychologically Thrilling Stars!!
Choosing a lover is a lot like choosing a therapist. We need to ask ourselves, is this someone who will be honest with me, listen to criticism, admit making mistakes, and not promise the impossible?
I've read A LOT of psychological thrillers. In fact, it's my favorite genre to read. Since I've read so many, a lot of the times I see the same story lines and this book is a new story line for me. It gives me that thrill.Alicia Berenson is no longer speaking. She has just been found guilty for shooting her Husband, Gabriel. Theo Faber has a troubled past. He decides early on that he wants to becoming a psychotherapist so that he can help people the way he was never helped. He learns that Alicia is a patient at the center he just laded at a job at. He also hears she is mute and wants to take on the challenge of getting her to talk and find out what really happened.Throughout Alicia's life, she was an Artist and her art was a her best way of communicating her feelings and thoughts. One day, Theo thinks to present Alicia with her own art canvas, outside of art therapy, to express how she feels. She starts to paint and they're convinced they are getting to her. One day, Alicia reacts to Theo and ends up handing him a Diary that she has kept with the entire story, well at least Theo thinks it's the entire story. From here, a couple twists unravel only to unveil the grand finale. I'll tell you, 
this twist got me.
I'm still thinking about it.This is both Alicia and Theo's parallel stories about problems that have happened in their lives. Theo has family and marital issues and Alicia has psychological and trust issues. I loved that the author included psychological issues even within the psychological team in the book. I think this is what really made it a home run for me.This book is a debut and by no means would I have assumed that when I read it. It's written at a perfect pace and worded just right so that you most likely aren't going to guess the twist. I had my theories but I was so so so wrong. I also had that 
WHAT
 moment and that's a sign of a good book, for me. I am personally interested in psychology (psych minor in college!) and I have dealt with Depression/Anxiety for years now. I think being interested in these and invested in characters who deal with these issues made this book shine, in my opinion.This book will easily go down as one of my top 5 in 2019. I will definitely be reading more of Alex Michaelides books in the future. If you're a thriller fan, you need to pick this one up 100000%! It publishes February 5, 2019!Thank you to the publisher, Celadon books, for my ARC of this book"
86,https://www.goodreads.com/user/show/80033559-kylie-d,Rating 4 out of 5,"This is one stealth bomber of a psychological thriller, it sneaks up on you and then whammo!It starts out with Theo, a psychotherapist, getting a new job in a facility that contains a patient named Alicia, infamous for killing her husband several years ago, then clamming up and not saying a word since. Theo soon thinks he can help her, gain her trust, and soon becomes consumed with Alicia. Slowly he starts to make progress with her, despite the antagonism of his colleagues, and when we finally get to the truth of that night, well, let's just say it's mind-blowing.This is a book that intrigued me, and I found myself racing to a surprising, yet satisfying conclusion. I never once got any inkling of the twist, and it was stunning. Recommended for all lovers of psychological thrillers."
87,https://www.goodreads.com/user/show/11588992-jananie-thisstoryaintover,No Rating,holy shit i enjoyed that more than i expected
88,https://www.goodreads.com/user/show/106473614-she-who-must-not-be-named,Rating 3 out of 5," Five gunshots. An accused murderer who refuses to speak. A psychiatrist who will stop at nothing to get her to speak. A perfect psychological thriller. I'm still reeling from how shocked I am. This is every bit the kind of psychological thriller I've wanted to lay my hands on. I'm guilty as charged for not knowing this book's existence before. The last few chapters paved the way for an already amazing story and I felt my mind cluttered with questions. I'm not usually strict with my ratings, except for when I rate thrillers. I usually expect a thriller to be fast-paced and unpredictable which keeps readers on the edge of their seats with apprehension of forthcoming twists. This book, undoubtedly, had it all. The fact that the book is narrated in first person and highlights the thoughts of the narrator and his past eloquently, accentuated the appeal of the story.The story focuses on the lives of: 1) Alicia Berenson  whose notoreity seems to overshadow her insanely good painting skills. She is the type of person that conveys her feelings-be it anger, resentment, elation or love through actions more than words, even if it means expressing anger and lashing out at the other person to the point of drawing blood. She is truly a force to be reckoned with.2) and Theo Faber , our narrator who is determined to get Alicia to speak even if the odds are against him. Battling demons of his own past, he understands Alicia's pain more than anyone else when in fact everybody's faith seems to deteriorate and consider her silence deliberate and pretentious.Every character has an air of suspicion and doubt surrounding them. No one can be trusted. The writing style is beyond compelling aimed to capture your attention right from the get go. This piece of art is a job well done and definitely deserves 5⭐"
89,https://www.goodreads.com/user/show/161001255-khalilah-d,Rating 5 out of 5,"Wow wow wow. Just when I thought I knew what was happening I was proven wrong time and time again. One of the most well written, thought out, complex thrillers I’ve read in a long time. Incredible descriptive language, cunning storytelling abilities and unbelievable twists. Had me on the edge of my seat the WHOLE time. Great book! "
90,https://www.goodreads.com/user/show/4009947-anthony,Rating 1 out of 5,"This book was utter trash from beginning to end. Irredeemable hot garbage. I will never for the life of me understand how it has over 300k ratings here on Goodreads with an average over 4. I had been hoping for a cheesy, enjoyable page turner, and I got a steaming pile of nonsense. It is without a doubt the worst book I have ever read. Among its many sins are the frequent one-sentence paragraphs strewn throughout. Like the one above. And this one. I can’t even begin to describe in a way that would do it justice the ridiculousness of plot, of characters’ behavior, of leaps of logic, of terrible similes.I regret reading this book. So much. It was terrible. One-sentence paragraphs are a crime against good taste. Stay away from this book. You’re welcome."
91,https://www.goodreads.com/user/show/20971541-amanda,Rating 5 out of 5,"Having seen a lot of good reviews about this book I was in 2 minds whether to read it. sometimes the books that have the most hype are not always the best books and can be quite a disappointment.I was held captive and read it in 1 sitting. Alicia is standing covered in blood next to her dead husband Gabriel, who has been shot in the face several times. The obvious scenario is that she shot him?Alicia was taken to a psychiatric facility called The Grove, where she has not spoken for 6 years. Will the truth ever be revealed and will She ever speak again!!A new Psychiatrist Theo arrives at The Grove determined that he can help Alicia and win her trust, so that she will speak again. He investigates her past and becomes obsessed with finding out the truth. This story takes us on a journey with an abundance of twists and turns that left me speechless at the end. I really did not expect that outcome and had to re-read it as I still can’t believe what just happened. I needed a lie down in a dark room to recover!!! A must read book that deserves more than 5 stars. Please believe the hype as this is going to be a massive hit. Clear you’re diary first as you won’t want to put this down!!Thank you to Netgalley for my copy in exchange for a review."
92,https://www.goodreads.com/user/show/23837960-olivia-stories-for-coffee,Rating 1 out of 5,This was the biggest waste of my fucking time
93,https://www.goodreads.com/user/show/133813006-mohamed-el-shandidy,Rating 4 out of 5,"أحياناً ما يأتي الحل في أكثر الأشياء التي لا نتوقعها. في مستشفى الأمراض العقلية تكون استجابتنا للأفكار أكثر عمقاً ، فلكل كلمة مدلول ، و لكن ماذا إذا كان الصمت هو كل تحصل عليه؟ خمسة طلقات قاتلة ، ست سنين من الصمت ، هل ستتكلم ""أليسيا"" لتكشف لنا اللغز؟ أليسيا رسامة تعيش حياة مستقرة مع زوجها جابرييل ، و في أحد الأيام يسمع الجيران صوت طلقات النار من منزلهم بعد منتصف الليل ، و ليجد الشرطة أليسيا بجوارها مسدس و أمامها زوجها مُقيد و برأسه خمسة طلقات.   تصمت أليسيا بعد هذا اليوم صمتاً طويلاً ، لا تعترف بفعلتها ، لا تدافع عن نفسها ، لا تتهم أحداً ، قد جعلت بينها و بين العالم حائلاً شفافاً منيعاً . فقط قامت بالرسم ، آخر رسمة و كانت الرسمة لها و هي ترسم , تعبر فيها عن حالها تعبر فيها عن شيئ ربما يكون اعترافها أو اتهامها لأحد ما. لا أحد يعلم ، و قامت بتوقيعها ""ألسيستس"" و هي شخصية في أحد المآسي اليونانية العبقرية و سأترك شرحها للكاتب في الرواية فقد أوفاها و زاد.  يتم إرسال أليسيا إلى مستشفي الأمراض العقلية و تلبث هناك سنين لا تزيدها العقارير إلا صمتاً و انغلاقاً. ليظهر أخيراً الطبيب النفسي ثيو و الذي قد جعل مساعدة أليسيا هدفه و مسعاه. و قد كان ثيو طبيباً فريدا ، فقبل أن يكون ثيو طبيباً قد كان مريضاً و لفترة طويلة. جميلٌ أن يعرف الطبيب مشاعر مرضاه فلا يقدِّر الشخص المصيبة إلا إذا عاشها من قبل. و لنبحر في هذه الرواية بين الحقائق و الأوهام و الصراعات النفسية. تركز الرواية علي الأثر الكبير الذي تتركه جروح الطفولة. فالطفل يخزن ما يراه و يسمعه من جروح لينفجر و يتقيح الجرح حين يصير راشدا مسؤولاً و بعض الأمراض لا تظهر في الرشد إلا إذا كانت بدايتها في المهد. و هنا ننتظر بلهفة لنعرف الحقيقة المتأرجحة ، فكل يرى الناس بعين طبعه ، و الموتي لا يتحدثون.الرواية ممتعة جدا بتزداد الاثارة بشكل تدريجي ، اعتقد أن الكاتب بحث كثيرا في علم الأمراض النفسية ليخرج لنا هذه القطعة الفنية الدقيقة و التي تذخر بالامراض النفسية. الرواية تم تحديد أنه سيكون لها فيلم هولويدي قريبا في السينما فقد كان من الواضح أن الكاتب هو كاتب سينمائي في الاساس . قراءة ممتعة زادها جمالا قراءتها مع الجروب 🤩✌️."
94,https://www.goodreads.com/user/show/65256214-tan-markovic,Rating 5 out of 5,Here we have it...my favourite book of the year.This was everything I want in a book wrapped up in a beautifully written thriller.❤
95,https://www.goodreads.com/user/show/1379514-magdalena-aka-a-bookaholic-swede,Rating 2 out of 5,"The Silent Patient feels like a book everyone loves, except me. Yeah, for some reason this book just didn't do the trick for. For one thing, it didn't feel like a thriller, or it lacked thrilling moments for me. The story felt flat, and likewise did the characters, especially Theo Faber. I'm sorry, but he mostly annoyed me, with his obsession with Alicia Berenson and his marriage problem. And, from the beginning, it is clear that he's not that mentally sound so I wasn't surprised when ""things"" happened toward the end. I felt that the story was just idling along, it never picked up the pace and neither Alicia's diary entries nor Theo's POV really grabbed my interest. At least it was pleasant enough that I could finish the book. Now, of course, there must be some twist to the story and sure enough, when the book was nearly done did it show up. And, yes I have to admit that it was a clever move, alas a bit too late for me and frankly not especially imaginative. It felt a bit like it's been done before and I just felt a bit tired and not impressed. Well, my review is pretty negative, but it's hard to think of anything good to write when I mostly felt like it was not the right book for me. I like my thrillers to draw me in, and for the characters to be fascinating to read about. This book, nah. I want to thank the publisher for providing me with a free copy through NetGalley for an honest review!"
96,https://www.goodreads.com/user/show/45618-karen,Rating 4 out of 5,"so, when things are bad in the world and no one's allowed outside, it takes me forever to finish a book.but when things—somehow—get worse and everything's on fire and police are running people over with THEIR HORSES, that's apparently the exact brand of insomnia-making hellscape i need in order to single-sitting a book, digging in with full anything-but-this panic. review to come. or not. who even cares anymore?"
97,https://www.goodreads.com/user/show/5903843-matt,Rating 4 out of 5,"My introduction to Alex Michaelides was with this highly popular piece that seems to be a favourite of many. Said to be trained in film-writing, Michaelides definitely uses description effectively to build the tension in this chilling novel. Alicia Berenson is a popular painters and seems to be living an ideal life. Everything goes horribly wrong when her husband, Gabriel, returns home late. Berenson is said to have pulled out a gun and shot him repeatedly in the face, then never spoken again. Now institutionalised, she spends her days in silence, refusing to come to her own defences or offer any explanation as to what might have happened. When she is assigned a new psychotherapist, Theo Faber, the relationship continues to be one without words. Faber works all the angles to seek answers, if only to help his patient. While there are aspects to Berenson’s life and history that come up in speaking to those close to her, Faber cannot find what he seeks. As he juggles work with an adulterous wife, Faber discovers that silence certainly does mask many a secret. After countless attempts to get answers from Berenson, Faber succeeds in getting a few scraps, though the tale that he is told seems highly improbable. With a full diary kept by Alicia Berenson, the inner workings of the patient’s life come to the surface, though there is little Faber finds that explains the horrible crime. The key is somewhere inside Alicia Berenson, though no one is quite sure if and how to reach it. When they do, much left unsaid will fill in many of the missing pieces. Chilling in its delivery and quite intriguing to the interested reader, Alex Michaelides knows how to spin a tale. Those who enjoy mysteries that centre around the slow revelation of facts will surely want to keep this on their radar.My small book group brought attention of this book to me. I was pleased to be able to share in the discovery of a new author and a story that piqued my attention. Michaelides uses his ability to tell a story and develop characters of interest to the reader. Both Alicia Berenson and Theo Faber prove to be strong protagonists in their own right, helping to shape the narrative with their backstories and character development. As the piece tells both of their personal lives, neither of which being highly enjoyable for them, the reader learns what might be said to pull them together as they move forward. The silence that Berenson exhibits is not only a challenge for Faber, but also forces him to use his own intuition when trying to learn about the woman he is supposed to help. The reader learns much in these fragmented revelations and can fill some of the holes for themselves, though the surprises that come to pass will offer needed twists to keep the reader wondering. Other characters help to augment the enjoyment of the piece for many readers, as things are more complex than seen at first glance. These characters help support a strong narrative and offer lovely insights into how the story will play out. The concept of the story is strong and I found myself eager to see where the truth may lie amidst all the chaos and silence. Michaelides knows how to piece together a mystery and keeps the reader intrigued without revealing too much at once, until the final reveal that tells all in a compact few pages. I enjoyed my first experience with the author and will likely return for another novel down the road.Kudos, Mr. Michaelides, for this great piece. I can only hope your other writing is just as strong.This book serves as the September 2019 selection for the Mind the Bookshelf Gap book group. Love/hate the review? An ever-growing collection of others appears at: http://pecheyponderings.wordpress.com/A Book for All Seasons, a different sort of Book Challenge: https://www.goodreads.com/group/show/..."
98,https://www.goodreads.com/user/show/36348070-brandice,Rating 4 out of 5,"After a lot of hype surrounding The Silent Patient, I’m happy to say I was hooked from the start, quickly becoming invested in finding out why painter Alicia Berenson killed her husband Gabriel. Alicia is literally the silent patient, refusing to speak to anyone following Gabriel’s death, a brutal murder in their home. Why would she kill him? And why won’t she talk? Theo Faber, a local therapist, has become fascinated with Alicia’s case and jumps on an opportunity to work with her, convincing everyone that he’s up for the challenge. As the story progresses, much more is revealed about Alicia and her seemingly perfect life, and Theo, who’s also dealing with his own issues while he pursues the “why?” behind the mysterious Alicia. This book is dark and suspenseful. The short chapters in addition to the intriguing storyline, made it easy to read quickly. I did not see the twists coming, which is of course, enjoyable when reading! Highly recommend The Silent Patient."
99,https://www.goodreads.com/user/show/10841164-brenda-the-book-witch-at-witch-words,Rating 5 out of 5,"A seemly perfect life, a murder, a wife who refuses to speak and a therapist obsessed made for a very intriguing read for us.The Silent Patient is a clever, original and complex fast-paced character-based psychological thriller with one of the best gasp-worthy twists I have read. Paying attention to this character study might pay off with picking up some of those well-layered clues that lead to a very pleasing gasp-worthy twist. One even if you did pick up on some of those layered clues you might still find yourself shocked and left speechless. I highly recommend!"
100,https://www.goodreads.com/user/show/167135810-kail-lowry,Rating 5 out of 5,"I was invested right away, this one was a page turner for me. I couldn’t have guessed any of the twists here - in fact, all my initial suspicions were wrong. I loved this book & the characters. Although, I could do without the short explanation at the end. If you read my reviews regularly, you already know how I feel about explaining things in the end. Overall, it’s in my personal top 3 fav thrillers. "
101,https://www.goodreads.com/user/show/96573177-sophia-judice,Rating 5 out of 5,"the silent patient truly exceeded my already high expectations. immediately, based on the story, the unreliable narrators, as well as the format of the book, i was picking up on a gone girl (one of my all time favorite books) vibe, which was much appreciated. i love how the narrators broke the fourth wall, because it made me more invested in the story, and i loved the use of intertextuality by way of euripides’ alcestis. it added so much nuance and depth to an already complex plot. with that being said, alicia and theo are genuinely some of the most intriguing characters i’ve ever read. reading books with unreliable narrators forces me to question everything and trust no one, but nothing could have prepared me for this plot twist. it was literally insane and had me so confused, and then soon enough, everything came together and made sense. drop what you’re doing right now, and read this mf book. "
102,https://www.goodreads.com/user/show/126347706-zo,Rating 2 out of 5,"Now I agree with the masses; the plot twist was good. But can you really base an entire book around a single twist and fill the rest with, well, filler? My answer would be no, but here we are with the most popular mystery/thriller novel right now!Don’t get me wrong, The Silent Patient wasn’t just 300 pages of nothing; it was 300 pages of nothing with some added sexism and mental health stigma! My favorite!! This book has some of the worst written female “characters” (if you can call them that) that I’ve ever had the misfortune to encounter. The journal entry components read like Alex Michaelides has never met a woman before and considering Alicia is the focal point of the novel, I would’ve expected her to be a more compelling character. Truly unfortunate that she got the same one-dimensional treatment as the other women in the book, because this definitely had potential!Speaking of the diary entries, am I the only one who thought that was a major plot hole? How was the journal not found when police searched her house after the murder? How was she able to bring it with her to the institution without anyone reading it? I mean there was a LOT in there that could’ve aided her in court, so it was a very surprising oversight to me. I know this is a bit nit-picky, but I also hate it when journal entries in books are unrealistically descriptive. How the hell is Alicia remembering and writing down every last word of these conversations? I think this can work if most or all of the story is told in that manner (like The Catcher in the Rye or Wuthering Heights for example), but it felt a bit hard to believe in this context. I do understand how important the diary ended up being in the end though, so it wasn’t a terribly big deal, I just enjoy complaining!Speaking of plot holes, you mean to tell me that over 6 years have passed since this famous crime, and no one has tried to delve deeper into Alicia’s last painting? Furthermore, no one at The Grove thought to let her paint privately, because it would be “special treatment”?? I mean what kind of mental health institution is this; therapy is SUPPOSSED to be individual. Maybe it was intentional, but The Grove as a whole really pissed me off. We have therapists using “borderline” as an insult, considering Alicia a lost cause and giving up on her fairly quickly, and even calling her an “uncommunicative bitch” and a “terrible example to the others” for being nonverbal. Again, I’m not sure if the tone of this book was supposed to condemn these remarks, but there was a lot of misinformation on mental illness and abuse sprinkled throughout as well, for example, ""She had, in thirty years of extensive work with pedophiles, never met one who hadn’t himself been abused as a child. This doesn’t mean that all abused children go in to become abusers, but it is impossible for someone who was not abused to become an abuser. No one is born evil.” I hate to break it to you, but people are “born” pedophiles; it’s a false wiring of the brain. Not all pedophiles are sex offenders or even evil, and not all child sex offenders are pedophiles. Abuse isn’t always caused by past abuse and doesn’t always stem from a place of evil. I really don’t think it’s too much to ask for authors to research serious topics before they write about them, but here we go again.This story had so much potential, and I think Michaelides is great at constructing a good twist, but close to nothing else in the book sat right with me which really sucks! Better luck next time, folks.Books around the globe: Cyprus"
103,https://www.goodreads.com/user/show/30268418-tina-haigler,Rating 5 out of 5,"""ALICIA BERENSON WAS THIRTY-THREE YEARS OLD when she killed her husband.""Ladies and gentlemen, that was delicious! So delicious in fact, that as soon as I finished, I had to read it again. That has never happened to me before. I will probably read it again at some point in the near future. It was that good. I just didn't want to let it go.I'm going to keep this bit short because no spoilers allowed. I loved the writing. I loved how distinct the characters were. I loved loved loved the twist. It felt like the story was on a mobius strip, and suddenly everything was upside down. I also loved how short the chapters were, making it impossible to not read just one more chapter.I listened to this on audiobook as well. The two narrators did a lovely job and honestly I could listen to it all day, every day. The male narrator did all the different accents wonderfully--at least as far as I could tell--and the female had the most soothing voice I've ever heard. I completely understand why she gets paid to read out loud. She's a famous actress but I didn't realize she did audiobooks. How lucky are we?!Overall it was spectacular. I highly recommend it to anyone and everyone. I think it's safe to say that this is my favorite thriller of all time. If you haven't read it, this should be at the top of your list for 2021. Start the year off right.""And I went to catch another one."""
104,https://www.goodreads.com/user/show/25532045-kat-books-are-comfort-food,Rating 5 out of 5,"Wow, what a wonderful read. I loved this book abd even stayed up late (or early) to finish it (and paying fir it now). 😉A woman is found with a gun in her hand and her dead husband next to her. Did she really do it? We can’t tell anything because she’s literally stopped talking, which makes her seem even more guilty. I was attracted to the story and subject matter. The writing is excellent; crisp, clear. I lived the Greek mythology that surrounds the story. The story was perfectly paced and I was so interested to what would happen next. However, the biggest bang for me was toward the ending where I suddenly felt the room spin out of control and I had to go back and reread what I had just read, because I was so surprised. And then as the story continued everything fell into place. I had quite a few theories going because it seemed that several characters had plenty of motives and secrets. But none of my theories were correct. I loved Alex Michaelides writing and I will look forward to more stories. "
105,https://www.goodreads.com/user/show/9472704-linda,Rating 4 out of 5,"""It's odd how quickly one adapts to the strange new world of a psychiatric unit. You become increasingly comfortable with madness -- and not just the madness of others, but your own. We're all crazy, I believe, just in different ways.""The details of Gabriel's death leave very little to question. He's been strapped to a chair with five deadly gunshot wounds right to the face. His wife, Alicia, stands in the darkness dressed in all white. The handgun lays near her feet. And from that moment on, Alicia utters not a single word for years.Theo Faber, a criminal psychotherapist, is trying to fit in at his new position at The Grove, a secure psychiatric unit in North London. He's become intrigued by Alicia's case and does everything possible to be assigned to her case. Silence is golden and Alicia has maintained that little nugget from the moment she was arrested for her husband's murder. No other therapist has been able to reach into the locked vault of Alicia's mind. But Theo's persistence may be the key here as the readers lean in Theo's direction to clear the muddied waters.Alex Michaelides has us following at his heels as he takes us into the questionably run unit. We meet only a few of the patients, but we come face-to-face with the aloof caretakers and therapists. Believe me, The Grove is on the precipice of a shut-down and, as readers, we gingerly step over the nuts and bolts coming loose and rolling across the floor. As the pages turn, Michaelides lines up his varied characters who readily should take up residence within the walls of The Grove themselves. He allows us to hear the marbles rolling around inside their heads. Planned and plotted, this author likes the sound of a spinning wheel that can point in many a direction. You may or may not figure out where these breadcrumbs are leading. But this is a fictional funhouse, dear readers, with circus mirrors that don't always reflect reality. It's a debut novel from an up and coming author with great promise. The ending has quite the snap. So make sure your seatbelt is clicked and enjoy the ride."
106,https://www.goodreads.com/user/show/80959852-rodrigo-unda,Rating 5 out of 5,"Hay una gran satisfacción tras saber que tu teoría sobre un libro es cierta, pero hay una mayor alegría cuando encuentras una historia que, aún teniendo una idea de lo que va a suceder, te sorprende.¡QUE TREMENDO LIBRO!Un thriller psicológico lleno de momentos fascinantes, intensos y poderosos sobre la mente humana.No hubo momento en el que quisiera parar de leer, tampoco que sintiera repetitivo, tedioso o aburrido. Cada escena está ahí por algo y me fue develando el misterio que tanto tiempo me tuvo intrigado.¿Mencioné que mi teoría más fuerte era cierta? No pude evitar gritar cuando leí el plot twist, tanto porque me sentí todo un detective, como por lo bien que está presentado. El autor maneja una intensidad que va creciendo con cada capítulo, no te cuenta más de lo que debe y te manipula para que creas lo que el quiere que creas.Personajes muy bien construidos y narraciones muy vívidas. Es de esos libros, que cuando los lees, te olvidas que el mundo existe.Y espérense, la tragedia griega de “Alcestis” no solo juega un papel importante en la trama, sino que desencadena una infinidad de emociones y momentos que me volaron la cabeza. Muy bien utilizada.Una gran novela que además de adictiva, es extraordinaria. Me tomará tiempo procesarla.RECOMENDADÍSIMA"
107,https://www.goodreads.com/user/show/39722464-arini,Rating 3 out of 5,"Eh. I’m surprised this won the Goodreads Choice Awards considering most of it is pretty uneventful. But to each their own . . .Alicia Berenson shoots her husband five times in the face and subsequently decides to stay mute. A criminal psychotherapist, Theo Faber, convinced he’s the man for the job who’ll get Alicia back to talking and uncover the mystery behind her murder.Obviously, I take an award winning book from this genre would have to be plot driven, scary, thrilling, dark, and twisty. Well, to be honest that’s just how I prefer thrillers in general.The Silent Patient has nothing going for it, except the big plot twist at the end of the book, which I will admit I did not see coming. Okay, fine, besides that, it’s also a fast read. Meaning, the book is short and the writing, or the unreliable narrator specifically, makes you want to compulsively read it. Plot wise, it’s a slow burn with excruciating and monotonous build up.Crackpot 1For most of the book, we follow Theo on his repeated interviews with Alicia’s relatives, friends, and neighbors. I know right, is he a doctor or a detective? I’m not sure if it’s ethical for a man in his position to investigate a homicide on his own even if it’s under the guise of understanding his patient’s psyche. Though, now that I think of it, I should’ve taken this unusual interest and out of character behavior as its own clue.Crackpot 2 and 3I found Alicia’s abrupt decision to speak to be convenient and absurd. She hasn’t used her voice in six years. Wouldn’t she need a speech therapy or at least require a short time break to practice? Let’s not forget the diary! It’s just another convenience. I’m not one to keep a personal journal or diary, but if I were, I don’t think I’d write about my days and encounters as explicitly as she does. I mean, to even include dialogues or conversations, I think rarely ANYONE would do that.This is a solid debut, if not a little anticlimactic and underwhelming considering the hype. I think it could’ve been truly profound, utterly mind bending, and unforgettable had the characters been allowed to evolve and the convenient coincidences been avoided or made less implausible. In the meantime, start examining your childhood before it’s too late, don’t trust your husband, and definitely do a background check of your therapist before attending session! Who knows what a nutjob they might turn out to be.
(Read as an Audiobook)
"
108,https://www.goodreads.com/user/show/2795921-justin,Rating 4 out of 5,"So I had this rated as a solid, everyday, regular old 3 stars, but I just bumped it up to 4 stars, okay? I’m a changed man, Goodreads. The old me would rate this right down the middle and light up three boring little stars. The old me would tell you that this book was a page-turner, but is has a lot of flaws. I would proceed to point out those flaws, but I would also explain how it was still good and all. I’d probably say something about how you could read this book at the beach or by the pool and how it’s a great summer thriller or something. I was so close to just doing that, but I’m not gonna lie to all of my friends here on the Internet. So...The plot twist got me, alright? I wasn’t expecting it. I wasn’t looking for clues along the way. I was just reading the stupid book, and that snuck up on me, and I literally had to put the book down for a few seconds. I also thought the ending was very satisfying, and it didn’t seem like it was going to be... so yeah that was cool. There was a definite The Silence of the Lambs or Shutter Island thing going on as the book kicked off. You’ve got Mr. Psychotherapist who also moonlights as a detective I guess. You have the patient who doesn’t speak, but he’s gonna use his detective and psychotherapist skills to be the one guy that gets her to talk. You’ve got the employee you can’t trust. The building is about to be shut down. It all feels familiar. Short chapters. All that. But as I found myself up early this morning flying through the last hundred pages or so because the rain prevented me from running, I came to the realization that I was really enjoying my time reading this. I looked forward to seeing where it went next, hoping for Alice to talk, waiting for the big reveal. And it got me. It went somewhere I wasn’t expecting and it took things to another level for me. I can’t say for sure this is any better than any other thriller out there, but I enjoyed my time with it, so I’m rating it higher than I wanted to. I’m usually the first to pick this kind of book apart, and usually find myself not enjoying this stuff, but whatever.You should read this book at the beach or by the pool, or early in the morning when it’s too wet to run."
109,https://www.goodreads.com/user/show/106445108-allison-faught,Rating 5 out of 5,"4.5, but closer to a 5 than a 4. I accidentally found out Theo was the masked man before I started the book which was beyond heartbreaking because I know I would have been even more surprised by that crazy ending had I not known the truth about him. But that didn’t completely take away the suspense as there were a few twists and turns at the end that I wasn’t expecting. I wish that Theo was crazy instead of completely aware of his actions and intentions. I got really excited he was going to find out about the horrible thing he had done but instead he knew all along.Part 4: Chapter 21 blew me away. I couldn’t believe what I had just read that I had to reread it 3 times to really let it sink in. I love books that have that effect on me. I liked that the reader was drawn away from the timeline of it all. Had it been expressed that the affair was happening 6 years prior, I might have come to the conclusion on my own that Kathy was sleeping with Gabriel. That was definitely a shock that I wasn’t expecting. I’d love for this author to write more books as I would be excited to read more from him."
110,https://www.goodreads.com/user/show/68708752-beverly,Rating 4 out of 5,"This was a quick read with a fascinating premise, a psychotherapist takes a new job hoping to work with a famous patient. The patient is a murderer who has never spoken since the night of her crime. He wants to know why she hasn't spoken, indeed her self-imposed mutism is more intriguing to him than her deadly deed. The doctor, we soon find, has his own problems which include a wretched, loveless childhood. His father is violent, given to fits of rage. In this, he is much like his patient who also endured a miserable life as a child. Her mother committed suicide with her in the car, and her father was bitter and abusive. Theo, the doctor, is obsessed with Alicia. Their relationship is not a typical doctor/patient one. He thinks of nothing else and his marriage starts to unravel. The final denouement is startling and shocking, and one I didn't see coming."
111,https://www.goodreads.com/user/show/50603889-tammy,Rating 4 out of 5,"Silence speaks volumes. It may be the silence of reproach. It may be the silence of speechless shock, fear or guilt. It may be the silence of rage. Perhaps it is a watchful, patient silence. It may also be the silence of simply having nothing to say. After a woman murders her husband and refuses to speak, a therapist whose stock –in-trade is speech is determined to uncover the motivation behind such a heinous act. This is a sneaky psychological thriller that left me at a loss for words."
112,https://www.goodreads.com/user/show/99910477-abi,Rating 1 out of 5,"DNF at 25%This is terrible, I hope she stays silent."
