,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/2473504-jennifer,Rating 3 out of 5,"Come as You Are: The Surprising New Science that Will Transform Your Sex Life is a nonfiction, self-help book written by sex educator, researcher, and author Emily Nagoski. It educates about a variety of issues that impact women's sexuality, and while some of it got quite repetitive in my opinion and I didn't quite take away as much new information as I expected to, I'm glad I read it. My favorite part discussed how the model of sexual response is based entirely on how men work, and if women fail to be like men, they are often not considered sexually normal. Any woman can tell you this isn't breaking news but I thought having a whole section themed with ""you are normal, it's the world around you that's broken"" was incredibly validating. I will forever and a day support women who choose the science field, and I have a high appreciation for Ms. Nagoski's reasons for writing this book in the first place. Check it out! My favorite quote:""When people ask me, ""Am I normal?"" They're asking, ""Do I belong?"" The answer is yes. You belong in your body. You belong in the world. You've belonged since the day you were born, this is your home. You don't have to earn it by conforming to some externally imposed sexual standard.""7/6/16: I'm actually super excited about this book. No shame ladies - learning is good!"
11,https://www.goodreads.com/user/show/42191546-kalyn-nicholson,Rating 5 out of 5,"This book not only unpacks all of the damage and misleading imbedded ideas our culture passes down each generation to both women AND men about female sexuality, but it also dives into all the practices and ways one can untangle such a mess and reclaim ones unique sexual identity. From understanding that everyone (all sexes) are made of the exact same parts, just organized differently, to grasping the idea that if your 'map' doesn't match your 'forest/garden/land', the map is wrong - not you; this book brings what is considered to be so many taboo topics into focus with easily understood metaphors, interesting studies and personal stories from all kinds of women that one can relate to in one way or another. This book is a beautiful invitation to get to know oneself (and potential partners) more intimately, embody oneself more confidently (without any needed changes) and embrace one's ""on's"" and ""off's"" in a way that empowers the individual to take their sexuality by the reigns and steer it in whatever direction they see fit - from frequency to interests and exploration. What an empowering read and one that I wish I had found many years ago to save myself from a long stretch of unnecessary insecurities about my body, internalized inadequacy from partners who just weren't the right intimate fit and mood-killing shame from nonconsensual experiences that left some previously unhealed damage.Hats off to Nagoski, now I only wish I had her as a friend to call up and discuss these ideas with in person. Passing the book off to all of my friends instead! "
12,https://www.goodreads.com/user/show/64146124-coco-day,Rating 4 out of 5,"3.5-4 starsvery informative, assuring and confidence building :)felt it was directed towards couples who’ve been together for a long time and their sex life has dwindled a bit which is very far from what i am lolbut as a single gal wanting to feel more empowered about her sexuality, i felt it was still worth the read and i took away a lot of valuable lessons, the main one being: YOU ARE NORMALi’m going to work on context, compassion to myself and being fully present and see where it takes me 👀❤️"
13,https://www.goodreads.com/user/show/1991298-anna,Rating 2 out of 5,"When the title of a book claims to tackle “The Surprising New Science,” I would expect to actually have new research references and more sciencey information about “responsive desire” vs “spontaneous desire,” arousal disorders, and women sexuality. But then again, it is followed by the highly self-help-ish “Will Transform Your Sex Life,” so I should have known better. The author does throw in some studies and articles - plus some Plato, for good measure -, but the chatty tone of the book is rather that of a therapy session, if not downright colloquial. I felt like overhearing a very long conversation between girlfriends. The reassurance that “we are all normal” and that our differences are “all normal, all beautiful” soon became an irritating catchphrase and an insufficient explanation. I also found the two teensy-tiny sections addressing traumatic experiences, by emphasizing that “you can simply begin practicing mindfulness, and gradually the trauma will work its way out, like shrapnel from an old wound,” almost laughable!When you’re using phrases like “for realsie real” and “have all the feels” (with tons of ‘feels” variations) it is very hard for me to take you seriously. Few of the things discussed here were fundamentally new to me, others simply commonsensical, so clearly I may not be the target audience."
14,https://www.goodreads.com/user/show/41272905-justjj,Rating 4 out of 5,"This review and others @Bookerification  
Rating: 4 stars 
  
Cover: 🌟🌟🌟
 With the bright pink background and pseudo-vagina, I would have found this book cover more striking if the features had been arranged and formatted slightly differently. As it is, the design looks nice enough and is fitting for the genre. ""The Clit, the Whole Clit, and Nothing but the Clit"" 
Writing: 🌟🌟🌟🌟
 From the start, Emily Nagoski's writing style is clear and easy to follow. The casual, conversational tone may not be everyone's cup of tea, but I enjoyed it. This style seemed perfectly suited for communicating science to a general audience in an engaging manner. The stories and recurring metaphors also kept me interested through the information-packed chapters. The only thing that annoyed me was the constant repetition of key concepts, but I understand that this was simply to emphasise these points. 
Content: 🌟🌟 🌟🌟
 Emily Nagoski does a great job of merging science with her experience as a sex educator. The concepts she presents for improving sexual well-being are strongly infused with body positivity and normalcy messages. This created a warm, comfortable atmosphere that is perfect for what can be a complex and sensitive topic. There is so much information to take in, and I love the recap points at the end of each chapter. “It turns out what matters most is not the parts you are made of or how they are organised, but how you feel about those parts.” Everything considered, 'Come as You Are' is a great read that empowers women with tools and knowledge for improving their sexual well-being. The casual writing style made it easy to take in the contents, and these are backed by science and experience. I will certainly be returning to this book from time to time to glean as much as I can from it."
15,https://www.goodreads.com/user/show/34428697-joanne-harris,No Rating,"I've taken awhile to finish this, partly because I read it twice, and also because it requires careful thought and time to process. Pretty much every page contains some new and surprising concept on sexuality, body image and self-esteem. Written in clear, simple, sympathetic prose, every woman - and arguably, every man who has ever been baffled by a woman's sexuality - should read this. "
16,https://www.goodreads.com/user/show/5995202-isil-arican,Rating 2 out of 5,"This book reminds me why I hate reading self help books. I listened an interview with the writer in a podcast and read couple of chapters and enjoyed it. However the remaining of the book is pretty disappointing. Writer thinks she is funny and she is not. And the style is mostly for teenagers. There are some useful information but it feels too redundant since she keeps repeating the same things over and over again. Some arguments are pretty fallacious. I laughed out loud when she made an analogy on losing weight - removing your brain makes you lose 4 pounds of fat, or amputation would make your BMI go down. My laugh was not because she is funny but because of the ridiculous analogies she made. And ""Don't yuck others yum""?! Seriously sounds like a book for kindergarten kids."
17,https://www.goodreads.com/user/show/13615165-marta-the-book-slayer,Rating 5 out of 5,"If there's anything that has been stopping you from reading about women's health and sexual wellbeing (first of all ask yourself why - if you are judgmental of it, let's address that first and kindly come back to this with an open mind), it doesn't get easier than picking this baby up! I don't know by what circumstances I have come across this book, maybe this title came to me in a dream, maybe the forces that control this universe delivered it through necessary intervention (and with the use of my credit card) or perhaps deep down I knew that this was a book I particularly needed to read. The first thing that is stated in this book and reiterated throughout is that you are normal. Our world, including the media and those around us personally, have constantly spoken their opinion on what is the ""normal"" way of being, acting, looking, feeling, sexual performing etc when in reality the way you are, the feelings that you have, the body that you have and the sexual experiences you have had are all normal. That was such a simple but profound message in this book that I needed to hear and really set up the foundation for a satisfactory reading experience. Maybe you are still unconvinced thinking to yourself this sounds like a whole bunch of fluff, why would marta recommend me a book that just seems to tell me something I know, well first of all I'm glad you know it and second of all that was just the first chapter hunny, we got loads to unload.The second chapter focuses on the dual control model: everyone (YES EVERYONE) is equipped with accelerators and inhibitors. For some their accelerator (the turn-ons) are very sensitive and they can rush off and have sex at any convenience. For others, their inhibitor (the turn-offs) are very sensitive and they hit the breaks. The inhibitors are influenced by multitude of things such as personal body image, stresses in every day life, the simple fact that their feet our cold, etc - it varies so much that you can quickly see how these external influences come into play when you want to get into play ;) and make it very hard to be present and get full pleasure during sex. WOW!!! Can we just take a deep breath here because two things:1. EVERYONE - that means men included have these accelerators and inhibitors and this is HUGE especially given the common perception that men are always ready to go and bone while it takes a little longer for a women to be in the mood. 2. There are various combinations of what people can have. Maybe they have very sensitive accelerators and laid-back brakes or the opposite or maybe they fall right in the middle of both. The important thing to note here is that everyone has these inhibitors that make it harder to enjoy sex and ITS COMPLETELY NORMALPhew. I don't know about you but I felt absolutely validated after learning this which I feel is never taught in sex ed (at least we know how to put a condom on a banana). We've got a pretty solid foundation set up for us and what unfolds is ways to how to address the inhibitors, create the right context for sex, the difference between learning/liking/wanting, why you should be non-judgmental, non-concordance, desire vs pleasure, ways to orgasm (and why it's okay if you don't) and many more all within 300+ pages of this book. Can you believe it? Because I am still in disbelief by how much I have learned. I hope I have done some decent job of convincing you to give this book a try and if I didn't then hopefully you at least learned something from my review. I genuinely love the topic of women's health and learning as much as I can about my body. I'm so excited to continue on this journey, so much so that I have started a dedicated shelf to women's health (that is also featured on my page) where I will be adding the books that I read and learn from. If you have any recommendations (books or podcasts), I would highly appreciate those in the comments. I started this book with a scientific mindset and ended up learning so much more about myself instead. As soon as this review is published, this book will be nicely gift wrapped and passed along to my close friend who I think will benefit from this as much as I did.Here's to reading more about sex (and women's health) and having more pleasurable sex in 2022!!"
18,https://www.goodreads.com/user/show/857820-diana,Rating 5 out of 5,"Updating review: I wrote this review almost five years ago. I'm cringing at using ""lady parts"". I still stick to my five star review, it helped me open up a lot sexually. I still recommend it to everyone, whether you identify as man or woman. Original review:I picked up this book because I was interested in the science and emotion connecting woman’s sexuality without sounding like a text-book or a Cosmo article. This book doesn’t just talk about your lady parts, it celebrates them, a notion I’m not familiar with. I felt for the first time I got a glimpse of how I am as a woman and how my sexuality is connected to every part of life. I think every woman should read this book- if it will help a fellow reader understand their body better, it’s worth reading. Even if you don’t have sex, are a virgin, hate sex or have an amazing sex life, don’t let the title throw you off. It’s a book to celebrate the female body, and the emotions and sexuality involved. I’ll admit I didn’t even want to add this book to “currently reading” list on Goodreads because I was embarrassed. There’s nothing embarrassing about being a 30-something year old healthy woman who enjoys sex but I just thought talking about sex was something shameful. If I had this book years ago, I can’t imagine the stress it would have saved me. Regardless if the topic of sex makes you blush or not, please read this book."
19,https://www.goodreads.com/user/show/35995783-rae,Rating 3 out of 5,"Come as you are is, at its core, a sexual self help book. It's raison d'être is to reassure women that their bodies and sexualities are normal and wonderful and to accept themselves the way that they are, and in doing so pave the way to pleasure! I'm convinced that most people who read this book will come away with more kindness toward their sexual selves and more understanding of both their and their partner's inner workings.It's a book whose heart is firmly in the right place. There is a wholesome and joyful message at its centre. If you've been feeling dissonance and feel like you've been trying to squish your sexuality to fit society's expectations rather than listening to your own body, with all its wants and needs, I highly recommend you give this book a read.Outside of sexuality, the sections on dealing with physiological stress are helpful and practical in and of themselves.Having said that, I really hate being patronised. Nagoski has this annoying habit of warning the reader when the sciency bits are coming up and using phrases like: ""for realsie reals"" and ""dig this"". I understand that most people don't want to read a boring text book, but I'm a grown-up and it winds me up. My other major issue is that although lots of attention is given to spontaneous vs reactive desire, non-concordance, variation in orgasm methods... these points are driven home repetitively, whereas many other aspects of sexuality that may be causing worry are mostly ignored. For example, Nagoski is clear that YOU'RE ALL NORMAL... all of you... you, you and you... isn't it great? Unless you experience any pain with intercourse. That's not normal. See a doctor. But as a doctor I have seen young women who are absolutely terrified that their vaginismus means they are broken. Pain doesn't necessarily mean you aren't normal. Sex can be painful or uncomfortable if someone is tense or not aroused enough. It doesn't mean it will always be painful and it doesn't mean you are broken. It IS worth seeing a doctor if you're worried and to listen to your body's cues, but higher anxiety can beget even more pain in these circumstances. Also, I felt that the area of WHAT turns people on was very poorly covered. What about people worrying about their harmless but unusual fetishes? The Cosmo quiz, meant to determine how sensitive your accelerator and brakes are made me very angry. You simply can't make any judgement on someone's sexuality based on such narrow criteria! People are turned on by a whole range of things and sometimes it takes many years of exploration to discover what they are. I can just imagine a young girl reading this and thinking ""oh, I must not be a very sexual person because I don't get turned on by smells or by seeing my partner doing well at stuff"". Nagoski acknowledges that her quiz is not scientific but then proceeds to talk about the results like they mean something. They don't. So although I endorse the book's core message and would encourage wide readership (it is a book that will do more good than harm), there were for me, some glaring omissions. That doesn't mean it isn't a very worthwhile read.In Nagoski's own words: ""I wrote it because I am done living in a world where women are lied to about their bodies; where women are objects of sexual desire rather than subjects of sexual pleasure; where sex is used as a weapon against women; and where women believe their bodies are broken, simply because those bodies are not male. And I am done living in a world where women are trained from birth to treat their bodies as the enemy."" Absolutely.This book is, on the whole, a sex positive celebration of female sexuality - and that can only be a good thing."
20,https://www.goodreads.com/user/show/22349584-lindsey,Rating 5 out of 5,"This book is so fantastic. I want to hand it out on the street. I want to buy a copy for every bridal shower I ever go to (for the bride AND groom). I want to buy two copies to save and give to my daughters one day. It's just great. Emily Nagoski. Can we be friends please? She's such a wise, understanding, encouraging, inspiring scientist! Her main ideas are that women's sexuality is not men's-sexuality-lite, that women approach sex (attraction, desire, arousal) differently and that's normal, and also that women often approach things differently from other women - and that's normal! It's all about accepting yourself where you are and recognizing the ways that culture & media have told us lies about our bodies and sexuality. It's about being a whole person who is forgiving and patient and kind to herself in all areas of life - including sexuality. I keep writing and then deleting this review so I'm just going to end it here w a quote. ""When people ask me ""Am I normal?"" They're asking, ""Do I belong?"" The answer is yes. You belong in your body. You belong in the world. You've belonged since the day you were born, this is your home. You don't have to earn by conforming to some externally imposed standard. ...You are normal. Beautiful. And as long as you're not experiencing pain, you're healthy. So when you notice yourself feeling dissatisfied with your sexuality, when you notice shame or frustration or grief, allow yourself to direct those feelings away from yourself and instead focus those emotions toward the culture that told you the wrong story."""
