,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/53165-warwick,Rating 4 out of 5,"•Greek Lyric: Sappho and Alcaeus, tr. David A Campbell, Loeb 1990•If Not, Winter: Fragments of Sappho, tr. Anne Carson, Virago 2002•Stung With Love: Poems and Fragments, tr. Aaron Poochigian, Penguin 2015SAPPHICS FOR SAPPHOEach ellipsis teases, inviting dreams – dreamsFormed from torn papyruses' single words. Bare,Lonely scrawls of sigmas and psis that sing, still,      Sticky with meaning.Fragments all. What's left is the one percent, rich,Rare. When Alexandria burned, the whole worldChoked to breathe the smoke of the ninety-nine. Now,      Desperate to get youBack, we trawl millennia-old unearthed dumps,Hunting out your clotted Aeolic strung lines.Lone hendecasyllables' sounds that awed Greeks      After you quoted. Questing, reading, marvelling – so we search on,Poets seeking answers to questions all lostLovers ask. Your answers still reach us, drenched, fresh      From the Aegean.A LIFE IN FRAGMENTSTowards the end of the second century AD, in the last flickering light of classical Greece, a philosopher called Maximus, in a city on the Levantine coast, wrote a grammatical textbook about figures of speech. Casting around in old books for examples of how poets have described love, he writes: ‘Diotima says that Love flourishes when he has abundance but dies when he is in need: Sappho combined these ideas and called Love bitter-sweet and “ἀλγεσίδωρον”.’So we have this one word that Sappho wrote, some eight centuries before Maximus was born. This is what we mean when we talk about her poetry existing in ‘fragments’. The Canadian poet Anne Carson translates this example as:171paingiverVery often these remnants are quoted with no regard to any poetic quality, but rather in illustration of some grammatical point. Apollonius Dyscolus, for instance, writing again some time in the 100s AD, included a throwaway remark on variant dialects during an essay on pronouns. ‘The Aeolians,’ he said, ‘spell ὅς [‘his, hers, its’] with digamma in all cases and genders, as in Sappho's τὸν ϝὸν παῖδα κάλει.’ Again Carson's translation gives us just the phrase in question:164she summons her sonCarson's translation of Sappho's oeuvre is well subtitled ‘Fragments of Sappho’, since most of what's left is of this nature. It's certainly nice to have everything collected in this way in English, though it must be admitted that her book sometimes seems more an exercise in completionism than in poetic expression. That said, as other reviewers have pointed out, reading pages and pages of these deracinated terms (‘holder…crossable…I might go…downrushing’) can succeed in generating a certain hypnotic, Zen-like appeal.Nevertheless, such things lose a lot by being read in isolation; the as it were archaeological pleasure of digging them out of their original context, in works of grammar or rhetoric, is completely absent. For that, the Loeb edition translated by David A. Campbell is far preferable, for all that he has no pretensions to being a poet, just because you get Sappho delivered in that context of other writers. The fonts used for the Greek are also much more readable in the Loeb. (The Carson edition does include the original Greek, and points for that – though there are some strange editorial…choices? mistakes? – such as printing ς for σ in all positions.)MUSIC AND LYRICSTo the Ancient Greeks, Homer was simply ‘The Poet’ – and ‘The Poetess’ was Sappho. She was held in extraordinarily high esteem, which makes it the more frustrating that so much of her has been lost: ninety-nine percent, according to some experts. Only one or two poems remain that can be said to be more or less complete.Her poetry is mainly ‘lyric’, that is, designed to be sung while strumming along on the lyre. Sappho was, in modern terms, a singer-songwriter; she was known to be an extremely talented musician, designing a new kind of lyre and perhaps even inventing the plectrum. When we read her poetry now, we have to remember that we're looking at something like a shredded collection of Bob Dylan or Georges Brassens lyrics, with no idea of how their meaning would have interacted with the music.But however important the lost melodies, we do know that she was revered for the beauty of her phrasing. This is something translators struggle with. Fragment 146, a proverb about not wanting to take the bad with the good, is rendered literally by Campbell as ‘I want neither the honey nor the bee’ and by Carson, ‘Neither for me honey nor the honey bee’ – which is better, but consider the alliterative dazzle of the original:μήτε μοι μέλι μήτε μέλισσα(mēte moi meli mēte melissa)Reading the Greek, even if you don't understand what any of the words mean, will often get you halfway there with Sappho. Say it out loud and you'll get a tingle, as it starts to dawn on you what all the fuss might have been about.But the rest of the job has to be done by translators. The Loeb edition will not help you here: its prose translations are only a crib to help you study the original. Carson's approach is slightly conflicted. She quotes approvingly a well-known statement from Walter Benjamin to the effect that a translation should ‘find that intended effect…which produces in it the echo of the original’, i.e. that one should translate ideas and feelings rather than words. But she also claims to be trying to use ‘where possible the same order of words and thoughts as Sappho did’, which is the sort of thing that makes me instantly suspicious.Here's her version of Fragment 2, which is one of the more complete poems we have, scratched on to a broken piece of pottery which has miraculously survived from the second century AD. The first stanza (an invocation to Aphrodite) is probably missing, but the next two run like this:]here to me from Krete to this holy templewhere is your graceful groveof apple trees and altars smoking      with frankincense.And it in cold water makes a clear sound throughapple branches and with roses the whole placeis shadowed and down from radiant-shaking leaves     ��sleep comes dropping.This is not bad. I think the word order is unnecessarily foreign at times, but it does sound good and Carson even includes a few of Sappho's famous hendecasyllabic lines – though they are not true ‘Sapphic’ verses, a very strict form which is not well adapted to English (as you may be able to tell from my attempt at the top of this review).Aaron Poochigian, in a selected edition for Penguin Classics, takes a different approach. ‘Sappho did not compose free verse,’ he chides, perhaps with one eye on Carson, ‘and free-verse translations, however faithful they may be to her words, betray her poems by their very nature.’ Poochigian's version of the stanzas above goes like this:Leave Crete and sweep to this blest templeWhere apple-orchard's eleganceIs yours, and smouldering altars, ampleFrankincense.Here under boughs a bracing springPercolates, roses without numberUmber the earth and, rustling,The leaves drip slumber.I think that's pretty great. It takes much more liberties with Sappho's actual words but, to the extent that it produces a sensual thrill in English, it more faithfully reproduces the effect that Sappho had on her original audience. At least, to me it does. Poochigian's selection, called Stung with Love, is much shorter than the other two I read, but a very good encapsulation of her qualities. It also has by far the best introduction, a brilliant essay which puts Sappho in her context extremely well. And because it's the most recently published, it's also able to include the magic new Sappho poem discovered in 2013, written on a scrap of papyrus used to stuff a mummy.BIGGER THAN A BIG MAN‘Someone will remember us / I say / even in another time.’ Another fragment. The irony of this one upset me at first, because she should have survived in far greater quantities than she did. But even so, the thrill of hearing the voice of a woman who lived six centuries before Christ was enough to catch my breath over and over again. Generally speaking, women in antiquity are pretty silent. But Sappho isn't, and her influence, despite the meagre remains we have, is ginormous.It might sound hyperbolic to claim that all modern love poetry is inherited from Sappho, but in fact there's a very real sense in which that's true – so great was her reputation among Classical writers and the Europeans who, in turn, studied them, that it's quite possible to trace a direct line from Sappho, through Catullus, to the Romantic poets and from them to contemporary pop lyrics. Every song about the pain of unrequited love owes something to Sappho's Fragment 31, for example – ideas now so clichéd that we forget they have an ancestry at all. That's just natural, surely – just the way people speak? But no, it isn't natural, it's Sappho. She's part of our inheritance, part of our language. She's under our tongue."
11,https://www.goodreads.com/user/show/108125111-persephone,Rating 4 out of 5,"may you sleep on the breast of your delicate friendi wish Sappho, i wish ... :''"
12,https://www.goodreads.com/user/show/131243077-freya,Rating 5 out of 5,kinda gay lol
13,https://www.goodreads.com/user/show/3144945-alex,Rating 5 out of 5,"We have almost none of Sappho, the Bob Dylan of ancient Greece, the most famous poet of like 600 BCE. What we have is aching and mysterious and sexy. As my friend JG pointed out, there's an intimacy here that feels modern. A lot of the old Greek stuff feels like dudes standing around yelling (because a lot of it is drama). Sappho's in the room with you, whispering in your ear.For her dress when you saw itStirred you. And I rejoice.In fact she herself once blamed meKryptageneiabecause I prayed this word:I wantSome of the other fragments, you're a little confused by. If Not, Winter collects every surviving Sapphic word, which is a few poems and a heap of scraps, and that's noble but you may find yourself asking, what good does this do anyone?I had a girlfriend in college with this tattooed on her ankle, probablyBut Anne Carson is not just a mighty translator but a poet herself, and she's off on her own trip here, making a sort of found poetry out of these fragments, a larger statement about echoes and loss. And it works: it has a cumulative power, skimming over all these snatches and breaths.Their heart grew coldthey let their wings downI mean, cumulative power and also it reminds you of those refrigerator magnet poetry sets on the fridge at someone's party right before someone rearranges it to sound dirty.Who even knew they had soda back then?"
14,no user info,Rating 5 out of 5,When Sappho’s fragments are better than everyone else’s complete poems you know she’s an actual goddess. Sappho and Carson are a match made in Elysium.
15,https://www.goodreads.com/user/show/126347706-zo,Rating 4 out of 5,"“your sweet speakingand lovely laughing—oh itputs the heart in my chest on wingsfor when I look at you, even a moment, no speakingis left in me”4.5 Being Sapphic is so beautiful.Books around the globe: Greece"
16,https://www.goodreads.com/user/show/19742661-nemo-pagesandprozac,Rating 5 out of 5,"""But now she is conspicuous among Lydian women as sometimes at sunsetthe rosyfingered moon surpasses all the stars. And her lightstretches over salt seaequally and flowerdeep fields."" -------""someone will remember usI sayeven in another time""(this last one is particularly poignant because it makes up the entirety of the poem. damn.) "
17,https://www.goodreads.com/user/show/28365883-elizabeth-plant-based-bride,Rating 5 out of 5,"someone will remember usI sayeven in another time(Fragment 147)If Not, Winter was my first introduction to Sappho's writing, and I have been thoroughly bewitched. It is incredible to me that these ancient words, rescued from damaged papyrus and recovered from walls and vases, can be so relevant and evocative thousands of years later. Sappho writes of many things, but love and beauty are at the forefront. In these difficult times, being reminded that we are only human and that we are just as lost and small as we were in ancient times brings a strange sense of comfort. We are all connected in the ever-expanding family tree of humanity, and if only we could value love and beauty in the ways Sappho did, perhaps we would know peace.For the man who is beautiful is beautiful to seebut the good man will at once also beautiful be.(Fragment 50) You can find me on...Youtube | Instagram | Twitter| TikTokYou can join our book club over on Patreon... (this was our book club pick for June)PBB Book Club"
18,https://www.goodreads.com/user/show/102819965-rosemarie-bj-rnsdottir,Rating 5 out of 5,"these fragments of sappho’s poems are so so beautiful. her poems have such a quiet longing and sadness to them while still being so full of passion.here are some of my favourite fragments:fragment 31“your sweet speaking and lovely laughing—oh it puts the heart in my chest on wings for when I look at you, even a moment, no speaking is left in me”fragment 34“stars around the beautiful moon hide back their luminous form whenever all full she shines on the earth silvery”fragment 51“I don’t know what to do two states of mind in me”fragment 55“Dead you will lie and never memory of youwill there be nor desire into the aftertime-for you do notshare in the rosesof Pieria, but invisible too in Hades' houseyou will go your way among dim shapes. Having been breathed out.”fragment 95“but a kind of yearning has hold of me—to die and to look upon the dewy lotus banks  of Acheron”fragment 147“Someone will remember usI sayeven in another time” fragment 168B“Moon has set  and Pleiades : middle night, the hour goes by, alone I lie.”"
19,https://www.goodreads.com/user/show/5942822-alan,No Rating,"An exercise in projection and awareness of projection. A therapist’s dream, if you would.Carson’s introduction gives some much needed context in order to understand the exact format of this book:“Sappho was also a poet. There is a fifth century hydria in the National Museum of Athens that depicts Sappho, identified by name, reading from a papyrus. This is an ideal image; whether or not she herself was literate is unknown. But it seems likely that the words to her songs were written down during or soon after her lifetime and existed on papyrus rolls by the end of the fifth century B.C. On a papyrus roll the text is written in columns, without word division, punctuation or lineation. To read such a text is hard even when it comes to us in its entirety and most papyri don’t. Of the nine books of lyrics that Sappho is said to have composed, one poem has survived complete. All the rest are fragments.”Carson uses square brackets to indicate “destroyed papyrus or the presence of letters not quite legible somewhere in the line”, which really gives the whole series of fragments immense context. The projections I discuss come in with the blank spaces - those are the places where we let our imaginations run wild. Check out this fragment, number 26:		]frequently ]for thoseI treat well are the ones who most of all ]harm me	 ]crazy	 ]	 ]	 ]	 ]you, I want	 ]to suffer ]in myself I amaware of this]]]It doesn’t take a genius to fill in the gaps and grasp the emotion the original was attempting to convey. I wish I could type out the proper spacing that Carson used here, but Goodreads isn't cooperating with the formatting. Then you have fuller pieces, like fragment 31, but then again you have shorter pieces like 129A and 129B:129Abut me you have forgotten129Bor you love some man more than meOuch. Some are even shorter:153girl sweetvoicedI don’t need much more than that, personally."
20,https://www.goodreads.com/user/show/25485458-brierly,No Rating,"I don't know what to dotwo states of mind in meAnd so goes this translation of Sappho, compiled by Anne Carson. Carson's done something unique here: presented Sappho in exact context, missing fragments and all. A lot of Sappho's work has been lost or truncated; Carson includes a lot of blank space to emphasize just how much of Sappho we will never know. The book itself is multilingual; the left page reads in Greek while the right reads in English. I love reading ancient texts this way--my copy of Troilus and Criseyde follows this format.you came and I was crazy for youand you cooled my mind that burned with longingReading Sappho is an otherworldly experience because she feels so distant from me in time . . . 2500 years. Two thousand and five hundred plus years. That is humbling, especially with so few women's texts surviving until present day. Guess what? Sappho is still very good. She writes lyric poetry; in this case, Sappho's poems are meant to be sung with a lyre. This edition was a short, enjoyable read that I would recommend to fans of history, poetry, and women's lit. Brava to Carson for her work compiling this."
21,https://www.goodreads.com/user/show/92773883-s,No Rating,sometimes the experience of reading a book where an ancient poet from 600 bce says the gayest shit imaginable to me across time and space can be so important..
22,https://www.goodreads.com/user/show/30920-laura,Rating 5 out of 5,"the difference between four stars and five is something categorically different from all other star-number differences. the move from 'i really liked it' to 'it was amazing' is a move away from the the realm of sheer personal pleasure, and toward something externaler. this book was often a pleasure, but that's not why it gets five stars. i could have enjoyed it more. it took me a little while to get into it. at the beginning especially i sometimes found myself flipping through inattentively, mind wondering, and have to go back. but once i hit a stride, it was a transcendent kind of pleasure. i sometimes didn't realize i was holding my breath until it hurt a little. i read pages and pages and can't remember turning any.a hundred other reviewers will have said it better, but anne carson has made something serious, and earnest, and illuminating. i can't even fully grasp the temporal distance across which these words have cut. the primary accomplishment here, for what it's worth, is that i feel i know what sappho actually said, and what its power is."
23,https://www.goodreads.com/user/show/139190650-sree,Rating 5 out of 5,"  for when I look at you, even a moment, no speaking is left in me  "
24,https://www.goodreads.com/user/show/1826682-trish,Rating 5 out of 5,"This marvelous collection of the extant fragments of verse attributed to Sappho is a glorious spur to the imagination. Sappho was a lyricist, a poet, a musician. It is unknown whether or not she was literate in reading and writing, but her work was collected in writing, and reprinted, but little has survived the centuries. Only one full poem, the ode to Aphrodite, survives whole at twenty-eight lines. Sappho was known and lauded throughout the ancient world for the beauty of her poems accompanied by the lyre. She wrote nuptial songs mainly, it seems, for the tenor of the fragments suggest the happy circumstance of a marriage. The Encyclopedia Britannica suggests that Sappho taught young women the arts of courtesanship, seduction, marriage which may (I speculate here) be one reason why she was so universally adored and admired. Can we all agree that to be a brilliant courtesan requires great intelligence: a deep understanding and acceptance of human nature and desire, and enormous self-control and discipline? Add to this her apparently unparalleled skill as a poet—alas! We do not have enough of her work surviving to adequately judge, but the fragments set us to dreaming and are an undeniable spur to writers and lyricists alike. We will have to trust her contemporaries and sup upon lines like 
Eros shook my mind like a mountain wind falling on oak trees
and 
you burn me
 Anne Carson has chosen to reprint fragments attributed to Sappho, sometimes single words, separated by brackets to indicate lost fragments. The blank spaces are fruitful places for meditation on what was once there. Sometimes the few words jump from the page 
for as long as you want
or
] ] ]]goatherd ]longing ]sweat ] ] ]]roses ]]]
Does your mind race? And this 
 ] ] ] ]robeandcolored with saffronpurple robecloakscrownsbeautiful]purplerugs]]
 and 
]Dawn with gold sandals
If many of the song or poem fragments were composed for weddings, just that concept brings a host of associations and an understanding of Sappho’s history. There is more to learn about her as an individual (she had three brothers, was married with a child, was exiled to Sicily in her twenties it is thought) but not much more. It is thought she lived from 610 B.C. to 570 B.C. A collection of her work was published during the Middle Ages in nine volumes but has not survived. Our imagination will have to suffice. That the work of an individual has so inflamed the public imagination for such a long time is cause enough for wonder. One fragment shows an awareness of her fame
someone will remember us I say																 even in another time
 Sappho was a “honeyvoiced…mythweaver,” 
]nectar poured from gold ]with hands Persuasion
The surviving fragments are a kind of spur to the creative mind. When writers or lyricists find themselves stuck, they could do much worse than flip through this book for its inspiration. To my mind Sappho addresses writer's block: 
for it is not right in a house of the Musesthat there be a lamentthis would not become us
 Apologies to Anne Carson and publisher AA Knopf for not being able to reproduce the high quality typesetting and lovely spacing in this book. If this review is at all intriguing to you, try to lay your hands on a printed copy from 2002. The formatting is as informative as the print. Also, I put pictures in my blogpost."
25,https://www.goodreads.com/user/show/137211804-npc,Rating 2 out of 5,Not sure if I love Sappho despite the fact that we only have fragments of her poems or because we only have fragments of her poems and that makes her ~~mysterious~~. It's probably a combination of both. My rating is for Carson's translation. I found her voice intrusive and it kept calling attention to the language in a way that seems more like a late 20th century poet than how I imagine Sappho sounded to her original audience. Disclaimer: I don't speak Ancient Greek so I could be totally wrong! Also I'm biased because I had read the Mary Barnard translation (Sappho) before and adored it. 
26,https://www.goodreads.com/user/show/43664238-raul,Rating 5 out of 5,"you burn meIncredible how these words conceived millennia ago can cross that chasm of all these thousands of years, through all those who acted as medium and transcribed, preserved, and translated them, to land with such piercing recognition reading them in this present–already past as I type this–period.It’s difficult to review this, because how do you review papyrean fragments, bits and parts of what survived the destructive effects of time and remained intact and legible while its accompanying parts that made the whole suffered that complete loss to oblivion? Anne Carson’s method, using brackets to indicate where the lost bits would have been, and thus providing space for them, in her words: “brackets imply a free space of imaginal adventure” creates a kind of continuity and connectivity to the work. Providing reverberations to what would have been whole.The poems themselves are a celebration of life and love. They are rapturous, sensual, and lyrical. When one takes a step back and beholds the whole tapestry: Sappho herself and the splendour of these wonderful fragments of poetry, all that it has survived, the work through the ages to preserve, Carson’s brilliant translation, it’s hard not to be awed. Some of my favourite parts:""Eros the melter of limbs (now again) stirs me–sweet bitter unmanageable creature who steals in"""" Eros shook mymind like a mountain wind falling on oak trees""""I don't know what to do two states of mind in me""""O beautiful O graceful one""""may you sleep on the breast of your delicate friend"""
27,https://www.goodreads.com/user/show/1325473-jimmy,Rating 3 out of 5,"and neither any[   ]nor anyholy place norwas there from which we were absentno grove[     ]no dance              ]no sound              [So human a voice through static. Fragments overheard. Time, with its cuirass and gold sandals, the final curator.someone will remember us                          I say                          even in another time"
28,https://www.goodreads.com/user/show/77069466-molly,Rating 2 out of 5,"I have to say, I loved the layout of the poetry and how the ancient greek was shown on the left pages, but I don't think it's honourable to Sappho. The translations of he poems were mostly well done, but the poems that were longer than two lines lacked the flow and imagery of other translations (which are things I love about Sappho's writing, so the absence was disappointing). My biggest quarry with this book is the erasure of the fact that Sappho is and was a lesbian. Since these translations were released in 2003, I understand where the setback was, but that is a trademark of beautiful Sappho and honourable to sapphics of aeons. The poems where she talks about being in love with women etc are not in this book, or if they are every gender identifying factor was changed from female to male. That's the utmost disrespect and dirt on her name. I can't say I hold this book in high esteem."
29,https://www.goodreads.com/user/show/237469-mir,Rating 4 out of 5,"In this place you Kypris taking upin gold cups delicatelynectar mingled with festivities:pour.***Evening you gather backall that dazzling dawn has put asunder:you gather a lamb, gather a kid,gather a child to its mother.Useful front- and end-notes."
30,https://www.goodreads.com/user/show/51601807-jocelyn,Rating 5 out of 5,4.5 / 5all of it. SO PRETTY. even the missing words added to its magic. they just fill me with so much yearning :<
