,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/143874361-matt-lillywhite,Rating 5 out of 5,"“Seek authorities who are willing to both show you how they arrived at their conclusions and admit when they have made mistakes.” I've read this book 3 times and really enjoyed re-reading it. In the book, Bret & Heather argue that the modern world is out of sync with our evolutionary biology. For example, we evolved to live in small tribes. But many of us live in cities and don't even know our neighbor's names.It's a fascinating book!Five stars."
11,https://www.goodreads.com/user/show/101170806-tyler-gish,Rating 1 out of 5,"I wanted to give this book a better review, perhaps a solid 2-stars, for some fun interesting facts and perspectives inside. However, so much of this book is stinky doo doo, and I would not want anyone to use their free time reading that much stinky doo doo. I once heard a saying which went like this, ""a little poop in the pudding makes the whole pudding poopy"", well there is a lot of poop in this pudding."
12,https://www.goodreads.com/user/show/21239546-benjamin-krishna,Rating 2 out of 5,"The whole book feels poorly thought through. The authors clearly have particular views on issues like GM food, casual sex, sleep patterns and water fluoridation. They then cherry pick scientific studies to support their beliefs and move on without properly considering the literature. It’s a self help book with a sciencey veneer."
13,https://www.goodreads.com/user/show/102290345-brian-sachetta,Rating 4 out of 5,"I’ve enjoyed listening to Bret on the Joe Rogan Experience over the years, and I’ve dabbled in his (and Heather’s) podcast as of late as well. Both he and Heather are great thinkers and scientists, and they present things in a straightforward and practical way. That’s why I decided to grab this title.Overall, I thought it was pretty good. It’s got a similar vibe to their “DarkHorse” podcast in terms of its pragmatic and scientific approach.The basic structure of the book is this: take a subject (say, sleep, for instance), discuss its evolutionary purpose, talk about what helps or harms it, then make some recommendations on it. For example, when it comes to sleep, the pair says we should reduce our use of blue-light-emitting devices, sleep in dark, cold rooms, and be careful not to consume caffeine within eight hours of going to bed.Though some of the conclusions they draw are ones you may have heard before, it’s the evolution-based science that makes such findings interesting and drives them home; this book isn’t just a “do this, don’t do that” guide — it’s also a thoughtful explanation as to why we should or shouldn’t act in specific ways.There’s no doubt in my mind that implementing the ideas in this one would improve one’s quality of life overall. The only reason I’m going four stars is that the book does, at times, feel overly academic or like it could use a little more excitement. An extra story here or there would’ve helped tremendously. The science is great, but it does get a tad dry at times.-Brian SachettaAuthor of “Get Out of Your Head”"
14,https://www.goodreads.com/user/show/1283603-ryan-somma,Rating 1 out of 5,"This is philosophy masquerading as scientific thought. The author's assert that floride in water is bad because it's not natural; nevermind the decades of hard scientific evidence showing otherwise. The authors say we should trust cultural norms that have been around for a long time because they must have evolutionary advantages, except when the authors disagree with the long-standing norms of other cultures, like infant-swaddling--then it's a bad thing. Authoritative parenting is bad because it coddles children, and then they describe the ideal parenting style... which is a perfect description of authoritative parenting. I could go on and on, but I learned long ago not to waste my time on pseudoscience."
15,https://www.goodreads.com/user/show/43941809-luke-spooner,Rating 1 out of 5,"I hate this book.I stumbled upon it on Overdrive and seeing as I teach evolutionary biology, the themes really appealed to me.However, it is much more self help than any kind of piece of science writing. Most of the points are reinforced by anecdotes or analogies and very little actual data. Being evolutionary biologists does not make them any sort of authority on parenting or managing relationships. Further, being evolutionary biologists does not also mean they are experts in education, pharmaceuticals, or medicine in general.Basically, all their points boil down to one argument: in the span of evolutionary time urbanization and industrialization are pretty new and some of the aspects of these processes could be bad but we do not know which ones are, so avoid as many as possible. Therefore, they are against fluoride, screens (sleep outside), vaccines, plastic, porn, vitamins, gmo's, surgeries, dating apps, wearing casts for the requisite amount of time, people transitioning, and the list goes on. This argument is simple and harmful, and does nothing to reflect the overall scientific consensus that refutes it.The main problem with all of this is that the book is very well written and very readable, and they do a good job of making basic evobio principles interesting (speaking from experience this is tough to do). I later found that these two frequent the Joe Rogan, Bill Maher circuits, promoting ivermectin and discouraging people from receiving mRNA based vaccines. It checks out, they're good at communicating and their good at nonsense.I would give it a half a star if I could."
16,https://www.goodreads.com/user/show/104090874-omar,Rating 3 out of 5,"A pop science book by a husband-wife duo that bridges evolutionary science with the challenges of the modern world. The authors write that the rate of change is so rapid now that our brains, bodies, and social systems are perpetually out of sync and that our species is essentially in danger of destroying itself and the world. The book’s aim then is to navigate these terrains through first principles reasoned thinking through an evolutionary lens in this age of hyper-novelty in order to move forward in a logical manner that’s best for the survival of our species. The tone is a bit on the alarmist and preachy side of things, and the propositions often times reflects their own personal philosophy and familial values-- for better or worse. Some of the reviewers here are also claiming that the science isn’t up to date or accurate, which doesn’t come as a surprise if you’re familiar with Bret’s recent history. Despite it’s issues, it’s still a decent read for the layman to think about the currents and trends that are challenging/changing us in a very readable way. 2.5/5"
17,https://www.goodreads.com/user/show/90291855-michael-setford,Rating 5 out of 5,"Society needs this book: perhaps most importantly because it presents an evolutionarily-based model for understanding our species in all domains, as well as a toolkit for determining how we should best move forward together. To get the most out of this book—if you do not already have a science background—it is imperative that you approach it with an open, yet healthily critical, mind, as the authors do an excellent job explaining complicated evolutionary phenomena for the lay ear. The most controversial idea, that culture ultimately exists to serve the genes, is not fundamentally controversial: though, it sounds an awful lot like social Darwinism to those who are not paying attention. To combat this misunderstanding, Bret and Heather kindly provide the Omega principal, which states that in order for an observable trait to be adaptive, it must satisfy three criteria: (1) it is complex, (2) it has energetic or material costs, which vary between individuals, and (3) it has persistence over evolutionary time. Therefore, many phenomena within culture, such as religion, can be interpreted as adaptive as they are complex, expensive, and increase survival rates among individuals who practice them. Moreover, many religious beliefs are literally false but metaphorically true—meaning those who behave as if such stories within religion are true prosper and their genes move forward in time at rates higher than those who do not. If it were maladaptive, those who practiced religion would have experience differential success against this who didn’t that dwindled to zero. In addition to this important idea, the authors provide other useful models for interpreting information in our age of hyper-novelty. Chestertons fence and the precautionary principle in particular provide one with a safeguard against making myopic decisions based on short-term vision. As a species, we are running out of time. We are destroying our planet and wasting resources at an extraordinary rate with seemingly no plan to fix it. At base, the authors argue, this is a problem of cornocopianism: essentially a faulty viewpoint characterized by a misguided belief that because resources seem abundant now, they will always be so. Interestingly, I found many parallels between this book and Jordan Petersons beyond order, in that they both share a central philosophy that dichotomizes order and chaos. In this book, Heather and Bret unpack culture vs consciousness, which is essentially similar in structure to order vs chaos. Culture, or tradition, is a culmination of ideas and behaviors that persist over time. Consciousness is a mechanism used to amend anachronistic traits that no longer benefit those practicing them. This idea can be extrapolated to the political realm, for example with regard to conservative vs liberal ideology. In general, this mechanism exists to maintain homeostasis. It is extremely important, perhaps more than ever, that humanity recognizes this. Overall, this book is an absolute gem and I couldn’t find many things I disagreed with. Congratulations Bret and Heather!-Michael Whetsel Setford"
18,https://www.goodreads.com/user/show/16589170-alienor,Rating 5 out of 5,"Endlessly interesting, thought provoking, wise, fun. One of the few books I think EVERYONE should read!!! Every single paragraph is deliciously loaded with lateral thinking - of things we know, deep down. I'm so happy they finally wrote this book!!!"
19,https://www.goodreads.com/user/show/76105804-rick-wilson,Rating 2 out of 5,"I picked this up hoping for a meal, and instead got a big serving of junk food. Great claims require great evidence. This book has many of the former but little of the latter. So, starting with the fact that I agree at a high level with a lot of the things the authors have to say here, I did not think this was a very good book.The model of “we are hunter gatherers in the world beyond comprehension.” Is one that I regularly think of. It blows my mind that I travel daily in a box at speeds my ancestors only could reach by jumping off a cliff. I genuinely think a lot of first world problems stem from living in a world of abundance while running firmware that is predicated on scarcity. The authors share these opinions and more. And I do think I would probably enjoy dinner with the authors. However, when writing a book, assuming that your audience agrees with all your points doesn’t work. And the glaring issues in this book make it an extremely frustrating read even if you do agree with most of the points. This book is an aggregation of dubiously sourced counterfactual aphorisms about modern life. While interesting, many of the ideas contained will contradict each other, and no one idea is explored enough in depth to convincingly sway anyone who doesn’t already agree with it. This results in a sort of schizophrenic leap from concept to concept wherein the authors give condescending prescriptive advice about things as far ranging as nutrition, child rearing, healthy relationships, and the importance of bonfires. One of the first chapters talks about the ill fittingness of our bodies and minds in modern society. Sitting for hours a day while over consuming carbohydrates and social media. But the support for that information is just assumed. An arm wave into “these are not the droids you are looking for” is not evidence that there are no droids. The whole book follows this trend. Occasionally pointing to personal anecdotes, vague studies, and sometimes just eschewing evidence altogether. It’s like showing up to a talk where there was a handout with all the supporting evidence, except you didn’t get the handout. So the authors discuss “brain old, society new” and the danger of that. While in the following chapter discussing the overconfidence of medicine, and to support their claim, they dredge up a personal antidote where the author‘s kid breaks their hand and heals organically without the use of pesky modern casts. Naturally, they write this with a straight face while talking about shooting spacefaring x-rays and other imaging into the appendage before the doctor exclaims at the miracle of natural healing to validate the supremacy of their point about natural healing. And to repeat, I mostly agree. Not all modern medicine is good. Up until just a few decades ago our best Psychologists were descended from the Freudian tree of thought and would gather around in their trench coats (assuming on the apparel here) to discuss the wonderful enlightenment that lobotomies bring to their patients.“Good sir, I do believe that man is fascinated with his own genitalia as a result of how his mother fed him too many bananas.” “Very good, we shall never attribute human motivations to anything but sex” “Yea verily” “Interesting that you say Verily. How suspiciously close to the word ‘virile’ perhaps YOU have some latent sexual desires to uncover” “Why you!” *muffled sounds of one Psychoanalyst choking the other in an Oedipic rage….And again, this skepticism is probably for a good reason. If the recent pervasiveness of the opioid crisis is any indication, it is good to continue to be skeptical of physicians bearing gifts. BUT THE AUTHORS DONT BACK UP ANY OF THEIR @#$%^%$ CLAIMS. How did this pass any sort of editor? And that leads me to the second major issue with this book. There is absolutely no nuance or accounting for counterfactuals. Every statement is definitive. Every point is uncalibrated. If someone in JV High School Debate tried this they would be lampooned by every other JV HS debater misquoting Kant or the Social Contract. I mean, to claim that a single chapter or two comprehensively covers any of the expansive subjects they claim to cover is not only ridiculous, it seems harmful to peoples health. It’s all fun and games to make wild claims, but Steve Jobs died because he valued natural healing over listening to a doctor. There is a tremendous amount of confidence in boldly presented ideas where that does not seem to be appropriate. And so much of the book follows this trajectory, there’s a lot of folksy, anecdotal, emotional arguments towards the ability or inability of some group or another to accurately show our “true nature as hunter gatherers” depending on what side of things the authors choose to portray. There’s an assumed reasonableness that really isn’t warranted, and much of the advice comes off as prescriptive when it seems like it should be presented more akin to a smoke sesh on a faded futon amongst undergrads. What’s lacking from this book that I think someone like Robert Sapolsky does really well is to calibration of how accurate the statements being made likely are. At one point the authors talked about how laugh tracks were responsible for falsifying human connection to such an extent that the disintegration of modern society could be pointed to from that. Like come on guys. Laugh tracks? That example can, and should, be made fun of, laugh track or not.At another point, theres a digression about how parents should not take photos of their kids to ""allow them to change."" How does anyone see this as anything more than ""Old man yells at cloud?""And while those are amusing, where we get into trouble is when we venture into the murkier waters. Like I said above, I agree with the authors on a lot of the basics, but what this book fails to give is any sort of information on where their ideas come from, and as such it’s near impossible to disentangle the nonsense from the reasonable assumptions I picked this up with the understanding that this was supposed to be a scientific book. Both the authors have PhD’s. And their folksy aphorisms probably play well to the undergrads they teach. But under any sort of critical lens, most of the claims couldn’t withstand a soft breeze on a summer day. I found myself looking up supporting evidence for points made in the book AND I AGREE WITH THE POINTS. I’m not particularly looking to blow holes in the side of my own belief system. But at least when I get high and talk about gut microbiomes or the prevalence of inflammation in modern life, I try to use actual evidence to back up the reasonability of those claims."
20,no user info,Rating 1 out of 5,"Disappointing Pseudo-Science: polarizing opinions guising as facts of biology.As an Archaeology and Anthropology graduate, I was disappointed by this book. This title may appear like it should sit on the ancient history, popular science, or even smart thinking shelf, or that it is a good recommendation for those who enjoyed Sapiens: this could not be further from the case. The book is better shelved next to David Ike. Heying and Weinstein resigned from academia during the 2017 Evergreen college protests, under what might be considered controversial circumstances. They are biologists by profession, studying frogs and bats respectively. They use the social standing of their professorships to give credibility to their work, yet throughout the book undermine academia and those who engage with it, effectively undermining their own authority. It would be nice if people knew exactly what they were buying. I expected a scientific book, not an opinion piece. While I understand this is not an academic essay, it would not pass a peer review process in the state that this finished title finds itself without serious editing.The title is confusing, as the writers don't have any real foundation of knowledge about hunter-gatherers past or present. Their anecdotes of times spent in Central and South America - studying dart frogs, not human prehistory - offer up their own opinions on the people who they met there. However, they poise these opinions as facts, often making generalisations and unsubstantiated claims: one example is that a singular experience in a Nicaraguan market leads to readers to asses that "" we have just gotten a view into some traditional gender norms, one in which women are viewed as the property as men "" without any further exploration or explanation. Their experience in cultures other than their own are filtered through the lenses of white, educated, western people and yet there is little acknowledgment of their own point of view. The authors seem to have a distain for who they refer to as 'weird WEIRD' (p.114) people (WEIRD is an acronym for Western, educated, industrialized, rich and democratic used in psychology). They use WEIRD as a pejorative term to undermine the options of others they don't agree wit throughout the book , even though they belong to this demographic themselves. The anecdotes don't seem to serve much point by way of argument, and read in a way which very much 'others' the cultures they claim to have been immersing themselves in. Othering was very prominent in early anthropological texts whose authors were white, western men, who saw anything different to their own culture as a 'exotic' or deviant 'other'. Heyings and Weinsteins experiences echo such outdated texts.Each chapter starts with an anecdote, followed by onion, followed by suggestions for a improving the modern human life. The text flips between informality, and at times lazy writings, to using extremely scientific jargon which would leave the general reader confused: is this jargon meant to prove to the reader that the author is telling the truth and only dealing in facts? If not, the constant reiteration of "" all of that is true. All of these explanations are true"" (p.108) might convince you... just.The chapter on 'sex and gender' in particular has some disturbing statements. There are some obvious biases at play in this book, and I would urge readers to question the motives of statements such as:""women are more likely to have anxiety disorder"" (p.109). Their argument is that there is a biological basis for anxiety and that women are more predisposed to it. However, medicine is not simply biological, it is also social: given that people practice medicine, define illness, and make diagnoses of other people. I would be inclined to question this statement, are women really biologically more anxious, or are they more likely to be diagnosed with anxiety disorder. See "" unwell women"" for a social history of medical myth and misogyny.""Until recently women have preferred long-term partners to one-night stands (p.118)"""" the final alternative male {reproductive} strategy, however is not honourable or desirable for society and yet has been encouraged for women by ""sex positive"" activists as a sign of freedom... one-night stands... if women adopting some of the worst traits of men is our evidence of equality and freedom, we need to reinvestigate our values"" (p.118).""when people of both sexes are routinely seeking frivolous, no-emotional-connection sex, they are creating conditions in which everyone is behaving like men at their (second) worst"" (p.119)""porn, we posit, produces what we call sexual autism"" (p.120).""For straight women: do not succumb to the social pressure to embrace easy sex"" (p.121)""Children's claims to be the sex that they are not should [therefore] not be indulged as anything beyond normal play and searching for boundaries. While actually intersex individuals are real and incredibly rare, and actually transgender people are also real and very rare, much of modern 'gender ideology' is dangerous and contagious"" (p.122).""in several species of frogs, there is an established relationship between exposure to common environmental contaminants... and an increase in hermaphroditic individuals... we will not be surprised if it turns out that some of the modern confusion around sex and gender ends up attributable to widespread. endocrine disrupters in our environment"". (p.122).By 122 pages I was tired of being compared to frogs, alligators, birds, and moose.Did not finish."
