,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/16958299-dr-appu-sasidharan-dasfill,Rating 5 out of 5,"What will happen when a profoundly compassionate person decides to keep a bunch of crazy people as hostages? Fredrik Backman shows it marvelously through this novel.What makes this novel unique? Is it the elegance amid the chaos? Is it the hope of a better future amid the downright macabre of the present? Is it the humor amid the tragedy? Is it the author's prowess to make us smile and cry at the same time?This book is an artistic creation, which subjugates our introspection and overwhelms our contemplations on possible comparisons and interpretations. If you are an art aficionado, you are invariably going to relish the experience of reading this book. 

""That's the power of literature, you know, it can act like little love letters between two people who can only explain their feelings by pointing at other people."" 

"
11,https://www.goodreads.com/user/show/110612670-zuza-zaksiazkowane,Rating 4 out of 5,4.5 to było tak dobre!!
12,https://www.goodreads.com/user/show/10171516-jessica,Rating 5 out of 5,"
‘we are doing the best we can, we really are...’
this message is the heart of this story.
‘…we all have this in common, yet most of us remain strangers, we never know what we do to each other, how your life is affected by mine. when this day is over and the night takes us, allow yourself a deep breath. because we made it through another day.’
and this is the heart of us readers.this is a story that will speak to everyone who picks it up - from the anxious to the confident, from the broken to the loved, from the young to the old, and everyone in between. the fact that FB can take such heavy topics about people and life and so respectfully explore them in a light-hearted way is still truly astounding to me. and its truly a testament to FBs writing skills that he can continue to construct stories that are relevant and not only resonate with, but emotionally touch, such a wide audience. this story is nothing short of the perfection FB consistently creates. ↠ 4.5 stars"
13,https://www.goodreads.com/user/show/48727754-chan,Rating 5 out of 5,"move over beartownthere's a new sheriff in town. well, i guess that kind of depends on what you're in the market for. but this book came to me at the perfect place and time in my life. and something about that kind of serendipity makes this the superior book to me.you see, i was perusing the aisles of target, as one does. and i was looking for something that i had a. never read before and b. actually had interest in reading. and among the popular fiction, i found something to fit the bill. this pretty little yellow number. and despite some initial misgivings about the title of this book i read the inside flap and was intrigued. a book about a bank robber and hostage situation. score.but oh boy. it was really not about that. in typical backman fashion, this book is about humanity. the ugly sides and the hopefulness. all tied up in an interesting plot that had twists akin to a thriller. all while never venturing into preachy life advice territory. i'm realizing that this review is a bit of a mess. like me and like you. read this book, it'll likely make your 2020 better."
14,https://www.goodreads.com/user/show/16912659-dorie---cats-books,Rating 5 out of 5," ****FINALIST IN THE GOODREADS CHOICE AWARDS, EVERYONE SHOULD READ THIS BOOK, IT WILL MAKE YOU FEEL GOOD****This will definitely be a top 10 book for me this year!!I have now read all of Mr. Bachman’s books and have enjoyed them all. This book had me engaged from the very beginning.There are a handful of characters and they are all well developed. He is a genius when it comes to portraying people, their emotions, their habits, their “quirkiness”. This book reminded me of a Seinfeld episode. There are lots of things going on involving most of the usual cast and they don’t all get tied together until the end. I knew that there were underlying connections but I didn’t really guess all of them until they were revealed. As you know from the quite extensive blurb this is “ a poignant comedy about a crime that never took place, a would-be bank robber who disappears into thin air, and eight extremely anxious strangers who find they have more in common than they ever imagined.”I took a lot of notes about things that made me laugh but to share them would ruin the surprise for you, the new reader. I have never been so amused while learning lessons about life.“Everyone inside the apartment had their own complexes, their own demons and anxieties: Roger was wounded, Anna-Lenna wanted to go home, Julia was tired, Ro was worried, Zara was in pain, and Estelle . . .well . . .no one really knew what Estelle was yet. Possibly not even Estelle”Along with the narration of the events taking place there are also pages of interviews. After the event the police are trying very hard not to personally implode as they interview the hostages who really weren’t hostages!!! Why are they being so uncooperative????This book is best gone into blind, you won’t understand how incredibly well written it is until you immerse yourself in the story.If you have read any of Mr. Bachman’s books before, BUY THIS BOOK. If you have never read any of Mr. Bachman’s books, BUY THIS BOOK. There are some serious issues dealt with along with the lighter tone of the novel including: divorce, lack of leadership, father-son relationships, betrayal by someone you love, psychological problems including thoughts of suicide. I received an ARC of this novel from the publisher through Edelweiss."
15,https://www.goodreads.com/user/show/16254355-matthew,Rating 5 out of 5,"Backman does it again! I loved it!I could only assume the book was about me and my people 😁. In all seriousness, though, it is appropriate title because it is a character study and a character driven mystery. As you learn about the people along the way, you might learn a little bit about yourself.I love the way that Backman writes. He only has one book that I did not completely adore (My Grandmother Asked Me to Tell You She's Sorry). I am excited every time I see a new book is out from him and I cannot wait to check out some of his earlier works I haven't tried yet. If you have loved his writing before, I give you my 100% guarantee that you will 100% love this one.This was another Couch Time listen with my wife. We enjoy finding books we think we might both enjoy and we take time after the kids have gone to bed to listen to them together. It is my favorite time of the day! This was an AWESOME audiobook and I LOVED the narration. Marin Ireland is a fantastic narrator - I will be looking for more books with her narration in the future.Final verdict: very, very great! Read it!"
16,https://www.goodreads.com/user/show/71848701-miranda-reads,Rating 5 out of 5,"
Just released my Top 10 Books from 2020 BookTube Video - now that you know this one made the list, click the link to find the rest!
The Written Review




“Even if I knew that tomorrow the world would go to pieces, I would still plant my apple tree.”

Oh my gosh. 
Like most Backman books at this point...I'm at a complete loss regarding how to tell you that this book is, quite frankly, the best thing I've read all year.I'm just overwhelmed by the sheer goodness of this book...and if I were to try to summarize it...It would be:Failed bank robber takes on kidnapping role (unintentionally) and also kinda fails at it....but in a good way? Like a laugh-cry-laugh way.Oh gosh. Now I'm not making sense.Essentially, this book was amazing. But you really just have to read it yourself.As always Backman is able to instantly create fully-fleshed out characters from just a few sentences and he plays your emotions like a violin. I've never listened to an audiobook and had that serious of a yo-yo happening constantly - like there would be literal tears leaking out of my face followed by laughter. The way all of the characters came together and fed off of each other's energy was amazing. The way their pasts interwove with their presents was just as stunning. This truly was an amazing book and I cannot recommend it enough.
“That's the power of literature, you know, it can act like little love letters between two people who can only explain their feelings by pointing at other people's.”
YouTube | Blog | Instagram | Twitter | Facebook | Snapchat @miranda_reads"
17,https://www.goodreads.com/user/show/1246837-maggie-stiefvater,Rating 5 out of 5,"This Swedish novel is about a hapless apartment viewing, a hapless bank robbery, and a hapless hostage situation. It’s a peculiar, stylized book with a brand of comedy that made me feel like I was watching a version of Amelie where she takes her neighbors hostage by accident. It’s a very kind novel. It's a very dark novel. It's a very light novel. It's a novel, it notes, about idiots.(and now I understand why readers, after finishing All the Crooked Saints, have suggested I try a Backman novel)"
18,https://www.goodreads.com/user/show/2752994-dem,Rating 1 out of 5,"I tried, I really tried folks, but I just didn't find it funny, compassionate or entertaining. So many of my friends are loving this one and I enjoyed reading their reviews on the novel but for me it was a tedious and an annoying read.  Looking back on the books I have read by this author I just realised I don't enjoy his humour. Having loved Beartown and And Every Morning the Way Home Gets Longer and Longer and disliking Britt-Marie Was Here,A Man Called Ove his humour is wasted on me. I thought this novel just trying to hard to be quirky and while I get the author’s attempts at mixing heartbreak and comedy for me it just didn't work and reading it was such a chore. I considered giving up at 50% but it’s a Blackman novel and I really wanted it to turn around but sadly for me this one was just too farcical. I especially hated the The Witness Interviews and found myself skimming through them.I didn’t enjoy the characters so really the book had no redeeming features for me. While I didn't like it I know I have friends who will love this one and I will be happy to pass it on. I am glad that this book is bringing joy to so many readers as it’s been a tough few months and humour is the best medicine. For readers who enjoy quirky and humorous novels you may love Anxious people."
19,https://www.goodreads.com/user/show/26560207-gabby,Rating 4 out of 5,"This book has restored my faith in humanity. It’s 1am and I just finished reading this book, and I really enjoyed it. Fredrik Backman is such an incredible author, he has such a great way with words and I love that he can write such a light-hearted story about such a serious subject. Here are some notes I jotted down while reading, as well as some of my favorite quotes: tw: suicide, death of a loved one, depression, suicidal thoughts •The way this book talks about anxiety and depression just really hit me, it was all so relatable •This book feels so light-hearted but it deals with such heavy subject matter, and I just love his writing, not many authors can have this perfect balance like this •I love the relationship between the father and son who are both cops, they were so soft and adorable •All the characters are so well fleshed out•I like the way the timeline jumps back and forth and includes interview clips •The audiobook is fantastic •The ending made me tear up a bit 😭•I love the theme of this book: we are all just doing our best and nobody really knows what we are doing •”Our hearts are bars of soap that we keep losing hold of; the moment we relax, they drift off and fall in love and get broken, all in the wink of an eye. We’re not in control.” •I love the discussion in this book about parenthood and how far parents will go to keep their children safe, and I love the quote: “parents are defined by their mistakes” because I think it’s super thought provoking and interesting •”It’s so damn difficult to admit that something is... broken. That it’s an ache is our soul, invisible lead weights in our blood, an indescribable pressure in our chest. Our brains are lying to us telling us we’re going to die”"
20,https://www.goodreads.com/user/show/102159719-reading-tamishly,Rating 5 out of 5,"Well, this book is one of his best so far. One of his most popular books didn't work for me. But I had a right vibe about this one and I was so, so, so crazy about its release ever since I saw the cover reveal. And yes, this book is going to be adapted as a TV series! I mean just do it 🖤The story is about, yes, a few idiots who got in a weird situation while checking out an apartment (for that matter a not-so-functional cheap one). An idiotic bank robbery attempt with the bank robber ending up with a real estate agent, an old lady, a lesbian couple - one of them pregnant, another couple always in a fight mode, a rabbit man (don't ask me how he fits here), two more characters who works in banks. Two police officers trying to crack the identity of the bank robber. A most likely hostage situation. A most unlikely outcome. Lots of pizza love sharing. Lots of more love and support for the culprit. But anyone can be the culprit. And yes, that's the plot. I cannot believe I would ever read a book like this which I would whole heartedly cheer for the culprit. And you will know why the characters in the book do too. This is such a heartwarming and, yes, a heartbreaking read (as always with his books!). I didn't cry while reading the book. But the last page broke me. And yes, I felt the 5 🌟 tears when the book ended. The writing is full of dry humour, satirical and yes, trying at times. Now and then I felt so bored (yes, why?! How come?!). You might feel the same as well. I assure you it's been deliberately written this way. And oh, you will be so glad you didn't skip these parts. Otherwise, don't tell me I didn't warn you, you might go back to these pages to get the best out of this read. But yes, pay attention to the details. Pay attention to the irritating, annoying behaviour and dialogues of these certified idiots. You won't regret knowing them.Partly suspenseful, partly investigation room drama, partly hostage scenario, partly dramatic and partly narrations of each of these characters and partly how their biggest life issues get resolved in the end, this book is so incredibly well written. Not all stories are with answers, not all marriages are made in heaven, not all father-son relationship is that amazing, not all perfect stories are perfect. This story represented well our shortcomings, our disparities, our faults, our adult lives which aren't so perfect. The characters represent well our weaknesses and strengths, our disappointments and then what we could do to actually become who we are. I just love how character driven this story is. Multiple characters that work out really good. I say, amazingly written.Each of the character has been well represented. There's both character growth and the plot is well etched out. The ending is almost like a fairy tale. It's perfect. Trigger warnings for suicide and suicidal acts, anxiety, infidelity.Treat yourself with this book! I love both the Atria and the Penguin editions!!!🖤I was so so so anxiously waiting for this one 🧐😳😲 and yes, this book is sooooo well done!!!! I am so happy I ended up rating it a perfect 5 🌟 a day after reading it. And I am so glad I didn't write the review just after I finished reading it."
21,https://www.goodreads.com/user/show/38610813-paromjit,Rating 5 out of 5,"Fredrik Backman demonstrates with style and panache his remarkable and astute understanding of what it is to be human in this profound and philosophical locked room mystery that beguiles in how it pulls at our heartstrings, with its emotionally charged heartbreak, tragedy, humour and in the joy of human connectivity. He creates a host of stellar and diverse characters, including a rabbit, anxious, with messy and chaotic lives, and their idiocy, not only their idiocy, but all of our idiocy too. This is the perfect read for our troubled times, resonating deeply at so many levels, and if you don't connect with it immediately, I urge you to stick with it, the pay off will come in spades. When everything goes wrong for a bank robber, he ends up holding a group of hostages at an apartment viewing.In this character driven narrative, with its maze like twists and turns, there are surprises as we learn of the stories of these characters, each of whom are skilfully developed. When the police storm the apartment, the bank robber has disappeared, what happened? The characters are interviewed, but all to little avail. Backman's storytelling is full of hope in how it zeroes in on the state of the human soul, outlining the incomparable value of kindness, understanding, humanity, forgiveness and compassion in a world of human idiocy. I found this novel to be reading of the highest order, so entertaining, with the ability to make you laugh and cry. It is a touching novel that cements Backman's reputation as a terrific must read author, smart, offbeat and imaginative. I have no hesitation in recommending this highly, I have no doubt I will be returning to it, time and time again in the future. Many thanks to Penguin Michael Joseph for an ARC."
22,https://www.goodreads.com/user/show/4685500-angela-m,Rating 4 out of 5,"4+ starsI was anxious to read this book, good anxious, as in I couldn’t wait to read it. Fredrik Backman has been on my list of favorite authors since I read A Man Called Ove several years ago. I’ve have read all of his published books and I loved all of them. But when I started reading this one, I became anxious in another way. I was anxious because I thought I was going to end up not liking the book. It’s kind of a quirky story, bizarre at times. The narrator even says , “The whole thing is a complicated, unlikely story. Perhaps that’s because what we think stories are about often isn’t what they’re about at all. This for instance, might not actually be the story of a bank robbery, or an apartment viewing, or a hostage drama. Perhaps, it isn’t even a story of idiots. Perhaps this story is about a bridge.” ( From an advanced copy.)A failed bank robbery that turns into an apartment hostage situation and it felt just a bit over the top, but then, as he always does, Backman sneaks up on you and you’re laughing one minute and heartbroken the next and ultimately your heart is stolen. I’m not even going to try to relay the plot here. Fans of Backman will want to read it for themselves. I will say, though, that I definitely was not disappointed and in the end, my anxiety was unwarranted. Its moving and reflective of Backman’s astute sense of humanity. A humanity in all of its glory as these characters share their anxieties over the burdens that life doles out, and they open their hearts to each other. I was reminded of the parental love and anxiety over children that we saw in the Beartown books, of relationships between a parents and children, of relationships between husband and wives. There’s some of the same seemingly simple prose conveying something more meaningful than at first glance in this novel as in the others. The relationships that developed between strangers were perhaps the most poignant. Connections slowly unfold between characters and I felt myself slowly connecting to all of them, especially the bank robber. This felt personal and philosophical in many ways. The intimate tone reminded me of Things My Son Needs to Know about the World. I loved that Backman created these characters who made me believe at a time when I needed believing, that there just might be people who will do something even if it seems they shouldn’t, just because it’s the right thing to do. I received an advanced copy of this book from Atria Books . A special thanks to Ariele Fredman."
23,https://www.goodreads.com/user/show/72904050-kim-it-s-all-about-the-thrill,Rating 5 out of 5,"Wow! That was fantastic! This book is about.....being human. I have only read one other book by this author and it was Ove. I am probably the only person on this earth that didn't enjoy that book. I was like what is all the fuss about? Umm yeah ...THIS....this right here is what all the fuss is about. This author is absolutely brilliant to be able to put this story together in the manner that he did. I am going to say one thing...Kevin Bacon...Nope Kevin Bacon is not in this book, but just keep that in the back of your mind...Let me know if you get it after you read this. Why did I love this book so much? Oh my gosh, there are sooo many reasons. It was so amazingly clever that you would be reading along thinking you knew exactly what was going on...and then I would literally stop dead in my tracks and go OMG...wow...really? Yet it all made perfect sense. It is such a well thought out progression throughout the story, that it simply amazes me that someone can dig in that deep and produce that for us. Yes, yes, I am now a fangirl, I admit.Here's a little what to expect without spoiling anything for you, because you will never forgive me if I did! Expect a bank robber who attempts to rob a cashless bank.. Hmm okay bank robber, I had no idea that was a thing either, so I am right there with you. The ""worst hostages ever."" Man these hostages were entertaining. A guy wearing a rabbit costume (only the head) standing in his underwear smoking a cigarette. Yep that is an example of your hostages! SO entertaining, with a witty, snarky, dry humor...little snippets by the author- telling us not to think about cookies, aww now I want a cookie. We really got to see what made each character in the book tick. The character development was superb! The story was so unique, that piece by piece it fell into place.It constantly kept turning out one surprise after another. Super clever. ❤️Obviously....I loved it! Grab a copy as soon as you can, this is a must read! I can't thank Atria Books enough for this ARC in exchange for an honest review. This book knocked my socks off!"
