,user_links,user_ratings,review_text
23,https://www.goodreads.com/user/show/5463364-david-putnam,Rating 5 out of 5,"Wow!A Man Called Ov, is like a breath of fresh air. What a wonderful book. This one is going to endure through the ages. I have always advocated that voice is the “everything,” in writing and Ov is just about all voice. The high level-superior writing craft made the voice work so well. The chapters alternate between past tense and present tense seamlessly and add to the level of craft and storytelling. Another amazing thing about this book is that it’s all about Ov’s grief and depression over the loss of his wife Sofia and yet the author holds the reader entranced with the old curmudgeon as he continues to evolve through the story. There are minor subplots and micro-conflicts that service the plot all the while the evolution of the character services the theme. There is only one thing I did not enjoy about the writing; the over use of adverbs and I wonder if it happened in translation.This one took a little longer because I wanted to savor the craft, the story, the wonderful method the author utilized. It put me behind on my reader challenge on Goodreads. But that’s not necessarily a bad thing. David Putnam author of The Bruno Johnson series.P.S.I thought that I'd posted this review and just found it blank. I added the review. Sorry if there is another out there with the same review. I don't know how it happened."
24,https://www.goodreads.com/user/show/6743601-jim-fonseca,Rating 3 out of 5,"I think I’ll be a dissenter on this one, giving it only a ‘3.’ A brief review because there are so many good ones already. Ove is a curmudgeon. His life is lived in black and white. There are rules to follow and if you don’t follow them, look out. He posts warning signs in his suburban townhouse development in Sweden and he bangs on your car window if you bring you vehicle in where they are prohibited. Or if you park illegally. Or if you rest you bike against the tool shed. Or walk your dog on his piece of lawn. He even gets mad at a feral cat trespassing. He can’t understand why any normal person would buy a car other than a Saab. Needless to say, he has no friends and doesn’t want any. He’s particularly adept at battling bureaucrats. It’s one of his few enjoyments in life.He’s even worse now that has his wife has died. We know this at the beginning of the story. She kept him in line and his love for her was his only purpose in life. Now that she’s gone – and let’s put it this way: he wants to join her on the other side. He brings flowers to the cemetery and talks with her. He makes several attempts to ‘join her’ but each time he gets interrupted by having to take someone in the neighborhood to the hospital. A newly arrived Iranian family is particularly persistent in trying to befriend him and get him back into society. We know that underneath that prickly exterior, Ove has a heart of gold, which is why he had a wife he could only dream of. Grudgingly, resisting all the way, he takes tiny steps back into society, getting involved with the neighbors’ kids and taking into his home a young man thrown out by his father when the boy revealed he was gay. So, a good story with humor but I guess I didn’t like all the farcical attempts to join his wife and it got repetitive for me. The book is translated from the Swedish. It was made into a movie in Sweden in 2016. The author has written several other well-regarded novels including Beartown, My Grandmother Asked Me to Tell You She’s Sorry and Britt-Marie Was Here. Photo of a townhouse development in Ystad from alamy.com The author from fredrikbackmanbooks.com"
25,https://www.goodreads.com/user/show/6824945-mio,Rating 5 out of 5,"I bought this book expecting some easy entertainment, you know, a few giggles here and there. I did not expect to spend almost half an hour crying my eyes out after finishing it - and yet, that's exactly what I did. Ove is a grumpy old man. He wants things to be ""right"" and doesn't think twice about the fact that he isn't always perceived as fair - and that always keeping to the truth can actually make people stay away from you. This book is a journey. For Ove, for Ove's surroundings and for the reader. It is a magnificent tale about true love, Saab and the fact that what you see isn't always what you get. "
26,https://www.goodreads.com/user/show/108612357-larry,Rating 5 out of 5,"I don���t have much to say, other than I absolutely loved this book, from start to finish. If this story doesn’t elicit a variety of emotional responses - specifically love, laughter and tears - then I don’t know what to tell you. Looking forward to reading this author’s other work."
27,https://www.goodreads.com/user/show/49815208-marilynw,Rating 5 out of 5,"Fifty-nine year old Ove is different, grumpy, stuck in his ways and has lost the one person who meant the world to him, his wife. Ove wants to die, because he no longer has a reason to live, once his wife is dead and he is laid off from him job. But there are people who need him and a scrawny homeless cat that needs him and he keeps getting drawn into the lives of his neighbors, who love and care about him despite his determination to fight off that love and caring. This book made me sad but more often it made me smile and laugh and I'm so very glad I read it.Published July 15, 2014"
28,https://www.goodreads.com/user/show/58160628-emily-books-with-emily-fox-on-youtube,Rating 4 out of 5,I laughed. I cried. If you want a contemporary that will warm you up inside this is the one you should read.It also gave me some strong vibes of the movie Gran Torino!4 or 5 stars I'm not sure yet!
29,https://www.goodreads.com/user/show/67861858-pakinam-mahmoud,Rating 4 out of 5,"""كان هو رجل الأسود والأبيض وهي كانت الألوان...كل الألوان التي يعرفها..""😍رجل يدعي أوف ..الرواية التي وصلت مبيعاتها لأكثر من ٢.٥ مليون نسخة حول العالم وتم ترجمتها إلي العديد من اللغات كما إنها تحولت إلي فيلم سويدي ،رُشح للأوسكار عام ٢٠١٧ كأفضل فيلم بلغة أجنبية..ويُقال إن توم هانكس سيعيد إنتاجه مرة أخري و يقوم بدور البطولة فيه والصراحة ياريت لأن الرواية لايقة عليه جداً :)تدور أحداث الرواية حول أوف وهو رجل يبلغ من العمر ٥٩ عاماً ،فقد زوجته بعد حياة مشتركة بينهم استمرت لمدة ٤٠ عاماً و لكنه بعد وفاتها فقد أيضاً كل رغبته في الحياة ..""لم يعش قبل أن يلتقيها ولا بعد أن رحلت ..""كان أوف رجلاً غريب الأطوار،سريع الغضب ،دقيق جداً ،يهتم بشئون الحي الذي يعيش فيه بكل تفاصيله..يعيش وحيداً بدون أصدقاء إلي أن حصل صدام بينه وبين جارته الإيرانية الحامل وبدأت تنشأ صداقة بينه وبين عائلة هذه السيدة ساعدته علي رؤية الحياة بشكل أفضل وبدأت شخصيته تتغير للأحسن...الرواية حجمها كبير..فصول بتلقي الضوء علي حياة أوڤ في الماضي ،عن طفولته وحياته مع زوجته وفصول أخري بتتكلم عن حياته الحالية وعلاقاته الجديدة مع جيرانه والمحيطين به...إسلوب السرد جميل جداً ولكن كان في ملل في أجزاء كتير وتطويل بزيادة خصوصاً في الفصول التي تدور في الوقت الحاضر أما الفصول التي تتكلم عن ذكرياته مع زوجته كانت من أجمل ما يكون ..فيها مشاعر حلوة و مكتوبة بدفء غير عادي وحنشوف قد ايه أوڤ كان بيحبها ومش عاوز غير إنه يكون جنبها و يسعدها حتي أخر يوم في عمرها..نهاية الرواية كانت رائعة و يمكن تكون من الأسباب اللي خلتني أرفع التقييم من ٣ نجوم إلي ٤ بقلب جامد:)رواية جميلة و مؤثرة جداً..حتحس وإنت بتقراها إنك بتتفرج علي فيلم حلو...حتحس بمشاعر كتير خصوصاً مشاعر الناس الكبار في السن وقد ايه ممكن الوحدة بتكون صعبة عليهم خصوصاً بعد فقدان شريك العمر...أعتقد أن أي حد حيقرأ الرواية دي..حيرفع سماعة التليفون ويكلم جده أو جدته يطمن عليهم لإنه إلي حد كبير حيحس بيهم أكتر بكتير من الأول بعد قراءة هذا الكتاب...بالتأكيد ينصح بها 😍"
30,https://www.goodreads.com/user/show/3591471-pam-gon-alves,Rating 5 out of 5,Como é possível amar um personagem tão rabugento? Chorando como se não houvesse amanhã 😭Releitura 24/03/23: É sempre um prazer reler um livro incrível 💖
31,https://www.goodreads.com/user/show/16384209-candace,Rating 4 out of 5,"This definitely isn't my usual type of book, but I'm glad I read it. Every once in a while, you have to change things up a little. 'A Man Called Ove' was a great choice for me.Ove is a wonderful character. He is opinionated, cantankerous and utterly set in his ways. He is a man that has been left behind in many ways, unwilling to adapt and unable to understand the thought process that drives ""modern man"" in this technological era.When his new neighbor's failed attempts to back a trailer up draws his attention, it is only the first of many humorous interactions to come. Despite his unpleasant disposition and perpetual crankiness, Ove seems to constantly be coming to the rescue of his newest neighbors. He comes off as ""hard"" at first, but it quickly becomes clear that he is a softie.A series of comical and heart-warming events play out, which kept me laughing and smiling. Little by little, we are provided glimpses of Ove's past, experiencing the love he has for his deceased wife and the events that shaped him into the man he became. Slowly but surely, I fell in love with this gruff old man.Determined to end his life and join his wife, fate combined with his his infallible values and sense of civic duty to repeatedly postpone his suicide. There's always something that he has to take care of before he can draw his last breath. Time after time, his plans are thwarted.Overall, I thought this was a fantastic story. Everybody needs an Ove in their life! "
32,https://www.goodreads.com/user/show/17438949-melissa-dog-wolf-lover-martin,Rating 5 out of 5,"OMG! I love this book! I have laughed until I thought I was going to stroke out! Ove is a character everyone should read about. I would love to meet someone like Ove! He just tells it like it is and doesn't give a crap what anyone thinks! I loved every little thing about this book! I only wish I would have started it sooner. It sat in my stacks for a few weeks. There are some really sad things in the book and I was crying at the end but there are mostly funny and touching things in the book. You can't ""NOT"" laugh at Ove when he gets going. I'm not going to give any spoilers out about this book. I just want to say it's in the list of one of my favorites because there is just something about Ove that makes me have a better day. :) The characters in the book are wonderful too. I fell in love with many of them. There are only a couple that are no good but they don't really matter. If you want to read a book about a grumpy older man that is hilarious as the day is long, then this is one you won't want to miss! www.melissa413readsalot.blogspot.com"
33,https://www.goodreads.com/user/show/17744555-blackoxford,Rating 2 out of 5,"Youthful CondescensionMovie scripts. That’s all you get nowadays. Movie scripts. That’s where the money is of course. It wasn’t supposed to be like this. It used to be you could rely on a good somber Nordic tragedy, something dark and brooding, something that would stick with you all winter. None of this sentimental pap, the old saws about pensioned off widowers who only have themselves and their silly routines to worry about. Not that old people aren’t funny, and not just funny ha ha. Actually they’re hysterical. But that doesn’t mean they’re emotionally crippled or demented or need some sort of redemption. Who says nobody looks forward to retirement? Are you kidding? Sleeping in, no deadlines, horrid workmates and endless tedious meetings a thing of the past. This is as close to heaven as you’re ever going to get... if you’re lucky. So why write about an old man (well middle-aged actually at 59, a kid really) as if he were a child lost at the zoo? Why? I’ll tell you why: So he can have his soul saved by a too-sweet-to-be-wholesome Japanese family. That’s why. Pure sentimentality. It’s good box office. But It was never meant to be like this. Time was when movies were films and books were literature. Films made you laugh and cry and throw up lunch; literature made you consider and think and connect things. It’s all mixed up now. Who knows what writers write for anymore - for an ‘awwwwh’ and a lump in the throat it looks like. And don’t get me started on the way they use kids - the biggest-brown-eyes-you’ve-ever-seen ploy. That was old before they had talkies. Child exploitation I call it. And yeah sure I lost my wife not too long ago. It was tough for a while. But you think anyone my age is a novice at this loss and suffering thing? Get over yourself. How many people my age still have their parents? No one I know. Most have lost a sibling or two. Some have lost children, and not just to death. There are worse things than death that today’s snowflakes know nothing about, like drug addictions, and mental handicaps, and wasting illness, like decades of physical suffering by folks you’ve loved, and like, yeah dementia. You’re the amateur, mate. I’ve been round the block. I can take it on the chin without making myself a misery for other people, or even for myself. So all’s I can say is it wasn’t supposed to be like this. But it is like this and I’m OK with that. So knock it off with your feel good movie scripts.Postscript 12/01/20: Reality is apparently catching up with my comments: https://thebaffler.com/salvos/they-ma..."
34,https://www.goodreads.com/user/show/41918078-debbie-w,Rating 5 out of 5,"""He was a man of black and white. And she was colour. All the colour he had.""Although the plot summary of this book comes off sounding like a comical story about a grumpy old man called Ove (and it is), it is one of the most moving love stories I have ever read! Not your typical romance - to be loved like this is every woman's dream! I was immediately drawn to Ove from page one. He is blunt, straightforward, impatient with little concern for political-correctness - but I couldn't help admiring him. I was laughing and crying throughout the book! As you read, you realize that his anger and grumpiness towards the world seems justified, but deep down, he does have a soft spot in his heart. This book, one of those rare stories that is so hard to put down, is one that makes you think - before you judge other people, remember that each person has their own story. I highly recommend this book!"
35,https://www.goodreads.com/user/show/134523072-lulu,Rating 5 out of 5,"

 “You only need one ray of light to chase all the shadows away.”

the sheer amount of emotion the book somehow pulled out of me made my head throb.this book was so difficult for me to read. i had to take many breaks in between the chapters and sometimes in the middle of the chapters. something about the writing had me in agony while i was reading. ove is a grumpy, mean old man. very mean. he does, says, and thinks the rudest stuff. he thinks very much in black and white. except when it comes to her. she is everything. she is his light, his colour, his better half. when he thinks about her, it’s always pretty. 

”People said Ove saw the world in black and white. But she was colour. All the colour he had.”

they have contrasting personalities, but they balance each other out. they are complete opposites, yet they work harmoniously. their love is described so beautifully. the way they expressed their love for one another constantly brought me to tears. it was so tender. so sweet. he was so good to her. she was so good to him.this is more than just a story about love though. it’s about friendship, family, loss, grief, community. it was so heartbreakingly beautiful.quotes that murdered me: “He never understood why she chose him. He went through life with his hands firmly shoved into his pockets. She danced.”“A time like that comes for all men, when they choose what sort of men they want to be. And if you don’t know the story you don’t know the men.”“She had brown hair and blue eyes and red shoes and a big yellow clasp in her hair. And then there was no more peace and quiet for Ove.”“He had never been spontaneous before in his life. But when he saw her it was as if something malfunctioned.”“She just smiled, said that she loved books more than anything, and started telling him excitedly what each of the ones in her lap was about. And Ove realised that he wanted to hear her talking about the things she loved for the rest of his life.”“He was destined to spend so many quarter-hours of his life waiting for her.”“Sorrow does strange things to living creatures.”“I feel so much loss, Ove. Loss, as if my heart was beating outside my body. You have to love me twice as much now.”“You’re the funniest thing she knows. That’s why she always draws you in colour.”“Maybe their sorrow should have brought [them] closer. But sorrow is unreliable in that way. When people don’t share it there’s a good chance that it will drive them apart instead.”“What sort of love is it if you hand someone over when it gets difficult? Abandon someone when there’s resistance?““One of the most painful moments in a person’s life probably comes with the insight that an age has been reached when there is more to look back on than ahead.”“Love is a strange thing. It takes you by surprise.”“Ove had never been asked how he lived before he met her. But if anyone had asked him, he would have answered that he didn’t.”───im shaking im crying i can barely think straight. i just basically went through all 5 stages of grief over and over and over again. maya you’re paying for my therapy.───maya forced me to start this 🫡"
36,https://www.goodreads.com/user/show/5210022-julie,Rating 5 out of 5,"A Man Called Ove by Fredrik Backman is a 2014 Atria publication. After I read ‘Britt-Marie Was Here’ and really enjoyed it, my Goodreads friends strongly recommended this book, and were positive I would love it. I vowed to fit the book in as quickly as possible, and was thankful my library had a copy and the wait list wasn’t monstrous. I have no idea where to begin! This an amazing story, with the most interesting characters, humorous and emotional situations. The writing is unusual, with present tense mingled with past tense. Ove appears, in the beginning, as though he is a cranky old man, maybe a little anal, but there is also a loneliness surrounding him, and a sense of despair. As the story progresses, we learn about Ove’s background, his marriage, and how he got to this point where he attempts to end his life, but is always inadvertently prevented from succeeding. Ove may have been reserved, but his life has meant more, and his influence has reached further, than he ever thought. Every person has a history. We see people on the surface, without knowing anything about them, and make judgements. I did that with Ove in the beginning, but by the end of the book, my opinion of him and respect for him had grown immeasurably. I loved the various secondary characters, including the cat and of course the Saab!! But, the relationship between Sonja and Ove is the most poignant and effective part of the novel. “Ove had never been asked how he lived before he met her. But if anyone had asked him, he would have answered that he didn’t.”Although Ove is dragged out of his shell kicking and screaming, he finally begins to live again, in the most eccentric, but enchanting way! This book lived up to any and all of my expectations and then some!! 4.5 stars"
37,https://www.goodreads.com/user/show/1194517-mischenko,Rating 5 out of 5,One of the best books I've read. Many emotions here. We'll written. *((Wow!))* I could read it all over again!
38,https://www.goodreads.com/user/show/7668522-carol,Rating 5 out of 5,"OMGOSH, what a wonderful novel! I now have my first super-favorite of 2015!This is a story of the deep and everlasting love of a contrary 59 year old man who struggles each and every day to cope with the pain and loss of the only person who ever understood him, and the never-ending guilt of not preventing a horrible tragedy.It is also a comical and entertaining account of A Man Called Ove and his peculiar ways....an honest man with strict principles who abhors ""the men in white shirts"" that have done him wrong, a man who fights for what's right, a man who will no longer be cheated out of a kroner, a man who eventually becomes a hero and loved by all.Ove's crazy antics with his neighbors and numerous outlandish conversations....(my favorites were with the vagrant cat)....are laugh-out-loud hilarious, and OMG his vocabulary.....""selective obesity"" ???....will not forget that one!This feel good story will break your heart, (so keep the tissues handy) make you smile, and wish you had a friend like Ove. Do Not Pass This One By!"
39,https://www.goodreads.com/user/show/85505643-darcey,Rating 5 out of 5,"UPDATE #1: god i love this book. so gorgeous and wholesome, and i've reached the stage of recommending it to my friend's parents, because it's a book for all people!~~~ One of the most splendid, emotional, beautiful, touching books to inhabit this world. And every other world. A Man Called Ove is the story of an occasionally rude and eternally stubborn - but well meaning (maybe…) - old man, who appears grumpy and antisocial at first sight, but is really an absolute sweetheart underneath it all. There's so much more to him than first meets the eye, and when a new family move in next door, they do their best to discover the real Ove, and find his good soul underneath all that stubborn spirit.It's a story of love, friendship and the importance of a good car, but more than that, it's a story about the growth of people, and the different ways in which someone can show affection. I feel like this is a book for all ages - it’s heartwarming, funny, and helps you try to see the good in people. It has so many important messages and is written so beautifully - I cannot recommend it enough!Hilarious and heartbreaking, Ove's story caused me to burst into tears more than once, and manages to make me do so again throughout every reread. Thank you to all the people who recommended it and made me read this: I have not a single regret."
40,https://www.goodreads.com/user/show/30036082-warda,Rating 5 out of 5,"[4.5 ⭐️]I think the main thing I took away from this story is how much your circumstances shape you as a person. Ove is a grump. He’s bitter, rude, hates people (kinda) and is a stickler for rules. On the surface level, he’s not a nice man. But then we delve and dig deeper into his past and as things start to unfold, his character begins to make more sense. He has every right to be the miserable, old grump that he is. This was such a heartwarming story about love, loss, community, kindness and neighbours being there for each other. I loved being in Ove’s head. I loved how he viewed the world and how utterly good he was. Till life really handed it to him, but he never lost his essence. It just got buried beneath the onslaught of constant pain in his life. But he found people and love which allowed him to uncover those parts of himself again. It was amazing to go on this journey with him.————————————We have a grumpy character. We have a constantly moody character who frankly, dislikes people. I may have found my bookish soulmate."
41,https://www.goodreads.com/user/show/7365405-james,Rating 5 out of 5,"

Why This Book

I run a monthly poll on the ThisIsMyTruthNow blog via my Book Bucket List. Followers get to choose from a list of the twelve books I own and want to read in the near future. A Man Called Ove by Fredrik Backman was selected as the book I should read in March 2018. I added it to the list because I really enjoyed his novel, Beartown, and thought this was the next logical step. A good friend of mine was interested in reading the novel, too, so we made this a buddy read. I'm so excited to discuss the book as if it's our own book club.

Approach & Style

I was going to order the book online, but I found it sitting on the shelf in my apartment building's library room; how lucky am i? The paperback is 337 pages long and broken into ~40 chapters (not  numbered). Each has a title which explains what might happen in the chapter, and they mostly alternate between what is happening today in Ove's life in comparison to something connected that occurred in the past. It took me 4 hours to read over a three-day weekend getaway to New Hampshire, but I forced myself to stop at 110 pages each day so it would last longer. It could easily be read in one sitting as it's that good! The novel's perspective is focused on Ove, and it is told in third-person omniscient POV. It was published in 2014 but as a Swedish novel, then brilliantly translated into English.

Plot, Characters & Setting

Ove is a 59-year old man who is cantankerous, ornery, difficult, mean and everything else that comes along with the type of men you'd see in the movie ""Grumpy Old Men."" It opens with a bit about an iPad that is basically someone we all know (or are -- I see my own future in a good 20+ years). But he of course has a heart somewhere, and we spend the entirety of the book seeing little pieces of it as we watch his journey to try to complete a final goal. We meet several of his neighbors and former friends, a few citizens of his community, and some strangers who all have an impact on Ove's life, but are also touched by the time they spend with Ove.It's difficult to summarize more about the book without giving away big pieces of the plot, but it is a story that will make you cry and laugh at the same time on several occasions. Imagine a man you would not want to meet in person slowly tugging at your heart strings because you see and understand all he's been through that's turned him into the person we read about today. When you learn what his actual goal is, you'll be shocked and struggle to accept that you want to support him in it. And when the things he's always wanted but could never quite have suddenly start appearing in his life, you'll know you can't help but love the grumpy old man.

Key Thoughts

Fredrik Backman is hands-down one of my favorite character-building authors. Ove has so many levels to him you will lose count trying to guess what he might do in any given situation. His first reaction will almost always annoy you. His second will irritate you beyond belief... could he really have lost all humanity? But by the third or fourth time he encounters a situation, you see the tides turning. That's where Backman excels. No matter how harsh he makes someone, the character teeters on the edge until they fall sweepingly into your arms as someone you now love and root for.Despite reading the reviews and guessing enough of the high-level plot from the descriptions, I was not prepared for all the emotions in this book. The story captures different aspects of life and tries to make sense of them in reverse order. We aren't reading Ove's past in any logical format or order. It's bits and pieces, re-told at appropriate points in his current life. In the opening scenes, he's yelling at an iPad sales clerk... and we think he's just an irate older man who can't 'get with the times.' But when you learn everything that led up to it, you'll find so many new connections. The order of the chapters is brilliant. You know people dislike one another, but not why. You find out way after you think you will, and it makes total sense. An author who can keep that going for 300+ pages is phenomenal.I kept thinking 'What if Ove meets the main character from The Five People You Meet in Heaven?' Would they get along? They're basically the same person, but completely different. From the plot to the story, the dialogue to the narrative, this book will capture your attention, enthrall your senses, tease you, torture you, and in the end, make you wish there were more. I can't recommend it enough! You'll even laugh out loud so often, people will look at you quite funny.

Summary

I am so thrilled with my second Fredrik Backman book that I plan to read all of his remaining works this summer. I have a copy of Beartown 2 which I will read next month, but then it will be My Grandmother Asked Me To Tell You She's Sorry and Britt-Marie Was Here. There are others, but those are up next on the spring and summer reading lists. I don't think I could be disappointed as I am addicted to his writing style and storytelling abilities. He's definitely in my top 10 favorite authors thus far in my reading lifetime."
42,https://www.goodreads.com/user/show/65256214-tan-markovic,Rating 4 out of 5,It's as if Backman wrote a list of all the topics that would make me cry and decided to include ALL of them in this book..My poor little heart... 😢💔Rtc...
43,https://www.goodreads.com/user/show/2609822-ahmadreza,Rating 4 out of 5,دختر (که شبیه اکثر دخترهای این شهر بود و راستی چقدر همه شبیه هم شده‌اند و همه چیزشان عین هم است از لباس پوشیدن گرفته تا چهره و مدل مو و خرمن گیسوان و انگار کسی که چیز نباشد چیز نیست و بلاه و بلاه) از فروشنده سراغ رمان «من پیش از تو» را گرفت. این روزها بخش بزرگی از ویترین کتابفروشی‌ها را کتابهای جوجو مویز اشغال کرده است. اینجا، آنجا، روی دیوار، توی پاگرد. همه جا. کتاب‌های عامه‌پسند همین‌طورند. یکهو می‌آیند و می‌روند. بعضاً مشاهده شده یکهو می‌آیند و نمی‌روند. مثل «بیشعوری» که به چاپ دو هزار و نهصد و سی و پنجم رسیده و همه می‌خوانند تا انگشتشان را توی چشم بیشعورهای اطرافشان فرو کنند و اگر پا داد با چوب سیاه و کبودشان کنند.برگشتم زیر چشمی به دخترک نگاه کردم. حتماً می‌پرسید چطور می‌شود هم برگشت و هم زیرچشمی به کسی نگاه کرد؟ خب شده دیگر. خیلی چیزها در زندگی می‌شود و اگر فکر کردید نمی‌شود کجایش را دیده‌اید. در خیالم بهش گفتم این کتابو نخر. من دارم. بهت میدم. بخون. بعدم آتیشش بزن. در اینجا فروشنده اعتراض کرد که با اولین مشت من نقش بر زمین شد. چون می‌دانید آدم در خیالش می‌تواند بوکسور حرفه‌ای باشد.در عمل ولی هیچ کاری نکردم. کتابم را خریدم و آمدم بیرون: «مردی به نام اُوِه». روی جلدش به نقل از اشپیگل نوشته بود: «کسی که از این رمان خوشش نیاید بهتر است هیچ کتابی نخواند» که خب واکنشم به چنین جملهٔ احمقانه‌ای چیزی در حد «گُه نخور اشپیگل جان» بود. روی جلد کتاب تبلیغات دیگری هم وجود داشت. اینکه کتاب سال سوئد شده و رتبهٔ یک نیویورک تایمز بوده و غیره و غیره. همه‌چیز نوید یک رمان عامه‌پسند دیگر می‌داد. کتاب را به توصیهٔ دوستم خریدم که سوئد زندگی می‌کند و می‌گفت کتاب را خوانده و فیلمش را سه بار دیده.القصه، حالا چند هفته از آن روز گذشته و من کتاب را خوانده‌ام و نظر کارشناسی‌ام دربارهٔ آن بدین شرح است: خوب است. تکثیر کنید. جوانان ما بخوانند و عبرت بگیرند.نظر غیرکارشناسی‌ام؟ اینکه نثر کتاب بسیار روان و جذاب است. تعلیق‌های نفسگیری دارد. در یک سطر می‌خندی و در سطر بعد بغض می‌کنی. اصلاً نگویم چقدر خوب است. کتاب برای زمانهٔ ما نوشته شده. برای دورانی که همه همه‌چیز می‌دانند و هیچکس هیچ کاری بلد نیست و نمی‌داند چه رول‌پلاکی برای چه کاری مناسب است و چطور می‌توان یک تریلر را دنده‌عقب پارک کرد. دنیا پر از جوان‌های ۳۱ ساله‌ای (مثل من) شده که تمام کارهایشان را با کامپیوتر انجام می‌دهند و اصولاً هیچ کاری نمی‌کنند.مردهایی مثل اوه دیگر وجود ندارند. یا اگر هستند دیده نمی‌شوند. نمی‌بینیمشان. دلم می‌خواست مثل اوه بودم. همان‌قدر ساده، همان‌قدر به‌دردبخور، همان‌قدر عاشق. 
44,https://www.goodreads.com/user/show/63168028-peter,Rating 5 out of 5," Cantankerous If you mix a grumpy old man, with OCD, and a desire to join his dead wife in the afterlife – what you get is “A Man Called Ove”. Ove has a plan to commit suicide after the death of his wife stripped him of his life companion. She understood his odd traits and knew the soul and heart of him, where no other had ventured. The fact that he can't bear to live without her is understandable and Backman exposes the grief without getting bogged down in detail or overplaying the suffering. Ove plans his actions with such clarity of thought and reasoning, even down to the concern of leaving a mess for those that will find him, so he covers the ground with plastic sheeting. The entertaining balance to the inherent sadness of the situation comes in the form of a new family moving in next door. The family along with a stray cat continuously interrupt his plans at the most inopportune moments. Ove finds himself belligerently doing just one more favour for them before he can settle down to complete his own mission.There are deep implications in this story that cause us to think about the elderly, those that are dealing with grief, loneliness and loss of purpose. How is it that the elderly start to feel excluded and removed from the everyday beat of society? All these issues are delicately woven into this novel to paint a common experience of being widowed and drifting into isolation where the only respite is death.There are many times throughout the book I laughed out loud, especially at Ove’s conviction of how things should be and his tetchiness with those who don’t see things his way. Humour in the darkest times often reverberates loudest.It is ultimately a heart-warming story of humanity, as Ove deals with the loss of his wife and just how communities can be supportive and socially uplifting. This is a great book to read and I would highly recommend it."
45,https://www.goodreads.com/user/show/1053760-shelby-trains-flying-monkeys,Rating 5 out of 5,"I've always had a thing for grumpy old men. Not in a pervy way you nut job! I've always favored them in real life because probably I'm one of those people who tolerate little bullshit and they fit that for me.Plus most of them really don't like people. 

Ove is my kind of people. He comes across as a pretty big curmudgeon. All he wants to do is commit suicide. People won't leave him alone long enough to do it. He misses his outgoing wife and doesn't think he has much to live for. Then the neighbors move in down the street. The lanky dad backs over Ove's garden because the idiot can't back a trailer, Mom is pregnant and bossy, and two kids.They won't leave Ove alone. They even saddle him with an aggravation cat.I can't seem to figure out how to do the best words when I really love a book. Just picture the hallelujah light over my head when it finally happens.

Be sure and duck after that though because that lightning bolt might hit you in the ass.Go read this book and love it. It'll make your old Grinch heart grow.(If I can handle it, you guys can.)

"
46,https://www.goodreads.com/user/show/30940542-mandy,Rating 5 out of 5,"I MUST ALERT YOU THIS CONTAINS SPOILERS BECAUSE PEOPLE ARE STUPID AND CAN'T SEE THAT I CLICKED THE SPOILER BUTTON. DON'T READ REVIEW IF YOU DON'T WANT TO SEE SPOILERS.I am an utterly blubbering fool right now. I loved this book and I adored Ove and all the other characters. The end took me by surprise and I really wasn't expecting Ove to die at the end and it was so sad. This was such an amazing book! I loved this book so much. I wish I could give it 10 stars and I hope that one day Hollywood could recreate this into a movie that emulates how special Ove really was. You won't be sorry you read this, you'll laugh and cry and it is so worth it!"
47,https://www.goodreads.com/user/show/4685500-angela-m,Rating 4 out of 5,"At first you think Ove is just an aging, cranky, overly fastidious man who complains about everything and everyone, but by the end of the book you will wish that you could be more like Ove . Ove is 59, and his wife of 40 years has recently died. He is now being forced to retire, and he has given up on life.As the story of his past unfolds through flashbacks, you realize how much sadness he has had in his life and you begin to see glimpses of his kindness. We see the loving relationship Ove had with his father , especially after his mother dies. The way his father imparts right and wrong and rules to Iive by is especially touching . He is raised to be and does becomes a decent, good man. He’s an honest, unassuming man, who falls in love with a beautiful, smart woman, who falls in love with him. Now he is a very sad, lonely man and what he intends to do will break your heart.Enter into the story the quirky neighbors, the stray injured cat, the best friend that Ove no longer speaks to, and you can't help but laugh even though there is Ove's sadness. His plans are interrupted every day by one quirky neighbor or another but especially by the family next door . Ove continues to show kindness to the people around him in spite of what appears to be a mean temperament and these people come to love him and you suspect he cares about them, too.It's predictable and sometimes a bit melodramatic but it will make you laugh and cry and you'll be glad that you met Ove.Thanks to NetGalley and Atria Books"
