,user_links,user_ratings,review_text
10,https://www.goodreads.com/user/show/55675375-mallory-johnson,Rating 4 out of 5,"My first self-helpy book and while I was apprehensive at first, I was pleasantly surprised (it was still cheesy at points for sure but still useful). The book is direct and demands a lot of self-reflection about things that I typically take for granted or don't feel are worth reflecting on (ex: what kind of small shit do I do every day that I actually hate doing and why am I still doing it and if I have to do it how can I make it better?) I feel like this kind of intentionality can only contribute to greater joy and contentment in everyday life.The book really shines when talking about relationships with friends - I feel like this is particularly timely advice as I soon move to a new city and attempt to make new friends and try to maintain strong relationships with my friends from afar. What I appreciate most about the book is that the author is always identifying things that we all feel or subconsciously know are true in our friendships but no one actually talks about or tells you how to deal with. It's refreshing"
11,https://www.goodreads.com/user/show/51753895-rachel-brown,Rating 5 out of 5,"This book is practical, well-written, well-researched, and so important. I hadn’t expected, but really appreciated, the section on taking care of oneself, as the author points out that that’s a critical component in being able to show up for others. I’m glad I purchased a copy of this book because I highlighted the heck out of it. Highly recommend!"
12,https://www.goodreads.com/user/show/9959521-sarah,Rating 5 out of 5,"Brimming with helpful guidance, reminders, and scripts to help learn how to be a better you and a better friend. I want all my friends to read this."
13,no user info,Rating 5 out of 5,"A good read to start the new yearI'm trying to keep the stakes low for 2021, but even so this book offers some great reminders and advice about how to care for myself and others. It also makes me excited about being able to actually spend time with friends in real life again. "
14,https://www.goodreads.com/user/show/2226320-cindy,Rating 4 out of 5,"A self-help book for modern times (yes, even in the pandemic -- which happened after RWM wrote this!), The Art of Showing Up is about cultivating and nurturing your relationships, starting with the relationship you have with yourself. Normally, self-help books can grind my gears, especially when they err on the side of preachy. This book strikes a nice balance between being overly prescriptive and vaguebooking; one thing that's noticeably refreshing about this book is its emphasis on friendships in the age of adulthood, and how it's so important to nurture and grow your friendships (as well as evaluating and not being afraid to cast a critical eye on your more toxic friendships), as these are relationships that we voluntarily enter and grow as adults. The learnings from The Art of Showing Up aren't tips and tricks I can immediately apply (though the book does leave ample room to talk about effective allyship!), but I do look forward to applying those tweaks and changes into my life to be that much more present."
15,https://www.goodreads.com/user/show/78512573-margo-morton,Rating 5 out of 5,"I don't usually read self-help/personal improvement books, but I love Rachel's writing that I've seen across the internet and on her blog so I knew I had to give this a go. I love the practicality and specificity of this book. You can ask, ""what do I do in a situation like *this*?"" and Rachel has an answer. It truly is a guidebook to being a good friend and taking care of yourself. Speaking of taking care of yourself, I so appreciate the way Rachel's approach to this subject. She acknowledges that everyone's different, with different abilities and expectations, but still offers a baseline that makes sense for everyone (really, everyone).I think anyone would be wise to have a copy of this handy for all of life's tricky circumstances!"
16,https://www.goodreads.com/user/show/57008322-katie-ellsworth,Rating 5 out of 5,"Such a great resource for those who feel at odds about how many friends they have, what their friendships are like, or how to handle situations with friends. I’ve often thought that I was less than because I don’t have the picture perfect “best friend” and this book healed my heart by reading that it doesn’t matter what my “best friendship” looks like. There are so many great tips for how to make friends, how to keep them, and how to have hard conversations and even how to break up with friends. This book is a huge help in normalizing whatever your friend situation is. I would highly recommend this to anyone. "
17,https://www.goodreads.com/user/show/15965497-girl,Rating 2 out of 5,"It's a book about friendships. And self-care. And getting to know oneself better. And there are some interesting things here, but mostly in the ""be a friend to yourself"" section. But YMMV. For me, the part about behaving in friendships was a) obvious and b) too millenial to be universal, but you might feel otherwise.(Miller, unfortunately, overuses exclamation marks. It took me out of the reading every! single! time!!!)"
18,https://www.goodreads.com/user/show/4707273-mary-anne,No Rating,"4.25 STARSHow this book ended up on my TBR: Anne Helen Petersen referenced this book recently in her newsletter, and my friend Deanna and I briefly discussed it. I was between audiobooks from the library, and I thought I'd pick this up!Confession: Sometimes, if I'm not entirely digging a book (especially an audiobook), I start to think about what rating I would give it and why, all whilst still listening to the audiobook. That's not a great sign, and yet, I rated this book rather highly.The idea behind the book is relatively simple. Rachel Wilkerson Miller is a journalist, and her argument is that a person cannot show up properly for their friends (and community) without showing up for themself. The first half of the book is essentially self-care, recognizing your boundaries, finding out what you care about. The second half is how to cultivate your community. Some reviews have called Miller's advice sort of simplistic (appropriate for young adults), but that doesn't make her work any less valid. Miller herself mentions a process that she had to go through when her marriage ended; she had to go through some self-discovery to see what really mattered to her.I think the self-discovery portion of the book is for anyone who goes through a life change. I found this section personally relevant because I've 1.) recently made a really big move, and 2.) I am forever trying to downgrade the time- and energy-suck that is my work. I've gone through at least two breakdowns, in part because I know I always default to doing more work, and also because I just don't know what to do with myself when not working. (Well, it was more that I don't have a local community I can visit separate from my partner.) I'm in a position now where it's useful for me to really think: how do I want to spend my time? What's important to me? What will help me feel fulfilled?The second part of this book is useful for anyone who has had any sort of difficulty with past/current relationships, especially friendships. For me, this connects with the first part because I want to prioritize my friendships. But what does that look like? Some of Miller's suggestions feel a little odd to me, but personally, it helped me to remind myself that I value my friendships and that I want the best for my friends. I will complain left and right about this wedding I agreed to be in. But then I felt bad about it, because I did agree to be in the wedding and could have said no, so I really need to just suck it up and accept my decision and be there for my friend. Another time, I was talking with a friend about some difficulties she's been experiencing, and it was on the tip of my tongue to say ""you know I'm here for you, right?"" But 1.) she was literally talking to me about it, and 2.) her comment wasn't about me. It was about her seeking services to provide her with what she needed. So instead of just thoughtlessly making a comment, I tried to listen and told her how proud I was that she was advocating for herself.So yes, I found this book helpful. I didn't always love Miller's tone (some of the language just kind of rubbed me the wrong way). And the audiobook narrator was Robin Eller. She was okay, if a bit high pitched, which did not increase my liking for the book. I feel mean for saying that.--PS. If you all ever go to The StoryGraph, let's be friends there! Here's my profile."
19,https://www.goodreads.com/user/show/5853661-meg,Rating 4 out of 5,"I knew I wanted to read this book when I saw the title. This book is great for those who enjoy self help books and don't mind profanity, as the author uses it frequently. I think the target audience for this book is a female Millennial. Things that are good: -Miller gives great examples of how to establish boundaries and express yourself. This is great for those of us who feel uncomfortable about burdening others with our problems and concerns. -Miller normalizes being alone and doing things by yourself. This is very important because a lot of people are codependent and afraid to do things by themselves. -This book encourages you to be yourself. - Miller gives a lot of great recommendations for other self help books. - Miller is really funny. I enjoyed the stories that accompanied the tips- especially the one about peeing. - I really enjoyed her advice about spending more time interacting with nature and drinking more water.- There is some really helpful information in this book, such as warning signs for medical emergencies. If you are in the market for an Adulting guidebook, this is a great choice. Miller provides a lot of helpful advice and information that you can refer back to whenever you need help. ""The Art of Showing Up"" is essentially your older sister here to give you advice on various life problems and situations. "
20,https://www.goodreads.com/user/show/273182-aj,Rating 5 out of 5,"Such an important and vital book. As I was reading I kept wishing I had read this book before covid. Then I wished I had read it in early covid - it would have help guide and instill confidence in those conversations with friends about forming or not forming a pod with them. But I’m so glad to have gotten to read it now as the world slowly and tentatively begins to re-open and our friendships will migrate from zoom and FaceTime and other apps back to in person. I am so glad to have this guide to help navigate those journeys not back, but forward into a new world of friendship. Those that endured. Those that strengthened. And even those that began during this time of incredible isolation. I found myself wanting to send a copy of this book to all my closest friends and ask them to read it so we could process and debrief and discuss how we already show up for each other and how we could be even better in doing so. I definitely snapped some photos and sent them to my Deep Shallow Companion™️Even more valuable was the first section of this book that focuses on showing up for oneself. As a femme and a woman this is often something difficult to do - the standards and expectations seem impossible and I often give up and don’t try rather than face imperfection. Miller’s gentle but firm (compassionate in the truest sense of the word a la Neff and Germer) approach truly moved me and sent me to my journal for some introspection (shout out to Miller’s other book Dot Journaling!). Finally, as a therapist, there are very few clients I serve that I don’t think would benefit immensely from this book. It is always wonderful to add to my self of recommendations especially for books that don’t feel like a self-help book but rather a wise friend sitting you down and saying some really smart stuff that has you nodding and mmmhmming. Highly recommend. "
21,https://www.goodreads.com/user/show/68777716-amanda,Rating 4 out of 5,"A very affirming guide on how to both be there for yourself and your friends. It's very low-fluff and is packed with solid advice on how to nurture both friendships and the relationship one has with themself. This is definitely one of my favorite books of this type that I've read. While it wasn't earth-shattering, it's still a concise and practical guide for approaching all sorts of situations within different platonic relationships. I learned quite a few things and it's a fairly thought-provoking text in general, providing ample inspiration for further musing. There was also a substantial part of the book that was dedicated to the topic of self-care and the necessity of having a good relationship with yourself, which I found quite valuable, as it really does lay the foundation for all of one's other relationships. I do wish there had been more time and space devoted to online friendships, since they come with their own unique challenges and rewards, but, overall, I think this book is an excellent resource as it is.4.25 stars"
22,https://www.goodreads.com/user/show/2532724-jen-k,Rating 3 out of 5,"Maybe not as revolutionary as the blurb says but a solid and thoughtful book. I always appreciate these types of books as an opportunity to intentionally reflect on own practices. I liked the frame of ""showing up"" for self and others. I found myself being more mindful in conversations with friends to listen and show up and not reflect back to myself by relating with a similar experience. I really would like to continue to follow some of the advice given. Some was a bit over the top but perhaps I'm just lucky to not experience those over the top situations in my life."
23,https://www.goodreads.com/user/show/7893553-andria,Rating 4 out of 5,"Not quite what I was looking for but glad to have discovered it regardless. This is a great reference book filled with social scripts for all occasions, and the first half is an excellent self-care manual to boot. Thoughtfully constructed and full of references to other works for more in depth reading. Miller clearly put a lot of work into this.I would not recommend the audio version in most cases as not only is the content not suitable to the format but I found the reader's voice and delivery to be a mismatch with the tone of the book. It's jarring to hear somebody who sounds like a cartoon kindergarten teacher deliver the f-bomb repeatedly."
24,https://www.goodreads.com/user/show/3119234-gigi,Rating 4 out of 5,"This was a great read, especially contextualizing it now with social distancing and coronavirus making friendships even harder to maintain. This is a great book for brainstorming ways to really show up for your friends, and makes it much easier to tell your friends what you need from them. Easy to read, funny and insightful."
25,https://www.goodreads.com/user/show/6036716-grace-lyden,Rating 5 out of 5,"I love everything RWM writes and this book was no exception! The Art of Showing Up is packed with practical advice and thoughtful essays on self care and friendship. The section on Dos and Don’ts of showing up for friends’ big life events (e.g., serious illness, job loss, adopting a child) is a particularly good road map, and the whole book is wonderful at providing the words to communicate what you need. Will definitely be a library-to-buy!"
26,https://www.goodreads.com/user/show/5650378-angelica-javier,Rating 3 out of 5,"I started listening to this book back at the beginning of May.it was truly a delightful listen.i enjoyed the examples.i feel like I would have given this book a 4 had I read the physical book. Regardless,a great read"
27,no user info,Rating 5 out of 5,Highly recommend this book! There are a lot of really good takeaways from this book in regard to showing up for yourself and others. This is definitely a book that I plan to look back on or even reread in the future 
28,https://www.goodreads.com/user/show/52934382-emmyb,Rating 4 out of 5,this was such a good book on healthy friendships and having a healthy relationship with yourself. I absolutely loved it. I will definitely reread this one day. 
29,https://www.goodreads.com/user/show/137032111-sammy-kominiarek,Rating 5 out of 5,Highly recommend this book to all!
30,https://www.goodreads.com/user/show/6412268-bella,Rating 4 out of 5,I really enjoy Rachel's writing and this was great. There is tons of great advice and practical tips for navigating difficult situations. I particularly enjoyed the first half of the book about showing up for yourself. 
31,https://www.goodreads.com/user/show/1929383-elizabeth7781,Rating 4 out of 5,"I bought this book to give to a young adult in my life and then thought, but wait, what if I can learn something from it myself, even in my old age? Indeed, even though the advice within this book is intended for young adults, it's a fine refresher lesson in how to be in relationship with others. I appreciated that the book begins with 'showing up for yourself'. And by that, the author means 'show up for yourself every damn day' (yes, it's a chapter - or two - or three). It's far easier for many to be empathetic with others than it is to be kind to ourselves. Human tendencies being what they are, it's easier to find fault with ourselves than to ask questions like, ""what am I a 'natural' at?"" *coughs* Pretty sure I've never thought about myself that way. Self-care is critically important but we don't prioritize it for a number of reasons. The author also makes the point that there is a difference between being on social apps (Facebook, Instagram, Snapchat, Twitter, Tumblr, etc.) and being social. All of the undisciplined time you spend daily scrolling through these apps may be keeping you from truly connecting with others and/or using time to nurture yourself (go for a walk, read something that interests you). We all know this, but we need to be reminded. Again. I appreciated the book's frank discussion on coping mechanisms when sh*t gets hard. And constructive self-talk when your brain is lying to you. Anyone who has experienced bouts of depression knows how real that is. Again to the point of keeping things simple, I liked the author's ARE acronym for easing into conversation with new people: Anchor (comment on something around you at the moment), Reveal (one small thing about yourself, allowing yourself to be just a little vulnerable), and Encourage (asking the other person a similar, non-threatening question). I was pleased to see a discussion on the concept of 'radical candor', crediting Kim Scott's excellent 2017 book of the same name. Although it's written for those in formal leadership roles, it is certainly well applied to any meaningful relationship. There are two dimensions to radical candor: care personally and challenge directly. Radical candor provides a safe framework for a young adult to have those high passion/high stakes conversations with a friend when one or the other screws up or disappoints in expectations. It allows the caring to come through, making it safe to challenge directly. The Art of Showing Up provides conversations to have in these specific situations. In summary, I would highly recommend this book for any young adult who wants to improve their relationships and meet new friends. But I'd equally recommend it to everyone as a refresher in how to love yourself better."
32,https://www.goodreads.com/user/show/26247238-lorena,Rating 5 out of 5,"In The Art of Showing Up, Rachel Wilkerson Miller shares information, examples, exercises, and resources to help you better understand and show up for yourself and others. I love the author’s voice; she sounds casual, warm, friendly, relatable, and encouraging. Reading this book, I felt like I would love to be her friend, which makes me inclined to trust her advice on how to be a better friend. This is a book I plan to return to often. Some sections work best if you allow plenty of time to explore the suggested questions and practices, while other sections might work best as a reference. The author encourages small steps repeated often to build tolerance to new habits, and she frequently acknowledges that we all have different contexts and abilities, so her advice feels feasible. I particularly loved her guidance on boundaries, which I think many of us struggle with. And I loved her discussion of “body neutrality,” an idea I wasn’t familiar with.Her discussions of how to cope when difficult things happen, in your own life or someone else’s, are especially relevant during the current pandemic. I found the concept of different levels of friendship very helpful; I now feel more confident about choosing how much to disclose to friends of different levels.I loved this book so much, and I highly recommend it for anyone interested in living a more authentic, aligned life and having better relationships of all kinds. Honestly, I would love to see everyone reading this book, and then perhaps we’d all have happier, healthier, more conscious relationships with ourselves and each other.I was provided an unproofed ARC through NetGalley that I volunteered to review. "
33,https://www.goodreads.com/user/show/3076786-beth,Rating 5 out of 5,"Some of what Miller shares isn't necessarily new information in the age of self help articles and books and lists, etc., floating around the net, but I really liked the first half of this book, which emphasizes showing up for yourself in order to show up for others. There are action items with most of the content so you can see and do. I felt I read it at exactly the right time and has given me much to think about. I read this while listening to Big Friendship on audio and they complement one another. Both acknowledge that friend relationships aren't as valued as romantic or familial, in much of the world, so people aren't really equipped to navigate the ups and downs that come with any long term connection. If anything, it's a great reminder to stop and listen and be present for the people you love in your life. My only complaint is that it seemed to end rather abruptly. Overall, I really enjoyed and would recommend."
34,https://www.goodreads.com/user/show/3434930-carissa,Rating 2 out of 5,"Ugh! The first half of this book was okay, and thus, why I continued to read. The Art of Showing Up started out by talking about how to show up for ourselves and others. For some reason, I tolerated the showing up for ourselves part all right. By the time I was 70% of the way through, I was ready to pull my hair out.Miller comes across as condescending and superior. (Although I'm sure she could be a great person in real life. I'm just rating the book.) She treated her readers like idiots. I actually got some Mr. Collins vibes (from Pride and Prejudice) from her at times. I forced my way through to the end today just so I could stop dreading reading this book. I did not find much of the content relatable or helpful. Some of the conversation recommendations and general advice were the worst. Would not recommend. 2 Stars.*Swearing sprinkled throughout including between a dozen to two dozen f-bombs.*"
35,https://www.goodreads.com/user/show/7049026-courtney-r,Rating 1 out of 5,"Given Miller’s intellectual integrity regarding her previous manual (it is neither a book, nor is it “hers,” considering it is not her own intellectual property, since its entirety is plagiarized - go read my review), I will just repeat the last part of that review here, since I am guaranteed it is still applicable with this piece:“I have posted (and reposted - when I’m assuming the author had it removed) [that] review MULTIPLE times on Amazon; I refuse to believe Miller is a legitimate journalist and would never dream of calling her an author, much less deign the title of writer upon her (given the quality of her writing as seen from BuzzFeed).” My research standards are held at a high standard to begin, sure, but at the very minimum plagiarism should be admonished. From that beginning, I would write off any other “work” one does from that point on."
36,https://www.goodreads.com/user/show/153966058-brittany-whitehead,Rating 4 out of 5,"This book surprised me in a good way. I anticipated it being just another self help/relationship book and it is but the truth bombs it dropped were unexpected. I enjoyed it more than I thought. I would’ve given it 5 stars but I feel like the language was sometimes unnecessarily crass in an attempt to be ‘relatable.’ But honestly I think everyone should read this. Even if you think you’re good at showing up, which I thought I was. Seriously, read it and be willing to change for the better. The whole first half of the book is showing up for yourself which I wish I had read years ago. Then I might have understood my anxiety attacks when they were happening, thus diluting their intensity. The second half is about showing up for others, being a good friend and being more honest about your relationships. "
37,https://www.goodreads.com/user/show/62662173-jun-li-zhong,Rating 2 out of 5,"This book has some useful information about taking care of your mental, physical and psychological well-being. Aka boundaries you set for you and others.There was a spelling error about 30% in the book where an exclamation of ""TME"" that I could not get past. In addition the language and the way words and phrases were written was too casual for my liking in a published book. If you have been to therapy, have read quite a few books about taking care of yourself or articles and have practiced it, this book may be a bit redundant. If not, you might find it helpful. Spelling error and lingo used was not my cuppa tea."
38,https://www.goodreads.com/user/show/51237315-lara-janine,Rating 5 out of 5,"From all the self care books there are, I think this is most logically one. In deutsch there is a term/ a word even that goes: Nächstenliebe. And it describes both: The love for yourself, as well as the love for others. Both in an immense state really, I think if you truly need a really good describtion for it or a defintion, it would be this book. The entire length of it, and even more. And I am also sure there is much written inbetween the lines. It is well. I hope, so are you :) xx"
39,https://www.goodreads.com/user/show/51799928-sarah,Rating 5 out of 5,"I had high hopes for this work when Alison Green included an excerpt from this book on her blog, Ask A Manager, and I'm pleased to say not only were they met, but they were exceeded. Where was this book when I was younger?! I can count so many times when this book would've changed my perspective, my actions and even just myself.Miller covers a bunch of topics that largely fall into two sections, showing up for yourself and showing up for others in your life. Self-care, apologies, friendship break ups, relationship maintenance and more are all discussed within this book. I appreciated her frankness, her casual prose, and her references to other authors and experts. Personally, I was thrilled; it felt like this book was made for me, with references to Alison Green (Ask A Manager blogger and author), Celeste Headlee (NPR talk host, TEDTalk giver and author), etc; it felt like everyone whose personal and professional development work I admired was included in this book. Miller also includes lists of questions on varying topics that help you to start thinking about your values, approaches and general things that make you, YOU, that maybe you never really deeply considered before.And, what I really appreciated about this book, were the scripts. Miller provides scripts for almost every situation or potential issue she discusses in the books. These scripts can be adapted to whatever you need of them. As someone who worries frequently over what to say and being terrified of saying the wrong thing, these were so helpful. My library copy of book is covered in post-its (yes, library friends, I'm going to remove them before I return it). Since I found this book so helpful, I've already purchased a copy for me to mark up and keep on my bookshelf to pull off when I need some insight on varying issues. I'm not one to blanket recommend self-help books, because they're such personal thing and resonate differently with different people. However, you may be interested in this book if you're about to/are going through a major life change, struggling with other personal issues, or more. If you're a manager who worries about saying the right thing, I'd also recommend this book to you as well!I seriously wish I'd had this book in high school and college."
40,https://www.goodreads.com/user/show/20690921-devin-boehmer,Rating 4 out of 5,"I’m really glad I came across this. It had been awhile since I read a “Self-Help” book and I was able to take a lot away from this one. When I was younger I reread the American Girl “Care of Keeping of Friends” and “Care and Keeping of You” books over and over again, and this very much felt like those books adapted for millennial adults which I loved! I picked this up because I thought it would be valuable to evaluate how I was “showing up” for my friends during COVID-19 times but was pleasantly surprised to take some insights away about showing up for myself and my needs as well. I especially liked the framework/scripts that the author provides for supporting friends who are going through big life events (death in the family, job loss, miscarriage etc) and thought a lot about how I’ve responded (poorly) when friends have announced that they are going through rough times (breakups, mental health issues, etc). I also enjoyed that the author summarizes research from other related readings and writes about her own experiences in a very relatable way. She is a queer Black woman, and is able to appeal to a variety of readers and experiences.I’d recommend this to everyone who has an interest in being a better friend (or even partner for your significant other) or learning how to make some time for themselves (even in quarantine times!)"
41,https://www.goodreads.com/user/show/9677605-christina,Rating 5 out of 5,"I will admit, I am a Wilkerson. I love her blog's weekly roundups. I love her writing at Vice. I will read pretty much whatever she writes..This book is exactly what it proclaims to be, a dissection of how to show up for yourself and others. It does not simply muse on self-care and proffer face masks and baths and journalling. It offers a discussion of all the ways in which we can show up and gives exercises, very specific advice (i.e. sample dialogues, how to approach very specific situations, ways to practice new tasks) and truly meets you where you are. If you are someone who has a lot of skills here or someone with absolutely none, someone with mental health issues or none at all, there is something here for you..Perhaps one of the most staggering facts here is that most social conversation is devoted to statements about the speaker’s own emotional experiences OR third parties who are not present. Think about it. Where are we showing up for our conversation partner? It makes you want to do better..I consider myself to be skilled at showing up for myself but could improve on showing up for others, and I still took away so much from this book. It articulated why I struggle with certain friends (it comes back to boundaries), why even though I love to plan events I still deserve to have my time honored and respected, and why pretending we don’t have needs IS a disservice to the friendship (throw that ""I'm a burden"" thinking in the trash where it belongs). Pretending we have no vulnerability prevents our friends from showing up for US. That is important..There is a particular poignancy to this work now. Taking care of ourselves and those around us is so important during this time. Wilkerson cites a recent Pew study that says one in 10 adults feel lonely all or most of the time. I wonder what that number is now. If you are a lover of self-reflection and self-improvement, add this book to your list. I read a lot of these books and many I don’t give a second thought to (often don’t offer anything “new” to this over-thinker, happy self-analyzer, personality-test aficionado). But this book truly does..Thanks to Net Galley and The Experiment Publishing for providing the advance copy. All opinions are my own."
